10,10,121,14,796,97,1428,94,205,16,11,4,85,105,141,17,8778,19280,5,2498,9128,12183,16,1307,17,19280,5,670,19269,17,9128,419,7,4,5473,1169,12,82,16,643,221,8,67,4,58,2122,1194,38,4,4165,1880,2,2,3869,525,71,32,402,5819,305,7,1696,14050,900,4,769,16,55,729,43,3312,10,10,190,31,829,16,195,5,13,80,3097,140,145,8,4,204,310,18,4,360,7,61,4719,7,14,356,65,5,22,0
21,9273,33,4,172,58,13,69,110,4,204,7,14,20,446,154,11592,1184,3069,1712,5,15664,5677,36,9781,122,24,79,367,38,88,4,20,9,44,668,1862,15,238,28,77,6,439,133,4,1507,695,3618,5,1161,257,85,4479,2,5,5799,2381,28,696,531,5,26,199,321,11,843,2,37,115,188,111,542,531,11,102,17,230,17,13,244,1947,742,13897,122,24,97,160,20,103,14,38,14,16,6,52,31,8,140,46,23,1
575,54,36,122,4,53,928,25,79,10,10,4,116,218,233,8,9506,44,261,4,232,37,299,2451,4224,9,184,948,195,4,147,565,213,7,4,20,9,15,736,7,51,165,575,23,4,2527,4,322,2617,4,20,620,187,7847,56,3626,8,4,736,5,257,58,142,162,266,56,75,26,1899,19,160,2763,3656,53,7,4,736,45,165,184,73,10,10,38,17,230,17,2646,248,1327,140,14,117,509,266,545,1178,10,10,358,1
28,825,83,920,924,48,12,286,18,5169,5,61,1246,37,165,188,72,83,920,924,54,13,16,40,1086,5,146,1264,29,122,85,1567,13,586,28,110,4,530,287,40,18170,63,150,11,61,652,732,4,15003,18,754,32,920,924,201,5,102,691,48,6,162,920,924,201,218,128,42,17,52,17,18170,94,24,290,149,691,14,9,4,118,920,924,123,8,1304,5,48,25,92,106,14,95,25,28,57,326,51,25,26,1012,1
0,0,0,0,0,0,0,0,0,0,0,1,1293,4481,716,4,65,7,2,9488,5,2,39,2584,757,7,650,39,6,5555,650,39,6,5854,650,39,35,6176,650,39,6,650,5,39,6,16185,650,11,6,3398,769,31,214,4,1384,23,89,285,9,7604,2472,39,307,23,1622,665,11,4,2,5322,11,12097,8,9403,8,4,3198,757,2,7,2,5,1316,8,4,2,4508,121,4,10209,304,273,31,1085,4,2557,4961,7,2,11094,1
26,4,243,7,84,37,92,459,51,68,969,272,40,43,202,90,6,1088,2377,52,195,18,72,1086,4,4579,1129,6,2284,120,1190,693,4,22,1188,92,165,97,68,156,1941,42,297,4,5493,709,4,4579,1077,6,2,5700,17,6,2,5,2,4,2767,37,152,165,297,4,5493,42,1941,790,4,4579,70,9381,6,2767,11,40,342,1574,158,12,166,25,165,104,7,32,134,183,5,901,98,180,18,85,84,558,51,244,13,399,0
31,3751,2271,15,134,107,247,1235,5939,84,26,2724,5,2,269,8,10606,533,60,48,18262,143,257,85,17304,2,2752,3046,7,12898,1487,5,2,1612,11016,26,38,13420,15,31,764,98,17,31,13580,98,25,80,459,44,134,107,1451,21,1685,2073,84,5,440,15,36,80,3115,88,45,11,824,5,32,5945,23,6,14372,921,5557,2363,1221,80,79,8,67,53,7,2,3052,5,6346,13267,17,14,22,1534,68,3940,17,55,3604,156,724,824,1
1904,1385,5,853,307,3987,7,2397,13476,10,10,853,50,9,142,7838,5,4,109,684,47,12066,537,44,41,577,17,73,17,41,658,37,150,186,6,227,2950,10,10,13,80,24,2372,4,3746,7,14,22,21,12,630,5402,17,4,311,9313,11,836,14,22,1578,72,6,227,7,9602,6934,137,12,16,2721,24,17,3541,4,1515,7,4,65,9,25,115,124,51,84,26,536,262,48,25,26,1953,1665,704,5518,25,80,358,14,22,1
6,328,132,36,6357,4,7215,7,1372,17,112,40,6,2,15993,1416,10,10,4,192,16,54,13,5218,1646,14,20,31,251,12,2266,72,11,12,9,66,73,224,5,55,441,13,264,48,75,70,168,724,4,3089,75,70,67,14,20,18,32,12,961,178,11,192,8,923,15,12,9,24,64,24,647,8,28,6,328,2217,21,15,12,9,1280,43,166,14,20,15,76,53,3402,12,695,3734,6,561,11,58,18,263,6770,6831,1
13,215,135,61,514,347,16,54,4,1976,560,8,884,12866,474,40,8,4919,25,8,294,61,2419,5460,41,2419,5460,95,4757,8,4003,6,1244,70,1402,12,33,884,12866,717,5,145,56,11,2573,7,4,455,10,10,73,15,16,6,196,31,21,13,421,15,13,887,8,2623,61,1417,23,89,427,527,14,20,16,13,124,15,316,47,68,205,4704,21,48,259,5188,14,20,1931,74,6,241,36,144,30,324,8,609,10,10,615,0
91,1302,246,1292,17,70,30,354,11,179,49,58,137,3997,9,110,11,49,52,696,354,11,49,87,8,78,108,59,1534,133,59,47,51,12,304,8,1645,49,2148,8879,5,728,354,11735,5,11504,10,10,31,7,4,118,108,7,94,291,5,4131,16,6,565,31,69,14,2184,5,1089,22,569,2253,766,13,62,30,1930,11446,18,12,17,73,17,3997,5,19847,99,78,12,16,96,99,4570,18,6,2,1271,108,40,14,1833,128,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,319,14,20,210,1791,72,7,51,13,377,1506,112,40,558,141,6,196,58,596,4,436,136,1237,4,9689,39,4,12568,2,8,4,130,7,4,1189,9,3669,5,65,44,4,7469,5049,9,2608,1795,208,46,7,61,1940,6,545,441,20,93,111,211,128,34,4,373,2289,15,1477,1
162,4770,7,14427,543,70,1354,30,502,8,570,199,1165,1910,39,1855,68,1421,5,570,4,4770,39,4515,4,543,17,73,10,10,490,28,8,67,1354,1747,9,43,17,52,17,4,204,1354,466,4,86,31,3712,4,283,356,14,31,131,304,25,18,6,1365,5,216,23,13,384,2002,188,2861,11,5921,41,356,561,7,43,2180,1354,5,4,8976,2,9,356,50,26,906,105,411,5,732,490,28,6,5154,1684,72,10,10,790,158,1
67,12,16,11,8009,21,121,11,8009,8,72,12,272,40,1198,200,2,8,151,13,244,24,1245,252,23,15,31,10,10,13,92,124,138,38,111,84,26,4433,14,22,8,4,1662,151,36,28,729,1326,620,143,98,193,245,1407,11,6,2756,7,94,205,10,10,13,104,4,22,16,321,19,6,4797,963,12,47,285,45,163,4,640,26,87,12,2033,19,2392,1341,4432,2435,926,4,65,1777,73,13,447,12,13,545,386,12,1
164,496,90,10,10,2,960,569,22,16,298,936,63,1990,677,3166,587,118,431,5,118,167,14,22,161,81,754,17,73,33,4,3166,64,1576,31,1344,18,118,627,21,5611,677,85,6146,18,228,481,5,6,118,284,11,6,696,217,18,723,5869,14,431,9,6,87,65,15,304,25,23,6,1365,143,4,18050,5,83,4,1795,7,1952,3311,658,569,132,5,4011,336,14,20,9,6,8838,22,15,144,30,296,18,153,8,216,1
215,28,199,7,4,6129,2,11,661,8,30,2962,48,64,31,7,98,6430,4,4862,95,4,85,100,24,11870,2225,12,38,12,62,30,1149,18,15,415,8,81,38,443,6613,8800,8,2754,14,1121,192,5,1617,27,114,127,24,157,10,10,24,15,233,334,16,66,780,553,10,10,4,64,614,282,259,100,28,18,149,14,22,9,48,36,26,427,1680,8,67,592,1411,11,368,6073,1006,5,13,191,838,138,259,62,181,8,0
50,774,77,14,111,665,7,14408,237,4,236,2,14406,10,10,11,4,999,7,4,3184,61,1165,1047,3248,5,8,1277,6,7155,50,242,9,6,6588,629,20,8,30,2,39,4,2,7,11090,5,13193,948,2970,19,6200,936,14,9,24,15,20,10,10,61,477,6843,798,33,32,2322,1337,80,40,3901,314,45,60,6,1387,8,2,37,633,358,5619,292,5259,1069,94,1557,583,7,541,42,2,6,314,490,30,11,6,8605,8,859,0
104,507,620,12,24,64,9,10730,239,1444,4,2,33,4,351,6156,4128,9,14582,976,4,22,47,6,702,1785,2542,1882,8,12,15,9433,4,478,354,209,10853,8,9359,14,1339,3213,7,194,543,2420,82,1030,8,1754,107,634,7,897,20,149,209,2,567,2,383,42,11413,1101,50,9,588,50,26,78,84,21,36,216,638,2620,209,6059,4,347,6,22,40,14,13921,61,6650,1804,11,363,13,92,1344,111,12438,14,31,8632,1015,12,1
46,7,319,1215,514,18640,4531,17,6,1736,12382,452,37,2,429,51,11912,122,2783,41,6,2748,17,2762,6553,1325,3414,9787,9,4,12319,336,37,70,24,79,11,6,681,1289,1567,8,2910,4,577,29,371,2263,44,1215,13406,2806,8869,47,6,1403,2055,800,41,7881,7,265,17,4,636,2024,2,980,397,41,419,7688,34,6,4225,449,5,808,46,4,1052,18,63,9186,495,490,67,6,176,7,368,1884,5319,5,498,157,4600,469,4,3404,0
34,6,185,2343,4,458,7,988,5699,9,1739,50,9,57,3759,567,11,14,189,20,6,87,2016,496,4,370,13,2598,4,8063,425,7,14,20,8143,2,81,2,4,6352,2,48,33,222,12,71,1065,4834,2,12,238,30,3472,21,2783,14,20,17,1065,6352,2,9,849,647,7458,2,4,2979,122,24,1833,141,6,583,7,1161,39,4,8063,10786,14,22,9,545,1178,61,2302,9,2310,10,10,425,3829,6,2,81,2,4,6352,508,1
51,6,428,673,7,4,105,412,11,4,486,9,465,5,642,4,116,9,1596,5,4378,262,39,1302,14524,39,613,2,3821,5,4,2812,445,5,1767,8947,39,2508,608,2,5,4,277,54,12,127,417,79,50,9,31,7,148,371,897,1362,20,4161,490,30,662,44,18,153,11,6,52,96,11,6,985,200,13224,5,4754,13224,304,4,3296,46,11,4,86,2161,200,387,4,208,31,11,42,751,465,45,13271,8,683,790,457,158,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,576,465,5,6043,123,19,35,321,177,31,7,4,171,287,15,13,353,8,106,23,6,1988,2857,1264,8,67,2,11,6,9023,217,21,235,5311,2,9,2,29,9,31,1596,284,440,6332,408,12,6,128,58,11418,375,811,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,22,9,290,319,584,18,6136,19252,1339,1146,7,308,7956,12,152,551,15,2173,152,618,5124,7956,27,6020,3046,2,1191,5,2169,26,1050,7956,118,136,7956,11,6,719,10696,11314,14954,19,6,15913,337,17,8,726,723,13499,2,710,119,690,9,1517,7,300,2668,11,938,1
0,0,0,0,0,0,0,0,0,0,0,1,13,296,14,20,17,6,506,5,131,358,829,12,175,280,11,6,137,18,4,4688,2367,54,13,16,1155,13,447,4,20,88,7,4,441,769,5,221,105,639,13,131,119,4,105,7059,13,104,7,4,114,19,1931,2904,88,13,150,67,4,6725,5,3881,10119,9,230,39,4,249,22,126,5,151,46,1967,146,252,13,80,123,12,8,61,476,11,4,705,54,13,28,476,1
811,241,4,109,80,30,4087,53,11,811,342,5,75,80,79,2757,8,1204,3392,41,10,10,5946,87,390,12,69,6,66,87,7165,5,49,221,1204,40,51,575,8,2,5,5379,5,51,44,4,689,9243,6116,10,10,13,566,858,2449,811,342,416,43,2269,13,440,32,4,7146,1204,80,30,6464,13,447,89,36,1852,138,4,1707,165,8072,19247,122,12,54,29,122,24,1921,8,552,11,4,1396,11,58,470,709,1119,3248,6479,12360,1
15,36,92,21,48,335,170,8,135,142,38,13732,1390,128,28,4,2309,8,145,12,56,10,10,470,138,127,4,85,2422,24,4,15009,5376,1976,232,4,85,31,210,28,27,957,11,27,13663,45,254,8,193,294,615,54,507,1343,395,6599,3073,10,10,13,657,14,69,77,35,4665,7,1485,1804,5,14051,13544,21,472,4,22,1188,71,99,1947,19,68,1804,749,8,459,76,44,97,6,197,2908,20,17,6,1485,546,14,2,72,0
33,27,55,118,2,205,2055,17,4,2075,5,2,116,505,5,35,2203,9373,7,11582,411,5,6,378,7,3028,11,3850,690,49,7,12,9,578,422,49,7,12,43,304,208,39,4,5479,7,7676,11903,252,21,9,12,6,52,58,18,4,208,2293,407,5,18,846,37,2083,56,23,4,1700,3228,157,12,9,6,777,96,8,4919,4,185,663,8,27,157,143,14,60,4,9599,383,640,5,141,26,24,1479,1150,32,11,52,253,1
660,13020,24,64,81,134,287,28,87,65,411,36,82,1402,25,83,98,79,129,330,5969,5,129,541,15170,4,204,4172,4317,16,6,328,5,428,11,4,3141,208,134,287,93,6,17472,7351,4,1232,7,63,13,28,115,110,4,162,4754,3254,19,2585,18979,16,253,8,106,21,4,162,4172,4317,9,121,45,33,48,25,28,24,110,13,18158,25,8,591,808,134,672,46,5,25,80,67,618,51,13,384,196,412,4,162,4172,4317,1
11,705,9,2,7,4,3597,481,2191,4,292,7,4,3794,2686,6960,4,114,69,96,99,111,1888,630,4,1121,65,347,69,986,13,104,4,22,887,53,157,16,12,3312,382,36,2178,46,7,278,40,6,176,7,102,12,645,46,87,21,43,2,46,1841,4,130,13,66,92,391,14,25,124,25,28,4,65,2089,159,12,271,83,365,38,138,152,32,4,1888,630,79,623,459,7,11,4,18444,10,10,806,8,30,38,2778,0
4,226,815,1756,3555,5862,405,5,4,65,15,271,1282,5,75,188,4,975,44,1205,4,2,19,4,3598,4,86,58,2659,10,10,21,13,482,803,66,14430,9,15,12,60,2,94,1121,1120,39,6,700,274,7962,4206,446,2,4,1036,117,351,250,34,4113,2,17,101,1605,3077,1787,80,2596,13,384,51,9,14,14,9,51,36,2810,6,363,3484,23,5,2013,3594,11,3476,18,6,1723,202,129,419,6,4464,17,1561,12839,238,135,0
68,6226,11,49,916,3552,8,4168,38,279,538,40,2,72,39,2639,18,5236,21,13,119,12,150,17,6,3333,291,154,10,10,13,1247,14,288,343,18,1086,3596,5,13,873,12,8,2777,688,8,4,835,1108,21,8,61,866,12,7835,12,9,32,44,4,1572,5979,671,7,2639,5,25,3525,119,6,136,121,6,5493,3234,2,5,2,2,11,4,2293,14,20,9,1190,48,25,119,2084,2639,5,78,102,14,2066,18,25,790,158,1
7580,29,6287,757,4,4388,33,7634,1045,41,6784,7634,186,8,79,2,34,4,786,24,15,59,16,4,431,7,16987,159,41,4824,4817,9401,1848,9,2347,15,7634,9,1356,5,9,609,5609,23,5977,12,10,10,122,59,81,12,42,161,59,89,80,12,130,25,70,169,46,4,2757,8,134,1204,4,375,58,4,2495,168,7,119,18187,23,129,719,1709,5,30,252,24,8,717,4,1515,7,14,307,65,349,26,8162,5,372,26,932,0
941,728,23,35,921,1365,15,80,1070,129,602,469,25,80,30,2176,10,10,190,14,9,64,6,4144,1844,1422,31,2044,1245,8928,2,25,238,683,12,4,2095,2,88,4,116,38,1562,11161,120,4,819,6240,917,73,526,21,3481,746,94,1844,512,13,586,60,683,12,6,2616,141,17,4049,5092,42,4859,7,113,137,24,8725,4,87,722,1107,7,14,22,25,70,64,838,51,14,1020,177,5,167,238,28,3301,19,53,7407,875,551,1
4,291,14,16,93,5,4,58,5,25,946,391,138,14,390,9,38,318,17,25,106,12,47,6,327,281,7,440,142,1012,39,6,176,7,4754,2,17,73,17,35,221,668,109,466,4,192,15,59,1713,2466,142,334,1281,23,4,4754,3254,107,9,6,87,463,7,89,4,4754,3254,11,43,120,891,234,100,3157,53,1426,5,453,74,91,107,634,102,639,5,45,87,8,67,107,84,37,877,298,8765,38,402,11,68,4076,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,16,31,7,61,2635,17,6,506,61,223,69,4,709,1406,2214,816,12,562,178,153,366,13,16,11,61,10572,18,178,8,79,6,374,7,4,20,61,1246,6700,12,39,4285,42,142,175,1506,54,75,140,8,4,2583,61,1633,597,799,5,13,75,4585,23,4,2583,5,1941,32,4,690,39,14,20,447,12,1
5,518,8893,354,62,400,1543,6,20,21,18,49,282,4,661,1287,1753,111,84,80,30,55,679,125,34,4,20,18,94,1032,8342,5,49,203,60,413,1612,15,36,26,918,8,4526,4,1931,8521,7,68,1224,8,391,12,131,4,598,2099,2,80,3621,12,39,112,345,6,2778,42,2153,1023,366,4,288,63,146,252,80,30,2,19,11931,4655,7,5545,139,6,1178,22,64,18,84,37,40,8,104,137,36,106,1086,46,7,158,0
12,9,9,669,93,56,7,1573,1526,599,5,341,19,6,378,7,4032,1517,2,63,593,187,158,234,103,25,67,618,803,170,8,593,24,64,14,21,50,26,450,6533,114,1512,5,2386,4013,138,26,36,170,11,50,161,29,28,6,3195,286,29,351,38,12,166,4,226,22,306,17,48,12,47,77,605,180,34,4,450,634,12,62,193,8,4290,98,10,10,160,22,63,331,4066,23,541,5,599,305,7,101,147,1360,585,0
4,1961,7,383,5,8614,10,10,10162,1848,37,69,4,64,52,217,11,4,2299,16,82,6,2681,173,7,4,22,5,66,93,12,737,10,10,50,26,111,163,139,21,13,28,8,135,4,118,16,54,6,6630,13085,1930,75,181,3450,75,181,3450,75,181,3450,13,197,12,16,6,10957,7037,366,13,219,4,568,2,125,4,3189,10,10,13,244,170,8,28,8,168,18,53,7,2,157,262,2,150,15,15,9,11,4,1636,1
14,58,45,965,10,10,2844,488,16243,19217,16312,2508,2907,2,2,4509,2151,2,5,2508,14666,8419,677,2,372,37,3259,56,103,677,153,7,3053,295,54,14137,799,9,556,59,630,56,16579,56,41,369,280,174,5,3053,23,6,4951,7,4546,10,10,6,52,19542,187,310,7,1010,48,874,110,78,539,73,14,9,6,117,227,128,11,4,771,7,4,668,105,10,10,13,520,12,158,158,88,4,105,114,5,1385,93,12,18,72,1
4,3855,200,2567,5,27,3410,1405,4,192,15,4,1374,139,19,2567,71,324,1004,6,1182,100,30,1925,39,4,1524,54,2567,16,11,4,324,3989,4,6342,665,7,4,3410,1405,23,6,147,1374,151,111,7,4,1648,102,28,8,30,4,249,126,54,12,266,8,802,68,3410,1860,25,70,633,695,67,15,4,1648,284,9,24,165,997,444,2,47,8,4222,17,31,7,4,249,102,126,93,5,714,4,249,7,4,249,1648,102,0
4742,7,148,187,90,5,4,22,287,178,32,134,1409,7,27,109,7,265,12,82,287,178,4,1123,1409,27,3158,27,7238,5,27,3799,281,7,1285,251,16311,116,9,24,43,3105,1078,11,15,12,12846,178,8,264,11,27,1730,10454,21,82,2148,5,8623,1078,11,15,12,961,46,32,134,275,13279,7,16665,109,27,735,16,1199,11,4,2698,7,49,55,565,8775,39,4,1232,7,2163,1701,5,3776,3394,21,12,16,73,1816,709,158,1
14,20,54,12,86,385,46,12,16,35,4119,5560,18,4,2,5036,1966,22,1413,5,13,5881,18,12,18,118,431,10,10,2,2,9,893,17,4,3700,21,1315,4431,14,9,24,129,1981,2167,20,775,7,221,5,204,2,23,4,512,432,7,6,3610,3224,18,4,1155,270,19,49,87,4322,228,1849,11,17,4,3258,7,2,5499,9,1021,8,35,56,5,582,4322,1950,37,47,329,58,18,41,658,17,41,611,304,125,10,10,1
9,813,228,10321,63,481,1967,5,5390,99,76,23,706,2,934,18,72,32,134,2,2,791,7,4,603,100,28,77,5671,46,5,2959,34,628,321,481,1592,21,15,9,43,61,652,900,14,9,6,3922,1612,431,19,2378,2,5,4483,531,40,4,11174,7,4,8613,720,63,9,307,13,168,930,8,319,2,5,13,6144,6120,5,18,68,2048,11,4037,701,2483,438,36,26,6,87,2867,17,13,515,10788,23,61,205,346,22,365,1
230,1731,157,5,4,22,231,9,128,74,11,85,7005,207,110,39,14,58,587,2,2,15237,11,4,16118,4,370,218,17,5814,5,14,22,9,702,1785,2670,4,2,5,1524,26,3927,99,600,7,198,1739,151,45,754,2,190,11,89,3280,14,201,3877,2393,7005,4,1676,1366,5350,5,9248,40,148,11,2,2,64,4,1433,5,8,6,2911,2826,4,1186,28,1194,10,10,18,4,1037,795,23,4,16118,201,67,4,3885,5479,18,12,0
109,943,14,9,695,4,2,18,11763,2,4111,5,6962,112,31,7,4,7412,9732,25,124,15,29,80,81,4,208,155,5,203,60,1781,4,1377,15,29,127,12,190,12,9,131,35,921,18160,54,29,10729,27,705,2524,10,10,137,4,2200,7,4,69,53,7,4,2950,1703,56,8,2573,4,559,7,4587,9,35,32,46,5154,40,1536,1079,8,2535,199,283,2239,21,11,275,771,70,4,201,401,12,56,33,14,651,903,440,38,1
192,461,1734,11,5358,13,121,4,700,791,2202,39,1050,2764,8,933,246,55,921,139,14,20,9,2,4,96,18,18414,303,1290,5,32,7,98,1184,2,17,73,17,3474,14,9,35,321,20,19,63,8,380,129,5002,585,2,2265,921,4918,7,4,185,17,73,17,4,154,4,627,34,1593,9,6424,18,1825,11,4,10978,136,11,346,4,20,9,6,404,463,7,6,1112,212,19,6,7890,7,1137,60,18411,49,7,18414,205,1290,1
4,19003,3418,5,517,13518,84,521,245,39,12,5,518,949,12,18,49,282,4,1550,214,3391,34,1248,37,26,2848,8,2330,285,48,359,30,10,10,50,26,57,66,1444,105,11,4,20,5,91,7,4,58,12,186,40,84,26,3165,187,18,4,969,12,16,1018,357,695,12,6187,142,8,4,1536,102,19,4,969,112,1447,1004,6,406,5,260,450,5592,7,94,6231,225,82,6,109,773,9338,5,4,485,524,47,16143,2,1153,0
1450,4,116,133,9,373,279,4,249,7,4,201,10,10,8376,5076,1300,9,53,42,329,4,477,5076,1300,22,17,4,375,31,5076,1300,4,5156,3832,691,9873,295,929,39,4,960,1542,108,45,6,184,2136,96,8,2161,4,201,125,63,645,38,73,19,289,321,8229,117,455,5076,1554,92,1414,19,14,43,106,31,7,4,86,289,174,43,377,4,52,211,4,455,6175,62,994,11,4,394,3087,125,509,5076,1300,1918,5979,4153,3832,0
1160,15,101,602,11,4,6416,10248,2,209,6,6845,38,51,48,4,172,4442,2953,15,4,289,5082,2,11,6,1449,306,8,28,6,882,7,68,205,4,167,152,10979,76,58,11,371,12851,98,295,42,14667,6,10511,65,15,100,11,6,628,17153,96,2,345,19,4,501,984,42,746,4752,10959,42,60,17,6,5327,4885,1067,1219,65,14,9,35,2,985,429,35,19577,1513,15,64,6,5563,42,294,83,4,916,18,2,2119,100,4325,0
128,74,2,5,1907,1955,2381,11,5007,4642,5,105,7,4774,315,182,325,1530,5,4,831,235,168,189,5,2,7,15,325,26,4882,19956,4,8510,5,4,3441,325,137,6,3026,99,230,5,4,6309,251,1108,687,23,4,1010,1011,247,74,11,4,2924,36,26,82,321,325,102,5,1231,55,491,8,7140,6566,4,1569,107,102,583,49,7,4,14049,15,9,53,9427,11,53,1136,108,21,36,7968,18,15,583,19,68,85,6260,587,2,0
7,6,4272,37,9,4286,19,98,5,4,16030,12,40,5807,63,32,289,1900,10,10,14,9,6,55,680,22,15,49,28,2,8,4825,5685,23,4663,13,104,94,53,40,4825,5685,17,224,34,2,434,14,9,53,1239,74,2,63,16,2555,448,23,27,157,10,10,48,129,56,18,6,55,125,1559,22,15,80,2932,129,18316,7,183,95,67,14,20,43,30,1623,18,49,55,680,1218,15,80,30,3865,83,129,1757,1437,10,10,1
33,222,8,1826,280,42,1453,21,48,25,26,8,1888,534,5,6,320,7,129,456,14,9,4,208,20,13,386,43,168,11,6,1513,42,142,233,334,21,106,14,22,70,60,106,6,664,48,25,26,6,232,44,2755,372,13,4619,12,80,30,53,441,4,284,11,14,31,13,2738,27,403,9,24,15,78,5,13,244,770,89,6596,3211,4,217,553,13,181,294,8,1900,3043,19,9,4,208,22,48,25,181,8,13395,294,0
51,4672,6,1317,7069,9,531,7,12,1578,72,7,5379,2053,5,107,3412,18816,10,10,18,72,1686,12929,289,4704,15,13,460,1428,159,319,1686,148,4704,26,300,13,66,181,8,1980,3875,31,251,4,704,5,4803,26,307,5,12,272,40,141,6,646,273,18,6,3035,10,10,241,49,7,4,118,1057,11,4,26,2435,4,627,11,1686,16,262,1159,13,447,4,6454,2511,5,1524,11,111,7,4,139,10,10,342,2435,372,26,893,1
69,4293,13,384,13,784,8,135,78,183,44,35,2374,365,21,48,25,97,6,78,20,5,181,8,931,23,12,1163,12,180,6,117,8616,9,6,117,120,4,350,14,9,6,5791,448,1170,365,15,152,60,2715,4,651,7,91,2374,1170,22,45,51,25,62,535,6,762,7,362,8,81,6,710,206,22,209,76,4858,45,184,163,48,335,1688,8,9155,253,33,12,24,142,25,80,126,67,894,25,26,6,1475,33,19930,1170,0
4,177,1638,34,11192,592,5,7333,37,32,2444,4084,7,2506,18,4,348,819,5,297,19,11529,14202,10,10,4,365,1234,26,1466,23,17,644,5,48,50,26,101,6118,10323,36,238,30,6169,11,4,13755,16375,228,603,8,4,2159,7,303,2,5,82,382,11,4,1892,7,6,2038,1122,1447,284,18,4,217,7,658,85,74,15,14,9,35,534,5,6,320,7,1050,2,3037,63,9,17,532,5095,5,441,17,12,9,9385,276,295,1
207,66,188,429,14,117,509,138,449,138,9,12,15,1945,2,11,6,20,59,64,214,2,457,234,7,268,58,11,4,2545,37,447,72,5049,4001,3253,4506,2050,6661,7,2,210,442,11,4,978,89,70,1842,9405,869,104,15,5140,247,1632,8,826,18939,1214,1191,5,168,33,49,647,4191,132,625,544,934,40,6,17032,4527,74,10801,33,4,307,12069,13,92,79,12,591,1843,1504,6,20,121,14,631,8863,9,23,268,32,4,58,0
372,15,71,1059,10757,83,4,4257,7448,5,4,117,604,7,1100,1340,4943,8,2926,98,11,6,2412,7389,43,1005,4,7448,4,5316,7,4,904,4,606,657,7,134,372,8,5875,23,4,768,164,10485,50,5,117,406,2442,44,4,456,7,316,1608,56,8,179,6,478,931,23,1946,3989,4,9872,10,10,2342,116,52,229,5,414,6,66,737,22,5899,12,40,7902,432,7,6,2272,483,5,6,1805,11,4,2933,4993,5,8794,7,84,1
1801,5,50,26,111,88,3403,30,2,33,5353,137,4,5353,82,2674,184,1295,88,111,426,462,33,533,11,1011,7,4,6846,10,10,13,23,4,85,508,112,2188,5,1346,12174,8,1082,604,69,6,87,58,829,14,2006,7,3644,1181,5,94,13657,12179,1234,3905,17182,4,177,9,1020,5,127,33,87,292,1575,4,105,1000,4,690,26,99,163,8,30,2417,10,10,14,22,9,31,7,4,118,3905,3672,8,216,367,587,6,4887,1933,1
6898,7,4,274,4,118,173,7,4,20,16,4,1385,321,4,249,173,16,4,550,728,5238,7,4,156,63,2505,19,2203,3191,11405,4,802,9,5469,5,18143,190,466,14,4,156,952,55,254,33,222,269,8,30,6,117,867,19,6,394,229,12,16,6078,15,261,270,11,14333,50,16,983,6,415,7,12363,4776,4635,44,4,270,60,11,4,2763,139,5007,14333,11,4,14176,1117,48,25,28,101,281,7,479,353,8,798,14,20,0
6,109,37,70,66,866,25,34,7595,142,15,25,586,28,197,614,280,174,15506,109,47,33,222,289,10959,558,14,934,40,6,13321,410,21,17,35,524,4686,43,47,6,318,243,7,1663,1048,4924,5,87,10427,1959,4,20,410,9,242,643,1501,13,1408,1024,1487,9,981,8,30,35,6112,3399,5,29,127,55,73,13,104,1487,9,66,243,7,948,151,229,9,179,1273,160,3350,8,4686,15,59,16,17,1301,5,867,17,59,16,1
943,286,4244,4,640,71,364,1242,486,21,13,16,11,4,208,9507,8,358,98,10,10,13,286,4,64,31,11,192,4,436,1716,16,1104,46,1292,13,161,842,259,3824,103,4,20,385,8,6,491,13,60,219,31,232,809,46,7,27,3039,1104,21,174,13,28,8,3081,25,2,430,9,24,6,350,489,22,12,9,6,163,3032,364,7105,20,5,48,25,140,19,4,208,9507,490,66,358,12,449,5,92,193,362,8,12,0
114,1299,525,525,14,20,47,600,10,10,1361,17,515,17,25,67,160,255,662,83,4,1699,8,2,109,25,124,871,496,32,14,5,32,4,4199,335,112,348,25,759,99,491,8,4,2217,67,12,39,61,1971,481,710,10,10,48,12,71,56,8,72,5,279,45,6,52,155,15,12,218,13,62,9177,4,114,40,14,10,10,86,761,4004,4,588,7,41,658,88,59,9,1195,5,1458,7,487,10138,8,4195,32,4,58,0
930,8,319,14,20,21,51,6,1387,261,4,116,5,4,365,1234,713,78,4,229,9,373,4,114,9,2270,5,4,756,9,1193,10,10,4,293,749,7,14,22,9,15,372,26,164,209,5308,5,476,13,70,983,264,89,2,12,9,11,45,650,7,372,47,4,564,77,581,467,6,741,10,10,261,13,510,319,61,2762,543,23,4,194,268,13,586,1467,14,20,8,259,45,394,45,35,4467,8,4,543,45,773,103,0
