5,91,7,32,4,476,93,14,6,1517,96,8,1142,6,2710,2193,89,389,8,67,4,402,157,7,14,6862,284,17,73,17,723,321,1146,7,1168,1514,13,191,67,138,259,62,135,15,2,2,9,3226,11,4,217,17,2,37,62,36,28,2218,4,8867,109,284,1394,2946,261,27,611,9,2,35,284,141,17,2946,62,28,2,4,217,2,16,35,321,1099,18,4,173,13,80,1582,14,22,17,6,283,2528,8,1070,11,1757,1
104,14,16,6,87,437,7,58,5,278,5,488,19261,19,27,39,3428,2,1459,43,93,72,462,115,437,129,58,19,14,431,13,66,92,124,51,4,167,16,536,103,319,4,477,605,7,14,20,21,4,1860,71,38,2270,15,12,1487,61,523,8,168,23,98,4,1132,2,8438,71,40,7949,43,2660,187,4,139,5,267,5183,187,40,36,69,57,2307,51,8,81,23,4,136,13,104,14,9,6,307,463,7,1324,1245,431,0
13,16,502,8,5709,411,11,4414,14,9,31,7,148,706,102,15,16,1376,295,11,4,655,7,4,1179,999,7,4,12125,466,880,4,1886,125,14,9,43,16375,2582,527,116,527,229,527,302,527,527,527,4323,3436,9,43,2,8,276,11,129,8141,54,25,28,164,128,8,81,261,13,1467,149,129,419,10349,2214,15,62,30,53,441,1771,12,5,851,3919,19065,46,305,10,10,1150,1479,18,565,2177,567,5401,1420,1006,5,861,1186,0
8,432,183,46,131,1481,93,281,7,4,2973,7,4,1008,10,10,173,7,14,203,28,8,81,19,4,192,15,12,610,40,103,4,204,20,845,12,16,44,16,814,35,3794,385,11,5,805,8,418,295,142,46,7,12,13,92,124,48,14,69,77,6,1187,7,6,960,1182,1410,5,38,16,2,8,15688,90,42,41,34,4,13066,42,14,16,6,1690,39,4,204,881,15,1027,8,7809,71,10044,4,2253,310,43,161,157,0
788,114,11,35,589,8,8980,4,2,4246,7,35,5550,4598,4,239,5,2978,9,99,2264,5,862,2142,8,2514,101,5054,39,4,529,11,35,2087,196,620,58,4,17052,7,19611,1651,9,99,3650,8,30,1134,5,17755,4,769,83,6,11535,2122,7,6,6002,2444,4,1500,9,3316,5,2172,17,7635,3047,8,1671,46,2,18255,43,17,5856,9,1505,269,8,81,4,172,115,547,6,1078,5136,120,19611,1460,75,115,235,6,5136,11,2,676,0
4152,737,5,7814,60,103,2448,4719,13,28,150,110,4,22,23,53,74,1784,3138,5392,5,61,15455,33,4,489,7,4,458,4,116,5,4,318,302,9,18809,61,980,8800,4,312,396,3087,125,7,4,22,4,2,63,9,52,5,1156,722,21,230,53,641,2287,5,59,131,1388,5,2,4,3499,7,4,155,190,5,1294,4187,18,15,88,13,100,24,2416,11,4,1169,7,294,37,161,119,14,20,10,10,6,356,5,95,49,1
16,317,23,4,2410,673,1873,82,6,117,7,4391,2,1336,14180,70,140,6,196,96,131,45,776,8,3461,32,7,134,4410,54,25,28,6,22,63,9,14,76,253,32,4,156,306,8,30,260,6,5154,19,68,555,262,1024,2023,4732,17,4,730,7051,2,5,11346,14895,17,4,19945,5,1025,49,13,258,4,1592,7,4,543,8,97,4,975,60,2805,13,82,423,89,7509,16,4,228,7,1099,7,4,78,493,820,12,468,2316,1
16,233,317,1753,18,6,406,112,19,6,1224,21,50,286,33,187,709,13,3913,4,288,83,4,2,5,198,121,14,22,3246,10,10,51,126,575,8,698,1285,4,1285,38,478,5,1920,1089,5,10285,15,25,169,11,422,5812,12811,17433,7,2,19891,5900,42,4,702,123,4,328,1285,3513,9,38,804,18,13,92,181,8,2384,1814,21,13,8560,60,379,476,586,169,14,163,36,1833,53,1089,253,5,25,70,81,128,38,591,81,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,249,20,126,10,10,51,16,4,1288,7,1423,14,1034,1212,39,1587,12,83,6,1552,786,2,18,4,1327,816,1145,15,521,13,482,4,167,115,296,4,204,351,108,63,123,3463,2,39,2,2,2373,19120,2,1841,68,581,5254,10,10,5,89,618,122,4,4358,124,63,2074,11,4,11715,11207,8,4,1033,11487,1230,10,10,300,158,0
16931,1964,709,32,120,765,5,5386,4,632,8,13244,12,125,11689,5,246,12,82,944,4,2,2,2,11,51,9,230,5,245,41,91,2475,239,11,148,196,596,504,372,60,206,11737,19,147,11578,71,6,10406,5,13,70,131,377,4,96,61,4699,3444,54,2,562,125,41,3738,3656,4,91,10354,2171,668,145,5,2,474,126,110,2,936,5,14498,1671,4,22,59,100,28,77,6,668,10218,48,1814,69,69,4,1772,8,5574,41,1
676,50,26,139,63,28,77,324,220,2,50,26,139,63,28,107,42,53,1300,665,5,12,9,179,373,8,67,4,206,3583,39,31,1300,324,8,160,209,6,282,4,370,220,115,1102,17,48,4,55,1020,1740,16,1595,7,800,27,583,7,1114,1959,4,156,395,4,293,555,511,40,9958,5,4,696,177,9,983,867,50,26,53,1512,74,114,11,4,229,48,126,50,16,31,10,10,6,66,2,20,5,6,1689,1020,167,0
4,248,679,23,366,4,130,95,25,203,30,1018,770,34,4,7243,2043,8,30,1202,151,13,824,15,34,15,58,490,60,459,5,160,935,213,73,14374,4,3815,9,950,2,63,817,15,25,100,361,12,17,6,2312,8,273,129,3647,7,3384,725,1212,39,15,225,66,57,85,282,8,140,46,5,818,78,78,78,5,24,11,6,52,96,14,9,1552,234,7,61,113,15,13,100,28,1084,53,2,34,2,61,4539,1153,4366,0
5,7760,5,5599,29,385,344,1992,4,229,89,1127,9,15,82,6,612,7,61,8176,71,11,4,2293,139,262,4,663,617,33,4,5306,1547,45,55,4428,175,4324,54,13,67,4,20,112,617,280,174,5,4,613,4324,119,34,3332,12592,9,131,256,23,4,1878,3679,5,2781,7,6,58,196,825,54,25,67,4,102,36,97,639,1992,32,4,383,3939,1101,5,567,12,62,30,2434,8,67,53,102,40,4324,119,216,145,83,1152,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1332,727,22,11,63,6,255,11672,2,4136,19,41,577,39,1110,8,1110,88,59,191,4560,1519,5,169,2652,11,14,512,2,21,2,1184,2787,7056,5,6264,9860,520,6,76,128,2618,83,6,452,577,649,19,128,116,17,73,0
5,1221,21,1912,180,2,5,2,6,2520,153,303,5,11744,3226,12,1287,6,280,1551,2,23,900,15911,4076,366,4,6952,7,4,8141,5,1877,699,10256,14,19751,2803,10,10,38,4,2037,133,9,845,4,2,12,80,30,3714,11,6,87,22,40,3845,3561,37,165,5224,1394,2903,3561,135,2,5,12968,11,253,5055,40,2,138,71,4,3948,348,412,16812,11,4,86,273,21,427,12261,11,6,4458,22,60,48,4,9704,26,66,701,2975,0
7,72,10,10,4,10461,969,3256,11,4,1538,15748,131,2629,4,2,46,7,72,10,10,7,265,75,32,124,15,4,87,3998,7,4,6401,242,15320,76,7,323,2141,39,14,20,10,10,57,31,47,246,8,1559,11486,4,2362,11,1303,7,1613,10,10,806,2,5,2,10,10,14,20,444,9,4,1273,15,32,85,1067,1219,108,80,28,8,4160,56,8,10,10,9284,760,18,4,2299,8119,603,63,828,178,32,23,16781,5,2,1
6,2,324,34,4,9748,8,16236,4,1023,7,3130,2551,472,36,188,4,1163,5,4,229,340,355,18,4,2,4,477,2384,9,15,36,684,426,60,4146,8,28,4,1622,157,224,11,35,779,392,513,138,26,36,38,254,8,169,11,2,122,36,104,4,311,62,30,4460,34,4,9403,12813,17707,17,6,2606,2280,13,440,14,155,271,245,515,5,15,4,360,7,4,182,2,34,4,2,2,946,7729,14,16329,4467,7,6,2900,0
2,72,14,2533,77,53,33,344,11,4,4277,19,134,243,7,621,1396,11,2,91,362,102,69,1711,1396,40,4,3082,711,63,385,46,6,291,42,38,960,21,845,42,538,40,15,25,79,2,133,8635,405,10,10,4,748,243,7,4352,99,33,211,5303,5,33,409,340,2546,405,5,2718,19,4,653,7,6,324,45,66,254,24,8,1495,10,10,13,131,40,32,2515,140,8,1827,21,14,2856,77,2,128,10,10,470,158,0
44,6,364,113,2112,37,272,428,21,9,320,2662,76,7,4,116,9,78,5,111,7,4,73,573,381,11,14,4373,20,26,348,6,229,15,186,93,56,34,6,3248,291,154,146,252,14,20,9,4,611,364,213,18,156,141,17,11448,6295,2,11627,5,6927,37,146,252,26,55,2942,15,36,126,1482,11,14,2803,7,6,22,13,824,111,84,28,126,557,7,5,103,14,394,20,146,252,29,80,4298,83,8818,121,29,3246,0
26,260,35,1586,11598,4,22,9,82,307,6960,17490,10051,1077,6,176,7,550,1270,5,491,1969,23,531,7,4,648,2194,957,11333,4,22,410,47,6,2,5,2,15,3188,94,58,810,45,1279,209,800,285,6960,17490,10051,82,152,1741,4,311,8,67,51,4,15937,168,40,6899,15,443,10793,5,2015,2835,144,30,295,3412,9,60,93,8,168,4537,19,491,1969,7,4,2,7,3740,6,66,1334,22,43,5403,624,18,4,277,10,10,1
194,855,54,4,20,385,46,57,1724,189,108,71,112,93,11,10738,14,20,161,339,2294,2,343,8,81,599,302,18,2023,1331,2075,29,16,82,52,33,1236,27,599,139,11,648,2022,71,165,73,224,4,22,16,324,11,6,1430,15,82,2,6,693,1502,25,70,165,67,4,6014,7,4,3404,11,49,139,4,352,16,329,15,891,1782,5,4,229,610,40,6,506,1040,12,64,2,100,391,12,131,45,722,5,45,6,356,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,175,217,180,8,4,9985,47,77,177,5,917,19,13928,10,10,4,2802,2,5579,115,304,6,18616,41,107,1001,381,26,3215,8,41,11,14,22,2381,2,203,30,4,118,284,7,27,2248,1378,13576,408,27,118,239,8,1304,14,9,6,197,5,2599,2908,22,15,144,30,110,34,2521,5,185,1473,490,104,5,740,44,14,22,18,504,545,1178,1
25,100,281,27,5431,14612,27,2,17452,5427,9,24,11,1230,2,2756,21,29,47,27,5759,5,9,242,6,53,9206,284,48,38,14,9,24,6,4702,18,27,9035,5558,127,73,5,434,272,52,21,592,1411,9,12936,5598,11,6,710,3024,2,217,6,1492,114,1237,160,378,623,7313,34,2,1233,1943,16,3809,11,4,2,22,5,299,60,433,133,17,18,4,206,139,507,184,154,2404,63,2906,31,8,594,138,60,1034,4,204,39,0
67,12,9,2149,196,5,4916,526,13,100,67,226,311,397,14690,5,1064,18,12,8,130,521,58,9,96,120,342,13345,63,100,28,77,1993,8,329,95,241,13345,10,10,4592,200,537,9,856,91,84,16729,112,23,2,1017,142,128,8,216,46,10,10,94,163,64,11,13663,3548,1187,5,6,1908,2291,2603,7767,127,6,1257,292,6301,4029,685,72,360,75,17,873,48,1206,1479,1017,233,491,8,2,42,119,165,95,94,57,121,491,0
4,1330,39,1065,1787,18,5020,758,4344,18348,1030,8,7809,2,5039,60,137,12435,141,2759,5020,40,411,17,79,6,7121,23,624,1042,5,2,2,17,644,2,199,8968,5,18348,29,66,385,23,17,35,284,11,4,477,2141,108,38,14,2141,5675,218,394,12,43,218,55,52,50,16,8,30,31,53,204,177,2141,20,159,4,15810,16,2116,8,4,2,2248,758,5,12,16,230,128,3941,8,4,2790,74,19840,2141,1964,4,477,6666,758,0
4,1201,17595,10640,2,682,2608,113,10,10,21,48,8562,9,35,2809,2,2,15475,11,1218,5,27,2,3946,12366,2427,16348,5873,2895,8,3744,4,14541,5,247,3752,875,551,63,8562,40,12960,39,312,3686,8,1521,746,1574,10,10,50,26,2,5,6363,21,2,9,15024,1168,35,1981,132,19,1981,7127,625,1027,8,3547,98,26,2,1824,137,2267,270,1328,4,3912,12294,3978,4,118,1349,720,237,4,351,5,4,2495,1921,8,9100,19500,39,4853,1
24,1000,99,2,5,75,79,6,281,15,134,1588,71,173,7,6,2706,1830,4926,115,69,99,76,7,6,439,19,41,10200,261,75,79,4,1384,15,41,2577,9578,41,39,9798,19307,11,4,730,116,182,88,4,598,840,511,9,2360,701,2975,75,26,317,19,4,1384,15,75,28,77,149,6,792,1615,664,23,4926,1511,247,74,6,8413,453,1508,1212,45,6,22,73,290,4576,5,3421,246,160,478,13899,11,4,7211,7,1325,5988,2,1
141,17,12,9,3277,3344,5,8147,1027,8,471,6,292,33,6,3182,1250,2476,18337,6,1269,83,35,1434,18,3187,185,372,5,14102,56,2,36,26,4657,34,4,360,7,2,223,5,49,919,26,8,30,69,39,1607,488,5663,5,2247,4115,12347,17,73,17,4,2099,19198,7,2,21,4,326,15,185,372,62,67,233,14024,11,3344,2,2,42,11758,718,2046,2107,9,43,19203,5623,195,11,94,58,150,45,43,6,16706,39,6,14601,559,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,310,9,55,1350,8,106,32,7,4,116,9,55,4569,21,262,15,7,9724,11381,37,9,131,116,17,151,59,71,11,6,1295,20,305,7,6,10286,808,46,4,10442,310,19,1820,5383,670,14171,5,1024,2592,63,9,76,53,441,0
483,11643,7,2898,4,1095,1209,1148,5,4,3029,1665,15,155,63,3581,8,2007,38,76,5,2416,141,6,2375,8058,132,261,50,26,7316,7,3778,3012,9,51,9,33,4,2216,7,14,22,5,32,7,2,10070,2,2,15881,2,7,27,501,9,1314,2,16813,704,5,4,361,7,6,13143,963,315,111,2687,139,793,85,321,2442,11,4,603,123,16813,9,382,367,19,64,1593,7077,4,118,2,7,1459,5,228,11,22,196,203,29,16218,1
115,4846,4,370,18,27,205,3295,247,29,8710,46,4,139,25,26,44,8,67,13,82,12891,6332,18,68,9856,33,8696,14,318,2,18,68,589,33,9994,2896,36,7885,68,802,1841,4,1438,7,4,4784,7,148,37,2,14,9,6,215,67,18,259,37,738,8,30,1578,7,51,283,10697,9,12,218,44,2,6,4730,42,3488,35,4976,7,784,4176,790,1502,9,44,1946,33,94,118,10697,33,94,1885,5,4,2322,7,2204,10,10,1
326,7,4,201,13,258,134,342,11,4,236,201,4699,17244,2761,17,6,2986,2,2,103,4,123,13,11406,2986,5266,8,1345,23,61,1387,146,2664,15,156,7,4,11178,7,14352,3835,5,4720,2,161,3258,8,4,65,411,134,156,28,77,19,134,105,18,709,2187,12994,36,70,67,45,416,32,458,45,6,52,292,12,9,4,236,201,42,4,375,201,203,380,19,4,768,5632,4,341,7,336,982,10,10,723,16114,1263,2,1831,0
245,39,1981,257,2,1494,2844,562,11,14036,5,2400,11650,59,286,6,8434,4170,7,5054,21,11,192,59,16,179,4,1961,59,4342,5054,220,8,6,2157,34,743,8386,5,10691,8,38,111,15,59,468,8,120,11313,765,10,10,122,6,52,292,21,13,264,14,217,16,208,56,41,6417,553,4,20,69,35,60,2,115,2,39,2844,50,71,7,265,905,388,21,36,71,8,30,873,164,16,126,8,1621,42,3322,85,74,2844,765,1
4,436,500,8,79,8,98,10,10,13,191,66,386,14,500,13,69,1840,12,145,54,12,385,46,153,596,5,13,1800,4,500,7515,38,76,15,13,2,12,18,153,13,64,1033,2,12,125,8,67,51,474,77,1012,5,150,146,55,806,15,13,122,61,514,105,71,2262,13,440,50,80,30,6,2770,500,43,8,5744,4,201,5,13,440,36,79,12,208,375,58,12,62,30,6,394,902,8,130,4,201,19,14,3668,0
6197,5,287,178,49,2053,929,7,6,3251,15541,4,583,7,352,66,517,8,123,150,103,14,75,26,3782,8,4,995,2369,112,1637,125,11,4,1411,4,455,309,218,617,366,4,130,63,9,6,902,88,29,165,166,35,1134,267,455,432,7,40,39,4,3251,21,128,17,18,599,50,218,99,76,261,225,35,608,393,2,561,33,4,130,10,10,444,13,586,386,14,22,8,259,85,74,1179,14584,12,66,9,6,194,947,0
5446,4,1937,7,3152,7,2512,209,269,8,2,101,7,12,13,92,104,38,10,10,91,7,32,14,20,127,6,87,8313,8,1624,6140,1850,32,120,4,182,2,15,4,64,96,8,1176,9,34,4320,5,395,19,2,5,138,9,12,507,210,8822,5,2,518,25,359,6,289,42,6,3020,8,2233,6,730,42,368,313,10,10,4,118,531,7,4,226,22,26,4,7,508,3351,315,4,454,5,277,898,285,11,200,9,647,0
743,9817,8,61,1306,42,61,6693,13,104,7,951,4,147,113,875,7,298,20,2,19723,2,33,260,27,86,792,22,1055,5,324,9,38,3726,15,12,80,28,25,1104,5870,129,419,19,3907,5,6081,18,90,10,10,13,774,110,6,664,14,1202,237,4,20,23,1479,4,696,177,2,147,113,223,5,369,26,32,87,202,14,20,6,580,5,490,67,6,87,22,5,6,389,3213,7,4,538,15,4,298,925,9,93,7,1
84,581,11,154,6941,11002,587,4,6017,993,5,5377,2,5,117,2954,2,15,339,8,7374,98,32,14,9,13730,17250,382,138,49,2,133,104,4,22,11726,12,152,4917,12,8,135,15,4,107,7212,2,2682,18,2835,461,6,2682,18,142,53,965,10,10,2835,9,1012,7677,56,19,6,11853,17097,720,6712,34,6,2968,6989,613,39,4,3814,13,482,44,2614,3698,5,32,94,932,7496,35,298,6209,422,21,820,24,1097,125,4,951,345,0
3798,5,4,66,2943,1789,588,7,6,185,992,132,10,10,38,76,58,4011,8,379,84,2,44,4422,3074,2,5,2,38,76,58,4011,8,4,2,8824,10308,44,4,3407,5,992,84,397,51,36,1833,10,10,13,473,8,67,53,7,4,84,15,385,8,4,392,513,992,1449,24,148,37,3630,12,11,1577,4,185,132,37,16,2024,218,60,39,14,513,10,10,4,226,20,495,17,6,1710,247,74,6,5298,5,45,55,1781,0
3809,1276,207,296,12,4193,7,211,5,12,115,214,154,50,9,6,87,145,65,746,4,20,410,5,6,176,7,275,183,26,417,1852,45,6,247,346,20,33,43,3566,7,1552,234,21,45,407,6,3974,1365,10,10,4,2995,186,8,30,184,1770,11,14,22,21,4,116,9,131,50,19,4,96,29,2371,9229,5,1098,50,26,6,176,7,3150,117,268,665,19,9445,3256,11,4,978,63,1608,53,7,6,3642,1427,8,4,20,1
747,153,303,591,14,20,1015,76,53,1109,74,12,214,935,13,40,8,104,7,12,17,35,6,2,2078,83,4,12433,7,4,1355,377,54,25,100,39,1284,11936,5,11,4,172,251,377,54,372,4362,2,10774,8973,38,12,16,57,236,5110,12,16,131,52,50,26,813,102,474,30,1688,8,106,2905,289,165,15,2,56,61,251,5,97,72,1826,48,25,40,871,15,250,95,474,82,386,1073,250,5,12486,5,2,312,396,3134,1
0,0,0,0,0,0,0,0,1,13,219,2,4,162,123,5,447,12,39,4,55,86,561,12,9,35,6349,3350,8,2531,837,1061,19,530,1105,228,5,3822,4,832,1560,4877,5,5956,8917,69,72,7823,19,68,5998,1105,203,36,210,401,3537,5,401,1105,68,23,868,1175,16,480,5,4,13602,200,98,23,868,16,578,36,168,40,36,71,93,8,837,19,257,85,14,123,9,61,1557,1640,5,242,210,80,30,196,412,2,1
115,16,76,7,35,284,21,133,12,9,433,29,16,407,128,11,27,908,102,27,881,173,18,4,226,20,16,242,24,53,74,31,1511,7,379,1835,31,2433,4,226,807,11,4,22,9,6,1690,172,17,4,114,4,425,4,6613,166,57,281,138,161,36,43,683,12,3623,14840,4,997,139,100,28,77,128,21,345,36,1173,502,8,4146,12,42,4,997,9436,16,2073,39,583,7,1008,14,9,6,706,364,552,7,206,438,0
6,176,53,615,69,29,77,1658,1649,21,17,32,16,23,123,29,16,43,160,1338,18,6,975,14,22,9,24,11,101,96,2276,8,345,383,4,372,5,539,528,28,101,883,42,212,8,358,5,50,9,35,7870,7,1298,349,5,583,7,206,42,341,15,80,276,91,349,5,1013,125,4,11714,286,913,224,21,14,421,40,142,4,1180,69,8,97,24,142,36,473,8,97,5,4,831,3262,5,583,7,2867,123,342,158,0
493,397,5528,8,6,12766,38,29,70,30,556,42,183,112,2029,40,4,7412,799,112,6,2493,38,49,830,6,70,30,1926,10,10,11,111,771,45,40,31,7,148,1606,3447,8523,6225,15,71,112,626,33,4,172,58,21,4,91,1332,155,9,15,4,167,9,82,4,172,132,37,93,1903,1043,11,2365,5,4,1865,7,107,55,73,5416,325,3287,15,26,400,617,23,2710,19844,264,72,14,20,528,30,617,366,73,103,4,2,0
13,115,219,233,29,122,6774,14513,2085,8,30,55,1020,33,487,5,940,17,73,17,116,10,10,4,1794,7,4,20,9,224,576,73,13,244,254,7369,8,104,7,6,213,121,12,3465,10,10,51,12492,72,9,15,12,161,79,35,735,42,101,147,4637,54,12,385,46,12,9,6,905,65,44,846,269,8,5587,19,4,192,15,68,492,9,24,37,29,343,8,30,5,242,80,115,30,17,36,2032,90,174,407,290,319,1
519,59,214,46,4,519,59,214,11,4,519,10,10,13,124,14,16,93,11,4728,21,13,43,1195,8,341,7,189,108,121,4,105,97,379,4330,4145,48,14071,43,343,49,1141,281,6449,30,502,8,79,245,39,4,18359,912,10,10,45,55,862,398,5,225,1456,1074,48,25,181,8,67,6,52,78,912,20,95,808,46,308,1601,118,464,45,163,4412,47,6,128,912,6,1931,648,1582,5,6,53,1237,65,563,14,1244,30,0
31,160,10,10,11,390,107,374,1628,5,4,3077,26,2,46,17,1910,11,4,325,23,36,97,362,99,25,67,2990,195,248,63,9,1305,5,1025,148,107,4983,11472,9090,25,8,387,129,330,2,367,19,129,17586,2949,209,6,2,163,15,10,10,73,1632,133,1308,470,305,7,5780,362,8,1900,2,42,81,2,2,89,44,5035,98,8,104,53,38,36,7970,4,7518,2,876,7,14472,40,14,42,62,15,30,6,5653,99,230,0
630,33,4,2761,4,640,579,26,4,2110,7,640,15,10075,396,476,376,633,13276,42,3375,2472,121,36,92,124,4,1217,7,32,7,4,1303,36,361,25,124,40,4,31,44,19648,519,5,2,8108,8,6794,101,2,4269,7,2811,62,30,1149,237,4,644,1553,7,116,487,458,5,141,28,115,60,77,557,7,34,4,1518,2638,496,14,947,24,8,30,2,21,259,37,510,14,22,144,615,4589,725,68,1288,23,14,703,10,10,0
787,41,239,9,51,5297,1654,62,8522,3020,153,303,19,1121,4988,21,4,204,6485,122,12,118,723,8965,458,9,1156,469,17,29,4189,263,692,143,1942,757,7,650,32,7,63,339,8,987,4,736,7,4,65,5004,47,825,23,8,97,49,1916,21,29,540,47,676,5,45,6,902,15,29,152,276,12,8,128,361,7,32,4,5004,108,207,110,14,9,4,118,5,261,12,238,30,878,8,216,638,1684,72,45,290,4,781,1
75,850,4,619,882,5,75,191,339,21,235,806,18,4,226,223,4,277,9,371,728,10,10,38,225,1006,21,45,3722,11,192,4,383,139,26,5672,5,81,24,8001,8,30,9147,42,1279,10,10,8,30,1202,13,828,149,12,18,2,23,268,1220,5,936,5,13,1054,56,4034,4,65,5,4,905,2,10,10,202,14,20,6,353,48,25,40,1156,905,944,87,20,4,236,236,136,16,55,619,4,107,117,2481,143,2183,1
8,1402,11,6,65,347,21,24,6,55,52,31,10,10,6,2,541,1054,56,23,6,1445,5,17,6,959,12,461,4031,12,2,233,15,571,725,12,34,6572,5,95,2,12,11,51,739,8,30,4999,50,9,35,1740,37,1583,1440,8,4,1445,21,16,1195,5,630,56,496,6,3370,11,4,673,12,14037,4,1321,9,579,1097,143,90,10,10,14,20,996,2357,33,285,60,33,112,78,131,45,24,209,94,205,3434,7,1382,0
50,9,6,87,855,7,4,644,2570,1665,2410,11,4,477,6707,5,54,4020,5,7743,809,83,35,2,6552,11,41,1455,673,5,2,5890,949,4,1445,40,107,2,11,3567,9201,18394,287,178,68,2194,367,19,6,9015,7,5344,4813,8,4,1873,24,64,4,644,2,21,2,1865,7651,7446,1837,3064,11822,3631,5,85,2,7637,4020,1838,145,23,4,1445,5,2,150,13,28,8,276,32,15,538,145,23,174,10,10,73,398,5,290,149,1
9,4,552,7,22,15,13,81,104,637,106,6,171,53,211,11,4,751,705,8,67,51,85,7543,13,203,3235,39,12,174,14,22,9,427,24,18,316,19,49,55,1572,139,7,599,588,1520,7408,2,2656,525,15,9,407,50,8,1465,4,529,83,656,6,3929,168,33,14,22,13,28,8,135,12,952,18,72,5,146,17316,8006,4,8708,15,9,14912,8,216,375,808,14,31,46,48,25,28,4,2879,18,12,790,457,158,1
89,8,855,19,823,5,51,14013,4982,45,6,176,7,253,8,67,134,107,5590,105,353,8,79,367,13,528,140,2,8,4,769,133,21,13,80,79,83,4,116,63,9,1307,316,9,73,177,4,107,156,395,1832,5,1354,26,73,3941,8,68,105,4,172,1057,15,93,1354,351,130,5,5081,82,93,14,346,22,7,4,289,13,242,423,14,31,4,222,21,13,131,197,12,16,73,224,18,72,3446,1885,9,6,693,158,1
1485,102,26,38,78,382,4,2,22,1188,359,8,168,33,52,102,5,589,8,1039,49,7,4,183,15,97,98,38,52,867,537,5,105,329,3791,3131,9265,5,2,449,5,6,65,15,6450,8,316,24,43,283,12375,13,963,570,4,14590,607,12,18,1416,193,4,5121,42,2,201,18,463,321,108,19,1444,65,411,87,627,5,1596,228,57,3791,3131,9265,57,7656,10,10,48,14,22,69,6,462,1406,12,62,28,77,76,128,0
14,22,62,202,72,285,13,473,12,47,488,2065,11,12,5,29,3339,472,4,22,122,24,1645,12,805,8,30,160,6747,281,42,9358,7,8489,5,1196,3605,12,47,6,55,2428,380,21,4,655,43,3465,23,5686,410,5,630,19,6,340,338,1009,63,101,3606,100,28,2626,46,472,40,91,629,108,2889,12,4066,23,1292,5268,5,14643,8,97,4,311,1783,14,22,100,28,77,38,76,53,45,6,902,88,12,16,6,52,326,0
36,653,4,204,403,8,4195,17494,4,2030,605,16,342,5,6,320,634,196,12,16,626,23,4,1413,7,15994,11,7697,12,16,4,333,22,7,2,2,2,4,86,16,2,2,10,10,5,4,86,7,7118,4832,17,6,167,11,4,3762,4,1433,7,4399,2,5,14596,2,127,24,977,4399,299,4,3731,5,14596,4,452,7,4,554,36,26,87,1507,5,36,401,4,65,295,4886,4399,808,41,46,11,85,183,25,62,30,770,1
40,6,815,589,33,31,10610,1259,16,6,1927,1466,15,203,30,743,41,99,76,1109,4,139,71,59,16,11,1445,19,524,6671,71,82,835,4,107,1507,122,24,306,8,7198,19,257,85,33,32,10610,1259,16,96,46,7,14,2,2756,5,12,407,1177,23,370,59,122,24,306,83,148,139,33,32,13,16,685,88,6,464,7,1923,232,7,265,69,14325,14,20,56,8,30,142,87,21,12,16,165,53,40,149,9594,1130,1509,0
4,289,832,9,1639,13,482,308,2,16,873,8,140,1370,11,4,20,970,21,95,294,5372,29,69,117,676,5,1617,1054,56,399,248,157,848,1468,12183,37,9,633,1307,566,2200,752,4,338,229,5,338,458,1016,11768,9,424,8,30,6,5203,6485,21,266,1282,751,1078,4,797,4,20,127,28,107,7,4,9846,267,1880,15,13,28,126,110,4,31,11,63,308,2,271,103,848,1468,12183,9,572,680,4,288,4473,9,801,10659,0
2,44,2,36,12407,35,17856,19,4,5352,6870,884,10860,1864,4,26,1364,582,46,7,68,8386,24,76,318,8,760,133,4,1062,9,3472,5,4,1027,8,1703,56,836,26,184,1036,25,391,14,9,6,223,2575,189,20,38,57,1775,588,844,26,10804,112,617,133,2304,60,4,2,7,4,4718,2922,1132,9,828,125,268,14,9,4,2,5013,189,20,11,63,9859,9064,4761,56,5,29,2201,210,4661,35,2,4636,5,532,4012,4265,822,0
432,7,20,25,70,1135,245,39,8,2,3912,5,24,717,233,33,32,10,10,89,12,10031,38,111,2289,13,80,115,6685,10,10,1294,558,2098,865,9,11082,14,5,1228,13,784,5259,10,10,1348,29,80,53,74,7968,18,32,4,1526,58,5242,7346,19,49,2812,757,7,602,15,4,204,5498,1503,10,10,14,9,6,20,75,235,75,28,8,40,76,40,4,96,1106,4459,15,75,144,358,5530,10,10,92,2237,14,9,6,356,0
4,2,538,11,1092,7,61,113,10,10,13,28,8,974,151,33,31,213,11,4,22,13,122,28,8,471,12,125,17,12,569,99,491,8,344,10,10,18,148,7,25,37,28,115,77,2982,34,6,4579,34,149,14,22,25,100,30,6100,44,89,12,421,18,178,1484,10,10,14,22,5291,178,24,8,193,113,18,2482,42,8,947,19,6247,264,72,207,77,50,5,13,28,4,11709,10,10,106,4,22,94,480,5,4965,1
