408,14,22,94,19424,281,7,4098,137,29,2,2,165,5945,1211,48,15,2881,70,30,7452,8,6,109,38,2,41,7907,8,90,9,578,5,601,54,59,461,2755,59,560,59,80,2988,12,765,48,29,494,8,563,42,637,60,202,56,4,554,48,490,64,30,654,141,9,4,3764,7,6151,11835,239,33,559,891,17,6,179,606,109,15,59,186,1082,815,42,11568,21,247,6,255,37,12162,2652,54,59,659,12,5,494,164,53,1
38,2689,5,19451,4642,2,18623,527,116,19,41,452,116,120,4,350,5,41,336,331,15354,33,285,4,452,47,8,135,5,24,11,35,441,96,345,367,19,379,139,141,17,4,162,328,4221,620,103,12839,17,59,497,8,1258,41,19,6,1056,422,55,821,10,10,4,64,7163,13,70,202,14,20,9,15,4,1381,9,389,4,2445,26,17256,5,4,268,9,55,788,5,6364,19,257,324,10,10,99,78,4,116,5,229,713,0
29,12467,6,368,3587,12035,1171,12,9,66,1235,4,64,85,509,13,70,104,7,121,4,302,71,38,78,13,16,1906,46,7,4,65,16,6362,2,991,4771,51,19,4,3161,4771,23,4,2,5848,5,32,37,426,30,5664,10,10,1760,474,135,233,8020,9146,16,6,1156,215,67,21,14,31,9,6,215,1345,437,7,58,5,407,24,290,2644,18,4,1119,2,1866,39,57,902,14,31,9,6,902,10,10,241,46,7,158,362,0
10076,37,103,32,59,2051,44,41,3799,13776,4443,8,1278,6,519,367,6,1824,1320,10,10,88,29,166,99,111,102,2,3022,5333,15870,31,594,138,84,37,494,8,106,31,7,27,102,144,2257,14,31,793,32,27,538,56,18,5115,10,10,12,186,15,2,2,2006,47,417,348,96,8,2,11,1080,2,4,86,6757,1253,35,856,1255,65,63,2,340,2,25,144,842,135,36,28,38,76,278,133,2,47,416,27,3925,27,2124,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,9,394,4,836,9,1084,1064,18,6,213,50,218,76,7,31,10,10,1212,39,6,171,87,411,13,258,6,5009,11,61,1603,5,4,293,105,8774,8,880,309,45,6,1594,7,1505,3270,934,10,10,0
56,8,13,416,1582,7,4,1166,7,211,6,678,363,22,16,11894,91,3735,592,2,2535,4,1166,7,541,5,599,23,123,133,218,163,345,4,1569,130,7,4,22,461,1458,5,3317,46,279,12,62,28,952,128,17,6,346,22,4,156,6,338,4,458,9,815,5,4,114,9,701,2975,13,70,67,51,4,167,16,269,8,81,4,3490,29,16,269,8,990,21,409,28,224,4,172,155,6,176,128,74,1353,133,470,158,0
12,10,10,782,174,82,9,530,11,14,243,7,297,199,1987,2,4910,18,2123,10,10,6220,8,2133,167,177,5,370,1051,57,594,4,15769,416,8,134,2531,18874,631,10010,1770,4374,4352,145,11,4,1700,54,13,1276,2417,4374,16,1050,5,427,5723,8,1684,13,28,2,61,5057,9850,5,80,4184,18,53,406,2272,1508,746,546,5,409,10,10,7726,2080,1946,8,28,6,7082,5745,5,2080,178,8,4290,263,205,4264,2854,13657,5,2475,2497,1
4,1384,29,2263,64,18,309,21,12,9,788,29,566,2092,9036,308,9845,9,321,17,4,1164,7,12634,19,688,1161,18,4,12179,7,1351,120,4,635,7,12,160,1317,756,9,2760,84,5,11,471,112,1678,34,84,4,8330,70,81,1082,5,2478,18,12,10,10,4,2,752,299,23,2,17569,15,29,191,412,209,27,4099,14,2,6644,1534,3610,242,4,86,5,236,58,23,4,268,10,10,13,386,14,22,5,150,205,4,288,1
190,466,14,10420,2,47,1075,35,1127,182,18,27,105,8,8871,10409,356,22,1359,5,1067,1219,4,959,9,35,744,4576,12019,7,2494,1524,5,465,3788,63,13,144,3081,2036,461,878,23,4,5975,523,4,414,9,6,117,5610,33,211,5,4,65,151,1728,152,1464,233,9546,204,549,18,4,277,63,13,197,16,6,4250,1009,23,4,644,2063,21,2,9,1436,8,157,118,17,6,1114,1694,5,15,12,2880,11,14,2904,566,30,9404,1
880,84,209,170,83,650,7,68,109,10,10,11312,709,457,158,2191,70,30,179,3611,5,4437,8686,100,30,3827,2876,790,158,50,9,4,1032,78,2177,21,15,218,576,400,2,158,158,738,57,931,43,87,25,79,8,1278,11,3705,6510,5,6225,481,709,158,9567,1107,693,158,4,64,2191,13,140,145,23,26,4,2,651,5,18221,173,300,10,10,13,202,14,500,709,457,158,10,10,100,28,6,227,7,4893,21,45,131,52,1
261,14,22,9,24,18,4,5075,17,6,185,1356,1667,250,9,556,5,50,9,11475,10528,574,11,4,65,13,104,15,14,22,9,6,483,6147,1521,5,4,53,1685,574,25,79,11,4,65,4,53,3907,25,235,53,38,949,11955,88,7,4,119,29,764,21,9,24,3782,10,10,14,9,31,7,61,1640,698,108,15,13,510,55,76,5,62,106,174,13,104,15,45,6,902,15,9,22,9,24,55,73,557,7,33,32,1
6,2157,1556,9218,6672,120,7382,412,11,452,37,9,11,3648,359,7,35,1711,2,5,35,6292,2578,896,4,20,23,2104,5,13447,8,57,9347,130,81,25,181,8,106,6,378,2,19,27,1633,18,7774,234,111,139,792,6,12832,896,4,20,996,8,2,138,75,62,181,8,4325,4,452,39,609,42,138,2005,1342,191,2306,6,2162,37,473,8,67,14,37,473,8,67,1342,5,9662,209,919,42,1382,10,10,45,427,2279,5,2,0
192,4,20,64,2865,56,11,4,1709,313,139,121,254,5706,1788,1974,4,1599,1722,7,1356,267,2551,1709,2,99,78,15,2,611,115,66,2,13,5231,15,16,688,2256,8,112,17,194,6,1211,232,125,268,17,23,5,397,11,31,2928,2,103,160,27,1903,1043,1377,5,7890,7,1426,3027,72,33,211,7,848,8570,33,27,1211,232,118,553,14,1187,238,28,952,17,6,1878,297,21,17,6,20,19,6,2428,1359,425,45,6,1387,0
12,14,22,93,1557,281,8,72,10,10,4,2656,7,4,22,16,307,5,15,9,32,25,359,4416,125,4,5147,1140,2,7,4,330,5,292,224,10,10,1578,72,7,2,7371,21,19,4,1283,2037,7,61,960,8213,10,10,14,931,3443,6,4900,7,747,411,747,411,9,4,4900,24,790,411,21,747,103,7794,7586,32,4,411,25,3547,15,50,26,329,74,747,60,151,329,74,747,411,9,32,15,9,887,8,97,61,931,1
783,254,4386,337,5,13,447,14,500,10,10,14,500,517,1076,357,21,1684,72,45,290,12,17,515,17,25,380,129,3305,4,2191,26,253,5,14203,36,80,4357,25,2,129,330,505,8,17607,146,24,3988,14,500,9,82,13973,5,9,1293,224,10,10,8,401,14,1361,879,13,28,8,401,61,1642,2925,44,1373,21,591,353,14,500,4092,30,290,12,10,10,65,790,790,206,158,300,45,15,52,2,158,692,2,158,856,158,1
4548,313,26,2789,4054,5,483,421,19,49,139,13456,38,76,1426,45,724,220,285,110,11,102,10,10,19,94,7936,2778,749,14,20,16,24,64,10384,21,82,348,2,392,9029,12,100,30,6,5336,21,54,6,20,7,14,4898,9,2360,1167,8,169,60,23,4,3077,25,191,339,397,4735,10,10,38,339,879,2491,5,4,20,182,818,851,1039,14,389,20,5,48,25,593,8,205,4,288,48,50,60,9,31,95,1497,1497,1497,1
352,5,503,20,15956,50,26,179,6,171,388,15,43,203,28,25,23,4,1289,7,129,2224,5,13,258,546,66,6081,18,2686,17,59,1059,23,8,4,4090,2,5,1695,8,2,41,15026,11,101,85,3360,708,4,1886,62,28,2,9420,5,2,1064,18,41,632,8,216,5,607,41,38,13,191,376,25,89,2434,12,16,8,28,4,1886,11,14,22,361,41,1224,5,822,46,89,8,607,765,10,10,73,224,10,10,1242,503,1
327,1008,93,72,654,279,13,62,28,77,24,38,1123,48,14,2,6,1124,20,21,37,2263,12,9,52,8,67,1081,1590,11,6,52,3017,65,19,49,599,5,49,52,640,11,12,32,7,25,5295,44,4,3110,13,2,67,6,2278,310,7,265,21,13,264,15,12,9,24,776,18,25,8,106,2278,102,75,4606,26,343,8,106,102,40,15,38,9315,24,6,194,439,21,353,8,106,11,1124,19,2576,4,156,26,66,52,1
76,317,54,12,2957,24,7,4,1374,5,24,7,49,6600,10,10,14,9,6,328,212,526,34,826,2,5,917,40,36,343,8,511,11,4,6583,5,82,3551,11,503,1992,40,36,343,8,315,15,810,4,156,215,28,69,775,7,253,231,12,36,713,76,7,105,40,36,1173,11,4,6583,21,4,65,9,73,6993,5,1462,47,2852,10,10,6,2495,328,5,2495,163,22,67,12,48,25,161,104,4,2,71,2250,7,1285,1
13,70,391,4,364,2896,48,4,204,9,7,15,312,6,489,10,10,84,28,1079,14,8,19444,5,4,11488,89,44,6,1320,310,7,5737,7,4,809,892,6824,5,2,17,73,13,252,421,2442,7,199,108,199,7,63,146,6,337,7,13,81,24,104,190,15,14,16,6,87,22,12,16,128,95,856,8,72,21,230,39,87,21,12,16,35,6572,18940,17642,1301,20,19,321,973,7,4,293,109,61,2302,9,693,7,158,1
7,4,14034,5,4104,18,14,2,7,2,19,27,113,10,10,3475,12,15301,15,49,105,26,4,1961,7,51,36,2308,8,30,5050,38,15,1734,8531,141,17,8321,2,26,853,3773,17,1910,137,35,5163,822,1265,2,937,13,219,33,1316,11,402,4131,11,6,1263,130,239,7,2,2,63,47,150,77,679,83,6,22,271,39,2,7232,8,41,1461,5,145,174,17,29,19357,8,401,4,4008,12174,8,7711,312,2325,2,6,2082,2528,0
139,19,6,2958,13826,543,11,4,230,978,1283,8,4,1114,962,10,10,13,28,1942,211,1046,14,20,8,84,15,358,14,512,19,164,21,2822,12,47,1571,11,61,330,5,80,18,6,196,58,8,216,10,10,13,1314,386,14,22,21,64,8,148,15,26,83,14,552,10,10,14,931,5,4,31,39,1080,11358,70,9575,25,54,6008,8,106,14,22,4,795,203,30,1566,21,13,258,98,1123,48,25,168,501,4,2,2,1
35,1614,20,76,99,346,151,12,9,31,7,61,32,58,2635,5,13,244,1887,7,12,15,4,2159,7,84,191,759,15,243,7,20,5,2237,15,84,37,358,15,108,26,845,36,104,51,6,2240,2363,50,80,216,4,251,15,50,80,30,6,288,19,4,368,819,1383,8,67,53,7,2,8649,1017,8,67,41,896,5,32,10,10,48,25,28,4,580,8,67,12,104,1453,5,358,12,48,25,93,4,1099,8,106,1983,1
165,31,53,1927,1466,7,4,22,16,4,1740,2,37,1306,7,112,6,478,1740,21,12,3880,8474,8,3862,5012,56,539,18,278,13,40,89,2,941,12,154,396,5,2,15428,54,27,991,4,418,15,16,8,97,27,611,9,2962,34,15428,18,6,15225,2,152,59,923,15,15,418,16,27,11360,710,4782,250,19,129,13899,4782,4371,23,129,2404,54,80,25,850,138,152,29,43,14144,11,6,6920,159,4,3253,349,193,4,157,245,0
95,138,122,12,79,6769,103,1086,19633,672,618,84,15,1425,41,591,2736,339,25,81,24,124,51,9,163,41,759,56,212,9,43,38,379,615,89,81,25,169,14,1157,163,4,123,497,8,9155,253,33,10297,2110,5,85,183,15,26,24,163,33,32,7684,15642,9,163,5,8,15,379,3762,29,165,47,451,5,27,123,9,23,4,945,38,146,806,129,6,7298,37,2,79,27,640,591,202,72,61,891,234,7,61,113,145,0
13791,4,3010,4,1529,173,7,4,20,16,54,26,11,4,2092,5,31,795,15,36,28,35,534,7,7150,317,21,25,70,695,67,34,68,3788,5,4,1927,1749,15,45,242,64,241,42,241,1088,11,4,2655,740,44,10688,332,4,229,167,10,10,4,64,646,173,7,14,20,1371,4,8957,23,6544,13117,7,265,17,160,2215,1046,9,4,4925,10985,1817,15,4,3909,9593,6194,23,15,155,16,184,646,17,12,4382,4,23,68,2,0
27,2020,196,9093,15,29,1077,8,1520,27,1484,19,9,243,7,163,33,211,50,9,82,6,320,542,136,121,4,455,734,11,119,19,6,383,4217,4,4217,19,4,2,544,9,4,9406,155,13,28,126,110,11,6,22,12,9,43,6,3161,2888,23,6,5244,347,10,10,4,277,9,576,78,25,62,535,4,455,8,276,56,76,53,7,6,548,74,29,127,558,694,89,36,93,195,278,8,97,6,755,10,10,470,158,0
3929,95,7281,4,370,115,5476,7,54,45,397,66,1770,21,600,7,98,9,283,4,370,115,5476,7,88,50,9,164,8,268,7,4,172,136,9,2448,3139,5,3139,211,174,372,1838,23,6,2702,455,8929,372,6,171,211,455,1902,372,83,1328,25,115,67,14,315,4,226,22,568,216,5,3553,90,455,6799,4,6973,22,120,11,2321,75,62,135,2,2,7023,2,32,11,32,31,7,4,91,357,108,13,126,67,427,701,16061,0
6,136,2,11,4,402,4773,10,10,4,326,15,6,5277,291,154,255,2,6,762,7,532,5742,362,39,6,275,999,9,4,182,17,64,532,5742,1784,7678,100,838,12,4,1032,2,44,3323,157,9,24,4,1492,114,31,6434,39,4,4793,7,2238,18233,2,241,5318,2,41,146,622,44,7466,396,137,6,8788,2,23,41,9,3791,18233,10272,9,210,1139,21,50,26,3451,15,26,4158,41,13,16,2359,159,12,7119,4,1673,786,951,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,78,20,21,19,31,4777,15,9,290,2,18,91,7,4,22,4,640,26,78,4,690,26,78,60,1992,1148,5322,9,78,95,50,9,31,720,19,2046,440,5,27,20,1233,4,414,9,1920,5,4,613,6,310,7,1216,18,4,1883,641,3071,5,1917,37,11,18,14,31,227,246,12,166,4,226,155,290,4,204,2476,6414,7874,0
138,9,12,38,254,8,169,14,87,117,509,695,224,34,84,37,119,1359,17,6,1715,3490,115,15874,83,2838,1541,7,15,91,1360,7,3894,2641,5778,5,1611,2,26,6,6907,11,14,5,8288,11,4,231,5821,4115,3074,543,127,41,150,5045,767,893,4545,87,116,2499,10,10,14,20,66,47,12,32,18,451,7,22,6,503,1359,23,2,4,1096,5,9147,13757,2828,2880,23,175,1582,10,10,591,7107,2,591,766,12,23,288,515,1
30,149,2,2,5520,2193,88,13,28,43,2611,32,289,108,11,4,3979,2500,520,14,22,2,747,46,7,747,738,8,106,53,438,4,1381,16,55,338,12,16,55,878,8,17706,200,49,7,4,105,88,7,4,583,7,491,56,157,4,769,16,38,4229,15,13,702,14868,12,949,4,130,46,7,1050,4185,13,62,24,386,14,22,8,259,202,72,9027,2,42,10270,2,101,251,134,26,283,4159,7,1619,438,24,1948,2697,349,0
9,753,160,163,155,16,89,4,1766,16,556,11,4,1333,13,1583,125,61,3039,1104,54,13,219,15,136,82,51,16,15,155,44,4,992,232,51,1288,16,12,4819,13,104,4,20,9,93,99,9851,8,30,714,2717,25,28,8,66,104,51,4,609,16,23,2030,330,4002,10,10,5,4,118,136,103,32,16,745,6092,269,8,1070,23,8,4,2,200,241,702,728,6900,215,28,93,294,1888,27,419,48,24,3154,19,4,2,0
650,10,10,7,4,998,1328,95,12,9,382,64,4,10457,63,359,101,243,7,3772,95,174,225,82,6,727,945,8,257,7,4,8996,4134,4,31,1237,4,156,9,2087,2,5,152,193,4,22,99,615,2,1328,26,966,6515,44,4,226,155,5,4,1759,663,26,73,576,1759,7,265,75,82,79,49,2,19,803,77,2380,3300,23,4,13146,21,33,64,5551,234,600,7,134,1328,2,68,2378,849,32,11,32,6,478,2260,5033,1
1393,1165,2958,1633,40,449,61,2,558,68,1246,9,6,452,1209,2,932,344,3011,218,15,38,992,48,61,1246,9,6,344,3011,13,62,1276,783,7,902,15,9,66,13,62,10,10,13,28,164,334,8,44,14,14,4995,21,64,342,681,1582,98,342,715,8,1634,12,10,10,16315,835,16315,379,5,752,32,16315,1209,2295,56,198,32,13,100,135,1588,12,9,407,231,61,1029,7,249,1125,201,2,6640,48,13,69,31,15,9,0
2040,4850,405,19,9092,19,4,2286,112,73,422,25,70,242,482,10,10,66,14,20,47,64,107,183,170,18,12,4463,4,210,321,2,37,272,427,777,11,4,217,17,210,5,4,1334,717,2,51,6,902,15,4,819,36,258,533,11,133,9,141,6,10820,2446,7,10,10,449,73,8,30,1257,207,110,6,176,433,74,14,11,61,58,261,13,434,131,191,386,14,85,74,8,148,1680,8,601,68,8079,2,4850,20,14985,0
17,49,647,139,141,17,3332,14153,3583,5,4562,208,143,6,4,13917,7,6,728,519,5,4562,2,11,4,419,21,12,630,56,112,35,737,2069,1002,20,33,222,11,61,652,3066,9755,9,57,284,21,29,9,1451,11,4,217,5,3332,14153,9,52,17,73,131,36,97,18,31,7,4,53,2388,2069,1002,2,11,35,206,22,48,25,423,2069,1002,108,954,1355,102,42,25,181,8,67,3066,9755,17,35,284,95,13,386,14,20,1
14800,21,3664,131,358,6,572,1606,3629,15590,136,11,6,6068,11071,246,2620,270,8,1950,2,14178,6,18282,5,6,196,19912,180,6,4811,2,15,4959,423,38,76,15,29,2,12,11,27,22,4,4879,6085,139,7,4,476,112,556,9,1424,828,125,268,549,18,6,1420,2,21,4,370,152,9298,8,12742,23,68,5512,4,22,16,24,626,13957,11,938,5,3532,88,7,49,1210,3098,791,11,4,769,1990,64,6,1763,2253,766,11,2383,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,51,53,70,25,942,18,6,87,881,448,23,31,7,4,1885,299,7,4,1569,320,7,4,3646,1117,107,478,921,354,34,11537,5,8030,6,821,1772,7,325,58,1316,6,87,696,177,14,22,304,25,23,35,921,2,143,1285,3907,1937,5,10503,48,25,26,11,4,1716,12,9,60,53,1134,14,9,6,283,158,23,4,675,2407,1
4,17444,102,5,2,11,4,20,1065,2,9,233,21,15,11,14,22,14,22,16,1557,1789,8,870,143,5,13,426,60,1363,12,29,2,1442,5,13,828,8450,137,149,4769,239,103,582,7,4,87,157,7,2,2,6,291,908,89,13,384,89,70,29,97,14,5,89,122,14,155,60,79,93,40,31,415,1046,4,86,158,1119,234,26,608,21,95,12,9,32,4451,10,10,798,40,4,3196,10,10,675,300,46,7,158,0
87,15130,299,6,1562,5707,109,21,820,47,25,6081,18,90,15927,9,43,1380,8,168,33,5,299,41,173,8,3203,4,117,1826,59,408,54,4832,4443,8,789,19,41,9,2860,2858,9,576,2252,19,6,87,648,29,1015,1109,18,399,4,1416,720,5,170,33,19,15130,11,4,8682,10,10,14,9,24,18,84,714,4154,42,4,815,7,483,21,48,25,40,1572,102,15,18394,2932,25,40,72,14,9,18,25,6,158,32,4,96,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,350,13568,18,249,22,126,93,9354,2,109,186,8,28,35,13,3891,7,342,63,9,64,31,329,74,4,564,5,167,4,881,62,24,28,2116,11,6,312,396,487,707,4,640,26,3955,4,1120,2031,134,3185,71,540,1680,18,157,13,2674,8,4,130,64,8,67,48,12,62,79,433,12,122,113,9,99,346,8,1142,101,173,7,12,149,14,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,191,759,12,54,84,140,67,6,20,54,36,124,36,528,40,12,61,1633,1232,1115,102,38,138,122,59,67,12,59,1150,12,43,8,721,180,4,675,38,13,124,198,138,12,161,28,6,1931,675,13,202,12,6,1086,158,1
14,755,5,3848,491,9,66,24,8,30,1049,17,11,4,86,20,59,166,12,4091,41,338,2,5,4,2,2,12795,26,389,105,8,297,125,7,5,36,763,8,4,6535,910,47,348,178,14,9,6,87,223,22,19,117,42,57,2,819,5,246,12,1287,253,5,221,18,1473,5,476,3109,45,2725,8,30,6,356,17,38,111,910,108,26,1977,8,1383,4,840,80,30,60,128,131,88,25,124,36,242,181,8,97,31,1
6,542,22,6,58,8,516,864,21,59,9,131,6,78,524,5686,41,7946,393,1102,11,257,7,41,1268,10,10,4,2,5,2,7,4,1222,71,460,617,11,3045,6,834,6761,4,118,91,1089,5,91,1315,22,126,93,45,24,887,8,1661,4,5784,19,12,9,12,10,10,4,64,282,8,67,4,5784,9,8,462,17,207,301,5,8,67,51,12,805,8,30,4,1901,73,26,6,902,10,10,2,14,22,39,129,330,0
1805,11,51,29,122,487,4,4784,7,27,1484,5,269,8,79,84,8,4738,98,6,176,7,1299,5,505,11,14,31,19,49,7,12,112,643,2076,72,13,43,510,2049,16174,109,269,8,97,281,7,4,226,7021,4,20,82,93,72,1168,11,3798,262,54,25,169,46,51,1116,575,25,79,55,52,8466,200,5086,5,2173,5,5086,5,7104,17,36,32,4091,247,73,11,14,31,11,4,130,14,31,166,18,6,247,52,836,708,1
30,11,1922,464,21,57,31,175,416,15021,10,10,40,2,93,6,194,1323,19,14,10,10,78,539,9,128,10,10,13,235,15,4,226,123,16,43,44,1058,84,269,8,1888,3324,21,115,122,95,36,805,8,28,119,769,449,61,558,51,6,6,437,7,58,5,82,945,58,14,123,47,24,77,2448,23,342,470,1243,1584,89,52,12,9,10,10,13,62,135,81,24,34,11533,953,732,43,6,437,7,278,10,10,5518,0
1101,5,6152,8680,51,9,301,5,4,96,12,9,623,38,1632,174,5,854,4,1474,4,297,9,73,224,5,4,5704,7,4,715,26,38,76,128,74,15,2426,34,84,772,1990,9796,73,2,631,13,244,1578,7,4,58,6,1750,11,6,396,11,2,14099,1803,72,559,2437,8,332,6,418,7,2345,1091,63,16,398,11,4,1163,7,4,3623,13,216,39,4,3623,5,54,13,332,12,17,12,144,30,332,12,93,32,4,1474,1
2,14431,23,2279,13,447,4,2202,12,93,72,181,8,1783,11,8,35,154,519,5,569,4,1320,18,4,2,2365,299,27,3619,173,950,5,1568,6,87,12702,8,13245,2,6140,2454,2,4,22,287,4,1123,499,7,1946,54,18602,7,2,6714,70,1648,5,81,4,208,155,54,36,235,4,7600,7,4,904,60,54,36,435,83,12,19,19616,9024,5,9006,5,89,14,70,911,56,2,83,1685,3554,1883,50,9,6,176,11,14,22,1
37,9,581,11,2323,95,688,8,6,270,7,2331,659,309,11,160,173,7,4,5771,121,29,47,6,597,37,1442,5,45,56,8,1171,5478,8,79,1060,1678,34,6,109,240,43,1836,168,33,2,42,42,111,85,108,15,792,4,19018,1184,1560,5918,1171,5478,5,36,32,792,754,4,172,552,7,65,2438,14,152,384,507,6392,7,265,43,55,729,5,48,874,110,31,1171,5478,20,874,691,110,98,32,45,4,172,19,7526,2960,0
35,463,7,12532,7116,85,157,12,3321,57,4067,4,22,287,6,430,256,34,1223,1091,3053,187,23,6,10281,482,51,198,184,32,15,571,4,430,6194,187,7213,23,5,23,19,1149,1499,414,4,22,16,324,11,328,5,428,5,237,12,16,526,34,12532,1091,13,873,49,646,627,42,2009,3347,732,305,13,16,1899,19,164,14,22,218,60,52,18,6,86,781,190,13,386,15,101,337,7,12532,1091,144,808,12,46,33,222,280,0
42,269,8,14800,4,375,58,25,28,8,81,38,4,1988,414,9,55,364,5,32,3811,5268,525,26,55,1292,1106,24,662,44,200,457,5,693,23,4,6549,1140,1556,6,654,3449,33,1086,1106,662,200,241,5,790,23,4,6549,121,12,9,2360,1167,8,563,4,6549,584,174,14,20,238,30,6,542,463,7,51,12,9,981,8,30,21,335,170,8,30,3427,38,76,58,2,129,6549,1140,15,490,115,28,4,580,8,358,12,0
36,71,1036,5,1249,31,7,98,951,14074,1131,11,1172,11,2997,19992,4,635,7,4,701,2,1234,29,14641,11,4,22,10,10,639,6400,186,46,7,8711,21,106,3398,5,25,80,1144,4,9215,934,7,4,1988,156,5725,1848,1331,1095,2,4,1914,33,4,4419,3073,4,1788,33,4,945,3255,4,147,934,11,2288,26,39,4,701,2,6400,16,3402,1088,153,596,21,27,4400,7,4,3449,566,30,11327,60,639,29,697,51,29,16,399,1
370,10,10,95,33,236,75,79,8,67,4,14752,477,4901,19,4,969,13,3525,974,13,258,12,184,1127,137,12,4341,21,2940,45,184,346,1452,5,103,75,26,1899,8,35,277,15,166,6,320,17501,781,8,306,14258,95,49,2722,3004,19,6,247,357,1174,10,10,13,191,135,13,386,14,20,45,24,179,78,195,8,202,4,736,1067,1716,5083,5,94,407,24,629,195,5,357,8,358,17,6,189,20,43,92,1414,19,12,0
6,87,5,1558,1003,44,41,7722,649,19,41,597,937,59,695,2,131,4,2770,2367,11,14,15919,119,7941,9,4,3799,3690,256,34,8133,1965,2173,37,13855,308,245,39,27,4266,23,2,5,83,41,1445,10,10,4,226,876,7,4,65,408,14,22,6,432,7,3360,235,63,166,12,6,184,1281,155,11,4,1010,512,21,6,1063,155,11,4,102,7,4,1700,6,955,3603,34,4,2,4178,768,5,6,20,24,18,4,7947,2287,1
80,11949,5625,40,134,126,2,533,46,14,9,6,1036,20,19,6,1490,956,5,2250,381,257,7,4,293,156,408,6,5754,239,587,4,1577,7,2,2,5,7233,5162,8,148,1046,2453,95,99,4,12604,1385,9,91,1334,4,1352,179,73,2218,5,4,1381,55,327,849,50,26,6,171,2459,587,6,1302,992,114,943,63,203,24,591,32,797,21,18,148,37,119,731,1290,14,31,144,30,1926,23,101,1029,7,52,2837,18,4,512,1
2,1771,14,31,94,1050,453,25,64,79,6,171,318,302,15,93,72,2302,342,158,21,4,116,7,2,2673,13046,56,4,226,20,18,27,2069,2,19,27,2227,3102,740,10,10,61,3640,435,39,2,1476,8,1093,75,81,4,13638,11,4,65,161,69,101,52,44,12,8,72,12,421,40,6,342,291,154,1055,12,10,10,2363,2156,166,72,654,174,11,6,705,20,84,14,218,60,290,2753,17,15,10,10,8,78,5,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,827,5,6445,1132,548,120,4,1839,7,1516,2914,88,4,31,37,152,1277,1516,214,4365,46,4,107,4007,2727,11,68,14287,3971,8,5659,533,5,1625,4,85,28,12,1471,827,5,6445,12163,68,14287,5985,5,32,289,7,98,79,4365,46,1
47,107,42,289,411,2,136,9,33,222,163,21,2357,16193,13220,34,1938,1553,4,360,7,4,20,152,2123,4872,36,2,46,49,7,4,1885,156,7,4,251,5,93,98,12093,964,1244,51,6,1387,10,10,248,3619,13,1412,25,6,327,3299,146,131,1064,18,35,13596,10,10,18,4,1853,4,194,1130,47,6,389,227,7,1748,212,19,4,9227,1094,23,5452,18714,5,6,378,7,690,34,4566,7805,13,16,66,267,930,8,319,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432,7,223,2111,10409,35,1909,5,6,5299,14103,16359,368,2639,6319,5,209,824,85,102,13,244,24,502,8,377,150,83,6,247,753,20,19,49,1927,3230,4,1994,26,210,50,121,25,62,535,98,5,4768,2,411,26,73,727,17,13,301,472,14,20,115,2459,25,0
35,2140,58,9588,206,3015,20,15,381,1478,4956,37,299,592,3636,6,132,37,9,1412,145,11,58,8,6585,1618,44,4,6425,3196,15,4741,11,9561,7,4142,472,29,9,1412,145,99,230,8,4,291,4523,121,316,2251,15,29,9,2140,10,10,14,20,9,3017,5,47,87,116,354,39,1478,4956,2782,2743,5,7746,10839,3917,4712,9,31,7,4,833,58,9588,102,15,13,264,1814,70,358,3973,8150,47,1075,6,283,991,10,10,158,158,1
4040,56,177,2443,5,7564,26,199,3160,19,321,1425,39,10767,6087,13426,2,1336,17,2,162,559,383,10301,2,5,12617,2,17,17655,3608,2015,5322,128,131,32,4,372,26,576,893,5,11852,2443,11,843,615,2,56,4,268,19,41,12366,14787,822,5,2,2475,1369,4,383,139,26,66,17481,5,1018,3759,21,115,7820,42,2332,1660,2,1927,4906,627,5,718,2,16128,2,2,3834,603,26,199,23,4,278,1156,5,1134,1178,829,18,14298,451,1
29,47,77,918,83,827,659,10503,399,31,155,11749,3236,3053,98,8,341,11,4,16080,4,20,47,745,3304,11,4,217,7,767,4,132,37,5781,827,5,1421,17,27,3038,767,9,6,1819,37,853,1442,11,4,65,63,9,44,121,4,20,630,4,147,65,9,340,3714,4,465,499,7,827,328,4264,37,3209,6,2577,17,6,455,7,3236,11,4,16080,2,449,73,25,144,332,4,274,14,20,152,216,491,8,399,4,65,1351,0
