3163,5,4184,11,18,49,489,722,790,211,46,7,158,12,4529,56,112,14,390,680,155,14,400,575,8,61,1633,160,2,337,40,72,17,73,50,71,38,111,211,15,31,7,178,62,135,8,4,85,13,16,32,270,8,106,4,4754,3254,5,482,63,390,16,23,4,6908,8434,390,540,49,84,40,14,390,17,12,214,6,1086,693,675,89,15,575,13,28,57,326,21,15,11,5,7,410,62,97,6,87,4754,3254,114,0
14,232,121,9,29,39,5,138,23,703,16,29,984,11,4,22,1182,18,233,85,74,8,2895,6539,27,116,1256,9,1456,5,29,47,4,172,1163,807,2669,5,19162,2827,11,175,136,726,12,30,206,212,42,60,6,136,54,294,47,43,1131,7483,10791,16,856,33,222,27,3046,1194,63,9,53,74,13,70,135,18,27,1323,7,6,4236,444,2,12136,9,290,149,18,2,1156,239,5,82,6,55,1279,2,2,11,6,318,1267,0
134,71,6329,11,49,150,196,1551,2,7,4,251,657,13,131,69,4651,7,148,3019,21,58,15179,23,5,101,7,148,84,1348,2,377,72,33,32,38,111,153,303,1022,16,6,66,327,1486,2,46,6,581,4,6072,7,148,504,161,60,990,68,3477,894,7,265,36,71,194,403,381,5,60,95,4,990,16,6,378,3139,2512,33,91,52,8,124,9903,131,1239,4562,89,19747,6,1034,7,1664,21,1570,153,922,1558,95,2,150,0
6,147,416,1528,5520,19,72,34,2595,63,62,28,77,2218,11,273,7,25,5,13,159,508,10,10,14,20,9,199,6,356,621,5,6,147,3350,8,2,2587,13,91,434,62,818,14,20,48,2991,5638,2729,5,16753,62,276,68,278,121,50,1642,9,5,79,14,22,4639,39,32,1300,22,6953,5,276,12,23,199,288,5,15444,1538,19,32,4,11695,5,2,276,145,83,273,19,32,4,2260,25,70,169,5,538,83,6,766,1
12,9,38,373,30,2815,449,13,67,15,13,28,8,2233,158,411,42,53,133,75,140,175,291,42,38,49,84,104,12,9,253,8,380,1205,6,364,352,22,44,4,629,1939,7,4,2862,15,2363,80,1970,8,30,49,432,7,6,569,4,2,9,31,7,148,13,161,28,312,1398,44,14,31,21,4,116,9,38,78,5,4,365,38,338,15,146,615,536,7,2254,18,6,11106,31,53,347,44,6,3506,20,449,146,224,0
1460,15,2011,279,4,213,7,14,20,5,91,102,9,15,18,3042,7400,75,359,8,1090,4,182,198,1061,19,7219,5,1460,5,193,56,19249,19,35,1210,1031,16008,15,16453,2326,6539,19,8144,12114,31,37,7174,4028,2003,7,292,5,223,61,632,343,8,30,20,2,196,596,15,62,28,952,12,16,3425,95,150,13,28,246,8,2308,6,632,183,26,24,17,776,2,2091,5,20,17836,7,4837,1181,8765,1464,57,14059,42,60,942,1204,0
2738,27,1010,823,42,939,1554,14,9,242,27,2,22,5,472,31,4,236,6,189,167,4959,17,309,517,2,44,2943,1496,29,271,8,6,3702,37,166,90,264,29,9,4,1676,11,14,58,4,1042,778,6,196,3629,7,1435,3326,19,141,6,114,4,20,144,28,77,1061,19,142,5,50,26,5512,8072,42,18837,1828,2,2,5486,17647,5,111,409,243,7,357,518,4,22,9,1894,34,4,4785,567,15,80,407,591,4,599,14293,1
14,13732,5263,553,18,233,85,74,5069,23,89,8,79,46,7,513,742,1148,122,6,4796,292,395,4,3865,46,120,952,12737,37,47,216,8,4,1174,15,27,113,47,77,6,437,21,9,6046,8,653,27,2776,42,5114,60,54,348,6,2050,1434,63,242,286,38,2050,553,13,188,450,919,46,7,14,4653,328,212,190,33,4,172,58,16,5,400,2,8,4,2,88,13,1092,14,55,841,2,91,4165,7,8935,60,17,13,901,1
453,4,160,118,155,44,7908,108,9,6,3777,3133,130,10,10,101,155,301,44,4,132,37,697,99,76,9,329,4,627,116,3233,370,495,26,2000,11,14,20,4,613,17310,2,2,33,4,130,3433,2416,11,263,1883,18,113,58,4,22,9,38,737,39,380,8,130,15,75,115,124,54,12,630,1713,62,2912,1470,486,11,27,108,14,22,47,700,139,63,2352,11,8,4,20,10,10,14,22,9,427,530,17,52,17,8716,1
253,21,2,9,6,455,13,92,2283,4,613,11,4,86,20,21,54,1950,19485,3142,1243,2,13554,9,934,40,4,241,203,28,77,1283,11,18,14,3648,755,4,22,9,76,433,74,4,86,20,5,15,16,66,78,14,58,4,177,587,4,633,321,7053,13013,28,348,56,269,5,167,2,2,2126,57,1074,5,2423,1533,6,753,5,5600,22,368,1884,1268,1055,14,315,68,6925,600,7,63,16,55,52,21,600,38,78,17,133,0
211,24,99,78,940,21,12,131,152,607,4,966,338,229,5,96,433,116,7059,54,13,92,169,4,102,10962,8,30,32,15,60,4,3801,1279,119,231,139,79,753,66,753,5,18,4,453,25,124,45,210,6,78,1913,54,25,79,8,3122,32,7,4,105,38,76,25,66,92,459,37,456,5,37,1442,10,10,48,25,131,774,1840,1458,7,4,635,201,4966,25,203,169,142,8,129,4034,11,14,20,48,24,789,73,788,0
21,684,24,103,149,4,226,22,61,64,147,10679,9,4,116,7,4,696,177,572,4,284,37,299,2,2890,94,78,4,1172,2926,4391,9,10749,99,32,29,126,127,9,79,1819,5,97,1815,3367,4097,33,27,1001,2926,10922,151,2994,18,178,4,529,5,18,4391,29,214,180,5,1641,19,10922,751,4,130,4,228,343,9,184,3094,5,2126,4,404,841,18,4,15585,14,20,9,73,149,584,18,4,307,1020,5,55,1279,2100,2102,1
4,20,9,44,35,922,255,1570,37,566,79,41,881,1055,688,8,559,13463,38,59,3292,11,41,1155,5256,8,7538,17,4,564,24,35,204,326,5,24,6,55,52,20,19,2320,116,4485,414,5,6,647,114,50,9,160,114,3828,6,564,19,6,4266,42,8170,18,2,109,5,138,14,9,1926,9,6,736,4,284,37,2235,2,597,9,38,1639,5,3226,12,16,1789,8,106,68,139,51,9,50,8,135,44,14,22,798,12,0
1210,632,15,9,24,55,1280,1560,5038,520,6,38,38,239,17,4,7164,19,4,483,7,1818,15,87,109,524,6824,3659,3144,17,4,2,12888,10,10,4,114,69,94,1257,1497,7,1299,5,505,12428,5,1211,740,50,9,6,548,136,751,4,130,7,4,20,11,4,6506,1709,15,16,184,2542,5,1127,10,10,13,104,1359,451,40,546,80,358,14,22,18,701,1359,797,12,203,306,6,117,1967,5,4,226,15311,155,6,4418,3701,1
783,138,122,2344,24,413,6,406,5,16,8328,19,8013,174,57,2344,47,8,1913,14,418,7,2300,15,3872,115,413,6,406,89,379,10,10,5,4,130,9,6,7165,10,10,51,100,28,77,433,4,1695,38,87,141,17,2344,21,4,2944,2518,1054,38,2136,1843,144,276,6,3341,23,4,132,37,1040,4,881,8,14,390,5,97,252,29,11566,416,11,609,10,10,38,92,1414,149,14,45,38,78,12,4352,484,300,46,7,158,0
10,10,4,1103,4,22,143,6022,5,85,934,17,73,17,51,739,5,271,34,11,4,1114,1845,4,1103,853,2,19,4,2120,5,4093,271,180,2103,8,6685,51,47,575,8,90,240,77,11,8692,44,43,89,78,183,28,413,688,8,29,7,32,7,178,88,75,26,32,2462,23,4,738,5,5219,7,263,2120,1106,32,11,4,172,8692,5,38,75,40,4093,26,11,2382,7,170,180,5,112,2654,245,34,2092,13089,43,40,90,1
1099,21,8,3081,25,24,8,437,4,107,634,7,129,113,17,35,7394,3018,10299,13,92,60,124,121,8,895,23,89,4822,6213,14,20,16,2,19,3454,325,2,2,1012,6432,5,1682,10914,1124,7253,15,161,1778,4,1029,100,140,23,1437,1283,15,45,4910,19,1508,47,1227,57,114,42,1330,5,116,23,2291,19,129,719,312,396,750,4,8139,7,954,10,10,591,50,26,99,111,52,3018,102,46,50,8,437,129,58,23,14,2582,0
60,221,45,220,17,48,25,26,886,6,274,280,25,380,12,45,55,254,8,570,39,4,786,745,5191,16,662,2,8,718,44,4,4053,15,36,28,6,7015,1004,2,13,16,1266,1086,1673,634,63,817,158,672,934,163,5,932,21,146,4,243,7,232,63,54,29,9,928,29,43,191,570,14,201,9,31,7,4,118,7,45,243,5,45,1703,11,6,96,7,260,6,171,275,537,15,26,112,3168,295,1178,11,175,96,1
18,1473,600,7,263,223,1086,2485,8,18464,153,100,30,2627,149,12,32,4,96,143,10,10,26,50,640,11,12,13,426,66,376,50,16,434,49,7898,1158,9078,50,16,242,6,2,749,7,2580,21,13,286,3953,195,8,459,10,10,4,412,676,26,43,9129,5,12631,68,96,143,12,13,28,8,594,48,36,71,165,112,1539,42,726,12,16,49,812,7,1830,2469,42,15692,4866,10,10,591,401,149,18733,2274,1252,13,586,1414,0
2660,5,440,18,4,118,31,70,64,838,963,4,1216,4,177,520,54,68,105,71,556,125,34,1346,2,98,1037,10473,11,14,14,8012,969,6,140,140,17,4,118,4318,18,6811,126,93,449,558,89,70,13,2233,56,158,411,4121,89,13184,1100,1462,272,11,14,20,2,2136,3161,2,2362,37,10389,1462,199,23,5,125,268,1463,5072,3747,8,6,686,1463,8557,3967,1906,34,3592,156,2724,269,24,8,168,33,4,370,137,13302,125,3233,0
20,37,16,424,8,30,7,6,813,1181,36,5463,343,35,284,15,16,7,15,1181,50,26,156,39,175,121,5,146,252,15,36,2856,258,128,663,8,1183,4,555,2315,6138,16,6,6440,132,5,1075,6,274,15,80,2836,25,48,198,51,335,267,18,21,4,20,16,706,5,1149,5,294,37,100,97,4,20,17,6440,17,4,274,5463,224,12,48,25,181,6,20,15,3465,25,83,2601,95,483,7,2601,9,4,20,18,25,0
705,9,614,10,10,252,14,20,193,49,559,21,4,326,496,4,20,9,779,174,1026,33,5419,85,11,4,609,73,6,1996,639,36,26,248,5,8801,40,635,123,10,10,248,9,6,52,6954,1224,45,2240,8,67,15,1663,7,406,28,24,3724,40,2,237,487,32,570,10,10,48,25,40,635,123,14,20,9,24,18,25,48,25,264,32,5854,172,99,48,25,92,40,942,624,888,44,150,5,705,73,115,168,14,20,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,168,3398,33,4,389,9154,7,676,276,295,8,97,14,20,5086,7104,10471,2173,17799,4517,2,60,3201,34,2,9510,5,2,36,1970,11,11351,4,2,15,6,52,177,566,607,6,78,229,4,65,347,3443,38,111,9216,7,1804,39,4,311,15,94,14718,144,28,12131,60,363,1553,45,24,572,204,5,4,1299,26,2612,2747,0
43,1054,56,112,2,1499,51,4,609,4,2767,37,16,880,316,16,31,7,4,7872,353,174,10,10,94,983,204,5,12,218,60,572,52,17,6,730,1179,5,198,660,142,10,10,13,104,2500,122,4,2,2500,1040,4,229,5,2500,197,7,4,1120,144,30,9898,3429,5,2,10,10,92,106,14,20,48,294,1457,14,23,33,6,1073,1402,4,3815,46,4,2054,5,276,23,6,52,189,20,40,3542,7,4,10721,42,4,3537,0
26,2,18,4,531,36,297,38,57,5843,1352,42,1153,11,14,22,121,116,9,897,2542,5,180,8,703,257,109,9,867,743,6,1078,1146,7,1111,113,4580,5,1181,7,4,58,6,3777,18,148,37,28,60,4,17730,2440,7,4536,541,17,12,80,16623,33,4,483,5849,5,9358,4,1357,142,15,70,30,5345,19,4,223,5,296,58,5,58,174,6,147,356,31,15,13,244,252,80,1135,4648,49,7,4,87,108,15,115,783,1
315,4,3286,325,4,1474,200,4,3092,4,856,6846,5,4,328,84,4,65,408,25,49,6102,17,8,4,147,1341,7,4,999,5,4,5201,15,71,6416,11,2905,581,145,11,148,504,4,769,9,1444,5,4,453,941,129,692,143,4,436,20,50,26,105,25,80,809,11,119,19,50,26,105,25,80,784,5,25,80,169,624,2148,574,10,10,199,61,322,5,13,447,12,5,75,80,106,12,174,11,6,171,153,146,252,1
71,36,536,60,134,156,426,607,14,22,10,10,33,4,130,7,4,22,13,421,40,14,16,6,437,7,278,43,2644,14,364,113,6652,7,22,18,6,392,1166,7,278,6,171,1928,303,13,1412,4,2214,125,8,9928,13,161,181,8,67,12,174,10,10,806,21,48,335,536,7,149,6,20,5,95,15354,125,8,1666,13,70,545,386,12,25,72,637,247,140,23,3348,935,5,106,142,542,10,10,1332,300,46,7,158,0
348,4,866,13,872,8,332,6,171,7,4,85,795,11,4,1915,7,1897,4,364,675,5,13,1925,15,36,26,179,2,13,4746,19,148,37,301,4,20,16,290,149,5,385,8,4,1174,15,49,84,26,43,254,8,591,73,237,49,71,427,15569,138,92,36,79,46,50,5,97,49,128,102,13,80,168,930,8,4,5786,36,215,30,502,8,471,46,23,4,85,508,48,36,191,81,15,95,138,92,36,43,2925,56,1
10,8582,4390,241,6631,2,2,10,10,57,31,127,708,179,40,4,785,54,36,79,12,208,36,66,79,12,208,10,10,3244,2,9,1774,17,4,13530,2431,6633,17,4,162,2751,5,8268,2,9,1397,17,4,86,2751,4,114,39,2,9,6,16150,7,6522,9566,5,11744,7119,10677,10,10,32,1109,215,140,8,27,7673,7,4,1096,114,5,4,354,39,4,289,832,17,18105,1560,2,9,565,5,921,10,10,2553,9323,1119,4206,374,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,16,394,4,116,16,835,21,45,254,8,376,48,294,16,116,73,237,4,487,16,38,78,14,9,31,7,1806,2,249,102,13,545,2,259,39,149,12,10,10,48,25,215,67,1415,896,151,13,386,2,12,5,331,16328,33,443,13812,18,5,534,5,6,320,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,70,13,135,35,321,130,8,35,321,201,12,115,179,188,4,4994,12,1816,11,6490,21,34,230,4,118,1002,123,19,4,118,487,5,4,118,177,23,2,126,4,130,7,6,87,999,806,8,67,25,140,1
11,6,2,2074,4,2586,2,4,767,1153,3863,2160,16,38,208,18,4,217,7,4,2,5761,7990,59,16,5448,11,41,3033,41,2,8,591,5,82,41,8365,7885,1604,1657,2,16,389,17,4,1897,3876,17915,5,3177,2,16,478,17,4,5384,2,827,2115,16,35,321,7086,2,10081,2,37,69,82,77,11,108,17,6,392,506,16,478,17,4399,3508,8479,2,2085,59,100,297,294,85,74,2965,19617,11,4,1798,2966,201,16,2015,3508,1
7988,7,6,1550,2,27,2846,495,99,73,19,49,6486,4009,499,302,10,10,261,2197,2,9,3716,52,11,41,217,5,49,7,4,1626,2333,9,2093,4,22,2478,39,112,99,11626,60,151,6,749,33,4,8127,2,797,15,14,3421,2392,2131,4,3749,157,2399,272,230,4190,60,18,4,1784,86,1117,387,584,4,1696,3469,4100,4,136,121,2,9,502,8,169,6,4318,18,4,499,302,7,331,34,14191,6,888,83,6,1222,9,1322,0
2,83,294,937,75,124,5,119,17,3301,11,1047,9928,10,10,387,72,1464,35,13596,18,4,7671,7,14,733,382,160,251,160,1310,13,100,28,1840,83,12,5,24,28,77,38,2778,11,14,733,10,10,21,13,191,339,21,7692,51,745,2477,735,2,3636,6951,8345,4456,5,38,111,409,100,28,224,60,19,19,14,710,863,13,104,44,12,137,4,1883,7,319,14,22,9,1476,5,13,70,24,339,21,8,2,4,87,1937,0
27,330,4,925,5,939,844,26,24,11031,38,1970,55,1134,11,4121,138,29,494,51,29,494,247,74,1147,178,8,1527,4,2,888,4,147,888,10376,9,51,9,119,33,175,471,75,67,84,11,119,267,18,119,42,1721,8,30,447,4,229,9,2706,5,941,4,22,728,466,112,814,669,11,31,673,4,696,177,9,389,5,75,371,235,68,1460,5,89,257,223,1679,2033,19,2,2154,14,9,6,1528,5,1015,8,30,110,1
45,128,317,7146,50,26,187,747,2,105,11,133,32,7,63,520,2902,354,11,68,555,10,10,4,64,155,13,92,40,44,4,22,9,4,277,88,91,1204,26,317,7146,4,888,198,12,435,151,61,330,12,317,6,78,1296,11,61,1642,190,4,360,7,4,22,9,43,6010,5,66,2532,92,67,14,584,11,4,465,88,490,2598,15,1099,82,13,70,67,11,6,378,7,153,15,363,62,1034,14,22,15,80,30,221,1
25,60,104,7,4433,14,19,8143,389,16278,12,16,427,373,4,430,1118,93,61,10574,17710,5,51,23,703,16,4,855,19,27,1153,8693,1517,239,591,2482,17132,122,608,21,35,8693,13,104,14,22,9,6,437,7,278,4,192,15,36,1571,38,491,8,4,204,65,4470,8,202,12,6,682,5,8376,1229,93,12,60,433,12,3674,4805,5,2,23,32,6566,1524,6139,97,56,12,468,1462,473,8,140,344,43,6,194,57,39,72,0
317,27,896,5901,385,638,53,17,18002,451,74,9123,372,63,70,64,28,1566,1901,23,4,476,10,10,15,301,2,4,1325,7,4,22,5,492,7,2393,4698,385,638,17,1018,9707,5,1997,48,24,2919,4,84,29,7523,71,7,265,53,928,11,662,44,2393,19628,4508,74,27,965,712,21,13,169,4,1493,7,1326,93,4,22,221,10,10,17,18,27,4508,13,258,98,40,8762,498,680,701,7992,5,633,64,2525,34,38,446,1418,1
8843,21,4,136,19,4,313,5166,972,5,4,11045,1004,112,2654,187,5,2067,46,71,576,73,224,5,43,44,23,2291,19,102,40,12760,4,139,7,16851,71,82,576,73,224,99,4,65,16,55,73,398,5,45,2434,8,67,6,20,40,14,9894,245,39,4,172,154,1690,15251,102,7,14,512,186,8,28,77,1571,11,18,1088,153,10,10,137,14,20,69,6,55,916,1493,7,3709,5,116,489,14,5068,35,6,11,61,274,1
13576,5,6789,2,2,126,188,645,4,5750,883,9,93,433,34,6,601,583,7,1175,200,13576,5,2,4,881,34,488,9,753,8,4,213,7,2,89,1319,8,901,4,155,209,1454,2359,9,6,4631,15,29,62,104,259,62,181,8,990,8,67,14,9,1297,10,10,122,13,760,15,14,9,6,66,66,394,20,10,10,474,202,12,6,1456,21,4,899,152,1754,18,6148,7,1456,38,13,202,12,6,31,137,2412,61,3175,0
908,2740,69,2889,36,28,4,172,954,2432,21,1963,6441,75,26,4062,195,7,12,8,33,222,1741,3147,35,1434,8,413,33,222,6,117,227,5742,19,4,3270,841,5,38,2589,466,6,65,7,1807,5,151,24,1905,2207,4,318,302,71,224,1780,10,10,174,12,9,2499,189,787,262,19,4,277,63,34,682,1553,47,413,6,2701,15,9,8984,11031,21,31,15,9,24,38,7035,78,12,238,30,290,3303,46,60,48,43,18,919,0
435,8,1445,5,57,3988,13,69,6,1726,44,14,22,746,320,5,534,7,1454,2359,13,426,570,536,44,138,38,13,188,56,6699,4,248,145,23,4910,4,288,5,219,4,360,7,4,20,10,10,73,224,2365,2688,874,1319,8,2,129,22,83,14,154,3071,20,5958,419,5,15,304,399,38,158,46,7,158,8,25,10,10,13,191,135,13,2,14,22,7,6447,21,12,47,93,6,5863,1488,466,94,1508,5,364,352,525,1
75,424,8,235,49,243,7,2506,18,14,2665,37,754,556,27,980,37,5179,8,1632,8,101,2017,39,259,19,320,6,1224,95,684,219,4,641,51,6,1562,2,109,19,4,4726,8,2843,16327,399,164,8,5744,27,5707,1613,10,10,5,138,26,84,60,231,6,20,44,1531,395,2,36,1201,60,792,11,4,4109,23,4,182,868,24,38,76,17,8,60,8080,35,589,33,231,6,20,44,12,422,6,2,4109,1025,2,5,2361,0
16080,22,46,6,171,1928,159,263,766,5,15,238,28,1487,178,99,4,431,9,290,149,48,43,18,4,16080,929,49,7,4,118,126,814,324,34,592,2,4,167,5,61,1001,564,1230,1131,6,171,2485,103,4,2,766,2410,346,6,2428,611,5,1200,496,27,1334,322,3510,27,577,2,5,19190,492,10159,591,202,14,20,6,324,146,17611,15,490,135,12,16,73,290,137,13,1294,259,37,47,623,4,58,8,332,14,1660,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,16,53,2176,34,149,61,322,220,1598,41,1153,46,11,4185,143,91,7,14,20,13,197,142,15,62,4228,12,32,295,62,30,43,187,4,3130,7,4,2,10671,101,786,38,13,4563,7258,4,2941,5,16,11184,8,169,46,12,16,277,11,1533,891,234,13,144,28,679,4,1308,1036,12,69,986,21,11689,0
33,4,130,10,10,27,6256,965,17867,11,4,1773,7,231,14,22,26,179,221,518,1301,5,60,163,33,211,50,9,31,7,4,91,2849,1210,11673,17509,126,2004,23,370,10,10,16579,46,4,52,757,7,14,3578,9,6,1301,621,603,19,49,321,10427,3592,228,5,2,9,6,678,213,8,30,258,11,2,9161,4,757,93,34,85,2,44,4,3580,876,7,551,5,89,2,4508,839,15,46,4228,295,4,444,585,7,14,20,1
17,6,2516,13904,4217,10,10,4,65,7,16,221,151,4,326,7,2,11,6686,9,164,162,17,12,82,188,83,4,2972,200,445,279,24,38,445,5,4,614,130,7,406,243,144,4,107,411,3678,4,3677,7,6,274,7,1985,2,63,19030,49,7,4,85,105,11,6,3341,40,1377,18,6,137,16,1134,21,100,28,77,9190,53,11,4121,51,69,575,11,4,501,10,10,721,11,6,128,229,5,458,5,474,216,145,174,0
20,9,932,642,5,13702,6,176,53,44,4,2731,4497,1600,74,101,85,2111,20,12,9,2411,15,14,20,47,24,77,626,23,288,88,12,9,31,20,15,1462,207,126,296,12,19,47,447,5,473,6,1039,48,25,66,181,6,52,462,5,25,40,2731,4497,5,26,6,117,1081,19,49,154,396,3185,2,851,14,20,50,713,15,111,374,2364,1370,15,28,4651,7,12,21,48,25,593,8,216,638,31,25,80,24,30,685,1
4777,9,828,8422,125,268,10,10,3285,1020,1265,2,47,6,392,217,17,2069,14950,963,2,3864,5,2,11294,297,4,971,16571,55,275,5454,137,5918,711,17606,27,1420,1267,17,4,631,2133,37,5781,10,10,20,17734,80,2537,117,2,2567,8804,395,17,6,2409,506,10,10,4,204,5107,7,4,2763,720,47,7862,19,58,8,6,2,4,324,2,8,30,4,1226,7,2323,305,272,12242,40,14369,23,2062,19194,1111,125,4,5225,7,2929,2642,1
79,11,4,1312,13,104,294,16,2825,6,3161,4217,429,4,1312,39,44,241,2194,245,21,17,13,301,12,9,38,78,25,359,8,106,12,38,15,25,70,67,43,89,78,12,9,72,4121,12,218,170,8,81,233,1079,8,48,25,106,12,13,92,386,2753,12,21,48,12,266,23,248,106,12,18,44,2,43,8,67,51,13,384,13,426,106,53,74,2,21,48,25,70,870,143,4,226,155,95,25,28,49,52,2,0
28,77,145,38,111,409,100,28,3782,8,123,178,51,575,8,68,105,2310,153,303,144,24,28,19512,4,964,16172,12,122,305,4,105,574,247,74,4,1333,410,144,28,77,4,293,1152,40,36,71,11,4,86,31,54,25,106,14,22,401,11,330,15,12,218,6,678,755,5,25,203,104,45,160,52,42,78,4277,212,451,7,4,86,144,67,12,21,92,30,2414,54,4,5719,200,4,204,5,173,1530,26,38,230,972,1
12,6,22,16,691,44,164,5,2,669,18,4,1063,1421,7,4,58,1243,4,325,16,23,368,5464,5240,1436,5,14,20,520,4,4750,5,263,1221,6,1694,10,10,21,903,28,142,19,6,227,53,2327,10,10,447,319,6,185,2069,1026,23,4,9397,4,228,16,52,469,10,10,21,31,2055,103,160,214,154,702,10,10,13,161,60,2537,1456,9533,38,48,335,31,39,4,833,2248,17,36,135,490,407,358,14,10,10,20,0
16,40,149,6,1922,1478,848,225,6,87,4901,751,4,130,7,4,20,63,3202,7,2189,8438,7516,47,8,2794,257,10058,31,34,31,432,7,40,4,500,7,341,121,257,4025,6949,6,275,1647,498,7696,39,31,160,10,10,14,9,31,7,4,108,13,66,510,149,5,82,4,55,86,7516,4611,102,207,110,321,548,139,5,6,176,7,919,6,1281,356,7516,4611,22,13,545,386,18,32,25,1647,498,451,46,50,709,457,158,1
1058,1166,7,1818,39,31,7,1374,19730,15,16,1599,34,6,13243,1679,7,27,1366,10,10,151,24,4,833,15,4,512,47,8,1464,45,131,11854,195,19,6,176,7,641,2287,206,1061,253,5,6,2349,1962,10,10,101,1056,70,297,9,1424,2032,18,45,636,3288,121,742,8792,714,1865,180,289,11474,7328,4020,4178,848,1171,2,5,17459,10,10,4,375,291,8792,5,11292,71,8328,4648,1171,12726,5,14746,8035,11,4,545,1178,4,4278,689,1
15,2,126,93,4,2511,26,2000,4,5614,7,6,325,100,1814,376,72,4,1474,200,101,325,5,6,3286,325,9,343,17,6,2678,7,440,54,107,185,476,2623,68,1417,5,2910,257,85,4,2,15,380,68,2569,7,671,60,949,1356,476,26,150,5399,174,6,22,40,2,2,852,2,2,2,716,31,7,4,38,111,619,537,7,4,3646,1117,12,9,6,128,2037,11,479,74,101,274,100,3031,174,87,157,39,4,2,2,1
3792,4,7242,2022,8,168,40,1083,2,16,321,17,17,16,2345,17,48,25,332,4,1151,25,124,138,9,35,60,10197,415,11,4,454,7,4,22,5,95,517,2,84,19,998,10016,444,13,657,15,36,69,814,53,7,4,12072,5,4,10945,11043,5,317,46,1058,8458,7,4874,7,13121,4121,9821,5,27,1648,8,3833,17,73,17,2,8,4,831,95,13,586,30,547,639,17,13,122,236,314,54,13,679,12,125,51,43,575,0
28,1049,6,176,7,1395,438,11,57,843,661,108,40,2,154,2,922,2058,2,81,2,2,18977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3619,2,2,10849,2,2,2,154,2,2,525,525,5,48,25,18331,228,53,74,65,4,1029,62,331,2306,19,307,4634,39,2,13102,2,8,2,2,2,2,2,12136,2,17367,2,2,6199,4,1029,9,66,2203,10,10,38,358,13491,21,92,717,46,23,101,7,4,752,1
12,10,10,13,557,15,50,16,424,8,30,6,119,136,1237,6264,5,49,232,240,11,1005,2,21,6264,62,64,1779,4,229,48,15,136,16,4026,5,13,104,15,9,87,13,104,15,6,119,136,62,28,2262,4,1163,7,4,22,10,10,6264,215,28,6,9411,18,3613,52,102,8,30,11,88,13,774,110,41,11,6,78,22,246,38,101,20,15,47,6264,9860,80,57,824,30,110,34,72,10,10,6,52,22,693,158,1
19,15,18,6,52,4166,7,4,20,5,430,263,464,47,6,622,1392,439,21,903,24,855,19,15,366,45,220,99,522,198,38,178,17,2,5,2,3385,1333,758,2,4,22,2033,19,6,604,7,1170,3999,150,2071,11,3587,24,2638,37,28,8,853,2306,56,5,257,269,68,118,137,3718,2886,17,11,91,7,134,1724,102,4,91,221,8,72,33,222,16,4,2,270,31,1022,29,3846,257,136,21,174,50,286,76,8,193,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,25,181,8,67,6,22,19,57,1865,541,383,5763,1612,84,632,78,493,539,42,60,4116,119,715,5,25,181,8,67,6,22,11,63,175,324,47,4,1217,7,119,14,31,9,6,215,67,22,18,72,207,77,1064,18,6,22,40,14,32,7,61,113,1
95,1129,245,39,90,1992,830,1209,4,632,1246,11,4,20,941,2328,1406,7,98,11,4,171,234,7,149,14,10,10,4,539,540,1173,4415,156,5,69,57,1141,281,8,98,36,71,38,616,5,38,12789,11,4,20,12,24,60,2602,1717,2231,98,2039,120,5,120,174,40,6,1912,1853,16,4,282,138,13,188,56,5,317,25,191,60,1632,8,14,20,209,754,170,83,2,10,10,13,70,11032,6,128,1344,2286,74,14,1244,0
8,2046,37,184,76,1054,4,611,19,14,22,61,482,9,29,473,8,79,46,7,940,4,248,123,5,79,83,944,63,29,122,11,6,194,96,103,14,31,2,2,9,427,642,13,191,264,29,161,28,6,333,113,17,6,700,284,103,14,22,14,22,47,6,176,7,87,3201,5,6,176,7,389,7429,1835,13,235,40,4,2577,7,14,22,9,6211,8,1703,5,12,586,866,72,48,12,853,461,6,368,23,1215,356,1
801,5,1089,6480,24,15,4,229,47,24,94,194,1512,5,6,171,26,6,227,21,4,627,9,6,19897,1694,5,4,816,9,86,967,4,3890,7,702,5,3221,550,518,754,4483,531,47,57,2096,11,94,243,7,20,38,6,2,9,247,254,4,4512,512,9,6,1690,42,19,2750,406,5,993,3628,74,644,73,290,8,30,110,9191,11,6154,21,13,244,1383,14,18,38,111,85,669,2188,102,159,5,1337,186,8,264,72,472,1
