32,4,137,4,5650,9,13236,19,1420,139,7,718,5790,27,3980,712,19,6,10301,407,4,441,139,11,4,22,321,807,290,958,7,919,95,209,1710,718,1068,8,516,6,171,1939,5,95,45,120,10,10,32,11,32,17,6,11248,8,3486,189,102,718,3228,969,12519,47,4303,7,986,21,9,2,5,10399,23,209,1944,42,3927,3473,10,10,2363,134,1341,80,30,7470,159,718,3228,2,718,271,8,609,42,718,1918,9497,140,83,365,0
2470,198,55,1444,18,4,529,64,11,4,130,13,92,181,8,2372,18,148,37,774,110,6,866,809,571,5977,15,111,211,25,238,181,8,789,121,25,26,245,11,129,117,17478,182,5,30,245,39,4,5075,7,85,2851,182,17,25,80,67,4,105,26,447,11,6,275,96,34,84,11,6,76,275,812,66,87,5,4519,224,6,147,1465,1009,866,15,166,4,529,67,4,2076,5,2747,1949,15,571,518,54,25,1787,5,2736,1
11,101,1136,212,331,88,13,16,4733,34,4,2,8,12917,141,35,2802,22,3255,52,155,18,11415,29,16,11,2,2,6,291,303,1346,29,70,30,2,1604,10,10,6391,13,81,386,149,14,20,8,316,11,4,130,75,69,87,253,149,12,1095,13,4619,25,103,25,340,296,10230,30,2510,25,70,81,12,25,80,8322,4,651,7,116,11,101,348,2933,1844,10,10,42,43,140,12121,106,2,31,53,58,198,51,146,2146,81,0
880,5914,150,4,229,7,969,3310,166,171,8,57,281,5,91,7,4,206,304,273,23,4,13637,4,3310,410,9,35,3386,1322,3565,5,12,16,6,1567,2154,7,16628,11674,8,64,123,12,4649,5,11,1605,6527,4,116,354,26,752,856,5,4,6354,1381,9,1238,788,5,73,2400,4,1299,11,4,114,26,727,5,490,242,28,4,91,253,17060,4054,2309,44,4,105,18,463,1582,32,4,14944,7,3640,884,9718,6539,469,4,226,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,31,7,61,514,108,7,32,58,1540,2792,116,9,33,94,118,5,4,65,9,321,99,78,12,161,81,8,73,11,4,1355,54,12,16,86,626,88,84,161,79,6,580,8,585,14,356,1
6,2915,25,67,624,11,160,96,15,84,67,25,8,66,391,4,907,213,7,650,25,28,8,67,12,160,58,10,10,54,25,67,14,22,353,8,391,4,65,5,106,4,978,1632,8,4,4176,7,4,228,5,7625,4,5394,2,10,10,14,22,9,31,7,6,243,490,784,12,91,84,81,42,490,119,12,5,391,12,340,10,10,8341,2,280,301,1065,182,9,6,478,273,5,290,997,2,13,1041,19,4,333,173,1
1749,5,2,25,137,12,934,40,6,184,1162,4147,2,65,679,12,83,6,1018,3984,326,10,10,4,20,6006,152,12,691,3202,7,175,189,509,1591,223,1102,8,162,313,5,680,183,380,1448,259,37,2,98,9,2254,18,12,5,316,69,128,1632,8,4,154,1395,232,207,110,14,538,38,111,211,15,13,57,1207,1414,8,1582,10,10,553,798,12,5694,13636,5,10627,3113,3311,17497,23,9859,11,4,655,28,224,230,128,74,14,0
7,4,2267,19024,21,220,164,7,4,270,2546,2,7,68,2,11,4,555,826,8943,5,6602,2,10566,7106,5,1083,12637,820,2,4,2963,2,7,68,105,11,4,1034,133,1284,8387,5,3930,2,191,10,10,14,20,152,618,7225,12,1838,50,40,6,194,5228,7,4895,94,2297,1107,639,9,17,6,6493,15,87,102,40,4,2,12380,92,43,593,23,4,300,8,158,2407,13,967,12,6,470,1424,18,4,370,157,5,4,696,1850,0
7,87,411,11,4,431,40,75,215,28,77,12400,17968,21,4,31,15,69,72,2660,16,27,3639,8,4,1676,23,2089,1693,532,14910,9,4,236,1164,7,2,5248,10,10,146,24,17,87,6,1475,7,3779,5,15287,108,17,111,23,14,2089,32,13,124,9,13,510,98,17,6,554,5,169,98,8,30,17,441,639,17,36,71,145,11,61,1940,23,15,1582,13304,33,2019,1568,6,542,534,7,2,253,73,23,45,96,8,2,1
0,0,0,0,0,0,0,0,1,2536,1386,14,20,1870,4002,190,45,82,642,726,42,24,45,4645,163,13,92,124,527,11,175,1251,12,82,9,4,64,20,13,124,7,15,47,300,6,1922,554,112,256,34,6,7207,284,11,6,55,578,1922,1735,241,35,1564,1088,142,524,395,6,109,871,424,8,30,11,41,522,3141,5,342,4,91,12001,18,3161,5042,9648,126,92,193,14,22,615,43,106,12,18,919,6,87,1073,20,0
19,4,2590,51,26,25,49,243,7,6,888,12,9,2132,11,141,6,5400,1377,15,48,335,1266,19,6,604,7,369,37,528,30,129,369,196,48,25,165,3543,129,464,83,149,14,25,203,165,585,6,16629,42,107,7,2,2129,10,10,137,14,9,57,10794,42,45,24,60,78,195,8,30,2,78,14,20,80,131,2696,25,19,94,373,807,6300,105,5,8808,318,302,5,131,1015,8,8871,4,1324,1245,10,10,300,457,158,0
52,2162,23,4,194,268,10,10,4,130,7,4,20,16,220,17,76,7,6,387,180,17,4,20,410,6,5490,39,4,10303,5,32,9,6053,216,23,4,1494,15,2080,14,20,8,28,6,49,51,654,277,5,15,4,927,62,535,178,8,1779,12,9,1235,1998,127,24,653,5,64,34,4,341,7,6,3214,464,127,27,904,79,128,10,10,50,26,3400,7,87,102,15,144,30,110,159,14,31,92,437,129,58,10,10,0
135,3377,19,4,6725,7,35,6417,1132,5,35,5857,8,1014,4,96,59,1030,8,14854,41,984,113,19,15,7,6,705,19,41,3016,658,8,30,9,165,179,1301,11,35,2,2542,51,9,8,30,80,30,96,10,10,13,165,119,14,20,54,146,11,4,1310,18,12,5,586,1229,12,19,4,9606,54,146,24,10,10,3600,8,4,177,18,1895,6,2375,730,393,54,1423,10,10,6,356,11,4,2498,1095,2137,396,7,1360,2,1
9,13833,429,98,5,340,7354,285,301,5,224,34,2,2,40,2,325,23,289,18741,3125,36,306,3780,23,231,6,993,22,21,64,123,6,171,1574,7,2,23,6,248,268,19,57,481,6,15907,5349,540,101,6783,7,498,63,16,24,4,420,19,10,10,13850,13,1178,14,22,8,6,1750,54,12,256,236,1269,33,4,7853,1966,22,1413,29,82,18425,4,78,802,5,1499,114,5,13,69,8,9417,18,4,78,2017,874,77,2815,0
13,244,6,6652,18,4,3419,7573,1003,2043,5,51,100,30,53,3419,7573,74,6,13747,10358,4,139,121,29,2672,27,1165,1722,8,27,369,42,4948,2,7729,8,30,8068,26,61,2,10,10,7,265,4,1647,1733,26,1380,50,9,66,24,76,13,70,135,44,98,48,25,26,1081,19,4,5441,405,190,48,25,26,24,75,2,2,3355,5,4055,2450,9040,16,23,75,1925,15,103,175,3459,50,16,6,605,24,11,328,2377,10,10,1
468,184,2264,5,247,8966,37,2263,48,6,8110,5288,323,214,7067,656,11670,11,396,444,24,6,4458,22,17,4,2028,675,62,8958,151,50,218,76,133,8,5688,6,1876,311,84,37,2083,56,1715,3514,242,80,358,4,22,922,1588,80,242,459,329,17,73,17,66,185,84,37,242,774,557,7,90,18,98,50,9,57,4688,1107,11,4,22,10,10,61,514,173,7,4,22,2,16358,743,8114,2017,13,421,40,1930,92,1632,21,161,0
533,8,4,11067,5,1864,31,100,657,18,6,796,14688,310,13,482,75,26,2042,8,60,28,14,374,4473,184,76,6,3037,469,50,26,6,378,7,1076,125,388,21,14,100,28,77,2268,32,143,5,12,434,9,24,12,82,100,28,77,5,639,62,28,77,99,1250,57,6,55,478,781,15,9,1139,2,5,43,1279,195,478,354,572,4,2,2,11,4,485,5,16,15,35,745,2600,17,4,8148,5696,112,2,48,2,4755,1
7,4,1051,1400,36,60,135,38,5,84,306,8,104,4,85,232,9,6,3399,21,54,4629,1443,27,652,29,43,152,1921,8,2522,60,31,686,415,11,4,1051,15,29,9,208,5,15,27,1138,464,9,355,316,43,331,4169,90,138,4,20,1568,57,1823,89,122,29,126,413,4,2121,10,10,6,163,854,9,15,61,980,197,13,16,149,5355,3184,54,59,385,11,107,156,39,4,172,1112,248,201,6,706,96,8,79,797,0
21,111,7,4,674,2309,28,77,6052,50,26,1012,139,5,111,7,4,139,103,4,16702,19997,4097,4,1913,92,1183,11,199,2,847,11266,7569,95,4,85,689,84,11,1011,7,98,375,58,25,106,14,22,168,18,183,15,92,763,56,141,17,4,2450,2,5,27,367,19,4,8470,349,11,4,1011,2,930,21,25,70,67,15,4,19997,9,24,5564,42,16749,180,11,192,9,9,2,14,22,9,695,35,589,33,6,1108,56,0
1334,25,70,67,32,4,4007,8095,32,4,58,38,4,273,215,28,77,10870,4,953,6170,8,134,107,372,17,4073,5,474,28,8,135,11,14,420,12,9,43,6,2,18,2,46,7,68,2,21,14,22,9,24,209,94,388,121,25,371,235,142,18,98,14,9,3215,531,948,619,5,2317,21,13,426,570,149,280,13,645,14,9,24,61,1280,552,7,509,21,13,258,12,8,30,643,1429,12,528,30,18,1462,151,5523,1
54,27,4295,11892,5566,11,2129,19,175,681,7,2006,1376,33,90,2086,27,577,9,9595,27,10562,14,9,17,2902,6,136,25,70,79,11,3968,2853,10509,15406,9,4,2963,284,37,3246,8,4,154,396,7,116,63,9,6,9388,5287,11,6374,108,4,567,2399,9,35,6622,173,7,2804,19,613,4203,1376,11,18,4,2,209,937,102,528,2225,6,619,21,283,1110,7,5625,4291,14,1443,128,18,2859,32,301,5,224,14,9,31,52,20,1
9,38,5667,15,13,144,28,317,402,5,279,12,62,28,2116,34,4,96,100,25,683,4,915,485,6,10611,13,2134,48,12,66,575,294,11,61,396,7795,62,28,301,38,417,11,4,396,13,2083,56,11,60,151,4,856,707,69,120,8137,1537,75,100,28,1637,46,6,2,40,11422,17,112,6,7865,5,75,62,28,2,41,46,7,4,2293,61,477,681,9,607,129,58,54,12,266,23,248,106,142,128,40,4,2053,4414,0
133,16,40,112,4,1440,7,6,1115,823,2066,330,4833,8,3685,46,4,585,4101,17,6,532,4824,14989,10,10,88,7,4,3558,2104,8,30,2,78,13,520,4017,1111,6,107,46,7,747,61,318,603,18,108,15,26,38,78,36,566,869,30,52,21,24,78,195,8,2836,12,9,32,43,38,357,42,1149,15,31,238,17,73,30,149,4,2181,6481,4,2261,96,8,3341,595,9,590,3363,6,2295,963,13,590,2014,6,3363,1095,0
58,35,390,630,13,169,546,685,15,36,161,306,8,1108,32,1409,7,4,114,5,518,1200,911,1054,537,10,10,261,7382,11,330,15,14,9,131,4,86,201,13,440,15,75,67,6,994,8,812,11,4,751,705,121,134,911,1054,537,70,417,30,348,6,2681,1174,36,38,7666,1833,10,10,18,148,37,358,53,550,1785,1067,2472,114,411,14,9,4,4223,123,8,106,17,12,210,1030,8,789,867,5,53,3517,8,4,213,1
142,316,100,2198,8,13,92,181,8,2372,21,979,53,95,4,114,4,7794,7,396,5,4,1189,8,6,194,1073,42,48,25,40,8,67,724,4,5074,9,6008,4,96,18824,113,377,15,504,7,1940,4,504,54,25,42,263,464,917,40,4,105,42,81,25,104,25,144,917,40,31,7,98,5,150,25,2598,25,161,48,25,70,140,145,11,8,15,58,5,48,25,70,942,624,101,7,14,1204,279,4,20,286,38,78,1
7050,2,5,99,111,604,139,121,4,156,306,120,15693,6,342,8,72,99,76,370,2425,9,2,4,856,7,4,317,2,2,9,470,470,5,19,6,3382,2,448,23,338,12,1102,180,8,6,470,107,1204,5891,10862,11,4,22,31,138,26,38,111,84,1889,38,400,5,107,127,24,2853,28,94,205,3434,7,5894,823,81,108,40,14,28,8,30,38,11568,23,1010,2667,2685,17,76,17,13,40,4723,6972,13,566,386,14,22,0
4118,18146,262,54,59,214,5388,333,4686,9,61,559,5,91,372,572,11,41,707,6100,428,73,125,2574,4,4944,2425,246,14,255,186,7888,8,41,15953,2003,13,165,421,15,59,16,6,55,6965,255,37,828,41,658,35,921,506,34,656,459,7,27,175,359,10,10,4,192,15,38,111,84,71,1681,34,4,22,9,480,13,28,6744,4124,2,108,11,4,501,5,13,165,40,5051,4686,21,2,51,6,4742,5,3173,22,14,9,0
1800,12,99,4,64,163,531,71,11,4,4241,61,658,5,13,473,8,759,1005,4,20,750,5,376,84,8,607,68,278,4,487,16,373,12,69,175,394,4375,7,9318,84,37,144,30,1254,4154,4,20,286,15,196,21,8,178,12,468,40,35,5796,4,84,11,4,750,71,38,9521,5,1295,12,16,40,149,2565,2245,13,93,61,658,789,88,13,16,252,50,62,279,30,49,1653,531,21,50,1173,607,25,278,5,129,58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4957,9,224,11,6,405,53,40,154,363,4163,74,6,189,123,4,22,9,643,550,21,775,7,1162,2656,941,12,4,22,1239,5,1753,4,1121,326,7,185,539,7185,34,142,11,4,3231,9,154,21,52,116,5,365,97,4,20,290,149,4,20,9,2878,18,94,921,1488,5,434,24,18,101,3759,206,42,318,302,13,1150,12,35,709,46,7,158,1
333,320,279,6534,100,67,4,2,23,4,1513,5,4979,60,41,312,7925,544,188,6,227,616,11,133,10699,47,12,59,16,24,654,19,14,22,31,70,67,138,10,10,4,65,1578,72,7,6,3065,699,2900,1386,7,15,13,197,628,3249,39,4,16214,6452,248,123,16,11,14,20,21,12,679,46,8,30,6,55,185,745,9245,29,610,5,2774,43,40,3249,10,10,444,38,38,33,118,5,6,1492,2291,277,18,6,87,524,0
18,3263,61,2,71,1562,16161,34,4,86,390,168,13,119,14,255,5,40,41,7650,1432,2005,2,59,43,1545,4,411,5,1625,4,529,521,19,12,4,118,243,7,212,187,11573,233,5,259,40,1083,10221,11,4,333,390,54,59,3142,8,4,1214,3796,23,8,1605,3346,1702,23,926,5,1170,2212,9189,1835,14,31,9,545,1178,21,64,18,148,37,131,28,6,163,3909,5,161,1585,12,11,68,91,1136,2,2,2199,42,10673,292,1
322,37,16,556,11,2,2710,1972,1278,103,16011,15222,29,271,103,4,349,15,556,27,322,9,16011,502,8,601,4,1060,15,240,103,42,127,4,3024,353,8,193,90,46,159,29,10608,4,64,155,15,1414,72,44,14,431,15,14,16,35,779,283,65,89,100,25,563,11,6,513,19,14,243,7,823,5,246,92,81,233,44,12,237,50,16,147,57,403,524,11,14,431,13,191,202,12,158,2,381,21,13,70,202,709,1
12,21,13,210,1363,51,13,380,38,13,562,6,933,2741,5,387,12,1671,23,407,2,7,61,113,1053,10,10,13,62,607,624,4,4467,7,1275,15,25,28,296,2,2,5,169,142,15,9,53,441,146,6,337,7,364,352,189,108,21,14,16,6,678,1387,13,197,164,100,79,433,103,2,2,21,14,93,72,17427,6,387,180,8,94,512,10,10,46,7,4,323,9,18,4,1008,7,260,68,249,3564,582,18,98,0
25,900,4,20,152,28,76,8,1464,33,32,10,10,4,116,9,1492,2291,4,109,943,9,2360,701,2975,5,4,65,9,6,5013,2,7,1006,18015,2779,5,9138,600,7,63,26,572,906,10,10,140,818,147,1509,48,198,51,25,181,8,67,5,48,24,140,106,6,52,20,1626,313,362,42,60,4,204,298,3274,26,32,87,1360,495,5,32,7,98,3031,1185,5212,361,5,1006,10,10,45,24,89,76,45,89,25,361,12,0
2,34,1302,2442,2672,178,442,6,2493,7,265,4,681,9,115,10894,89,100,12,30,11,11451,4,568,2297,2726,2393,2,716,41,25,5,72,75,26,24,2042,19,372,4,3213,7,14,1002,9,55,4054,75,850,6,176,7,183,44,90,24,1670,3168,19,4,15196,114,240,6,8545,19,6,492,29,2,5,37,1129,83,396,5201,572,11,2,38,75,79,8,124,32,4,105,11,1137,31,7,4,91,674,2,7,1208,325,785,438,1
51,59,9,348,21,59,210,127,15,11,1174,164,87,33,32,2,9,608,63,817,1981,24,78,24,52,164,10,10,14,22,9,3650,2036,379,279,45,6,13227,22,73,60,95,12,131,62,30,1908,1273,4,229,9,394,4,22,9,3701,5,4,65,271,1282,12,764,40,6,22,93,11,4,402,5974,21,4,229,166,12,168,60,922,4,405,9,40,39,4,3065,10,10,92,386,894,335,6,194,337,31,7,4,1184,156,0
2406,2,8879,4296,7,113,23,4,5354,32,4,6998,521,3843,2,530,667,44,13665,113,11,6602,216,11,2,14234,1339,18041,4296,4,9114,3796,4,1872,8822,3930,2,667,4,10277,11,4,1226,2,2,2,525,525,7,265,50,28,77,49,24,38,52,2663,18,1825,14043,1837,81,42,783,23,4,2583,9114,3796,4,1012,153,525,1228,151,48,35,2435,6131,266,129,96,97,252,25,67,12,5,14,271,1405,18,6,3559,526,991,675,790,158,1
7190,2,10954,48,101,8033,42,2,8,85,4803,88,12,16,578,39,4,1472,15,6378,5,5383,69,820,413,574,11,6,749,431,12,16746,2587,10,10,2990,195,4,20,47,510,142,7,6,7475,23,248,6,344,841,739,8,97,4,1327,9865,53,2,8,797,190,466,94,1790,2577,17,6,680,42,1732,22,4,114,7,14,680,12035,7900,367,727,2699,14249,411,15,80,28,57,31,3099,89,4,4221,105,80,853,216,8,1303,19,4205,0
453,26,4,715,15,216,8,330,54,13,104,7,1003,1628,12,461,53,2475,17,4,22,271,367,5,33,31,213,4280,72,245,13,161,535,4,1917,136,13,16,44,8,2794,4,683,250,47,41,86,16844,5,51,6,16844,31,7,4,91,2475,2493,139,13,28,126,110,4,658,144,28,8031,8,27,322,5,382,59,586,28,825,23,14,2475,1311,12,679,46,8,2322,98,11,4,130,21,12,16,31,1127,1365,140,67,14,20,1
10,31,232,37,432,7,3877,35,2,2206,2489,9,5885,6,2,1609,7,18347,15,47,49,479,3168,8,12455,4628,5,4,2,2634,6,1416,1521,11,15,479,166,4,4665,3580,5,4123,7,6,10560,3780,7370,4,2862,4929,6,464,7,4,2489,1068,8,169,27,464,11,4,2862,5,6236,6,378,7,1766,12696,4,436,20,9,448,23,14,114,5,1367,76,2448,929,7,4,2862,5,49,370,302,76,40,148,110,11,251,106,314,106,525,0
426,759,149,12,13,219,44,1088,234,42,38,5,13,69,8,193,12,145,8,2645,5,79,142,334,13,191,391,89,142,38,2342,49,39,294,40,1378,89,4,609,122,14,1176,101,2128,8,895,19,4,325,673,407,1816,35,1344,17,122,160,87,664,446,199,1199,2128,14,664,610,40,12,16,224,34,1697,914,37,82,127,14520,23,4,2,5088,19944,3990,18379,1524,78,481,6,158,291,154,100,97,6,128,22,74,15,232,122,0
15,66,287,89,2700,4178,9,17,6,167,5,48,13,377,5025,12,16,165,4,86,58,4178,276,15,23,268,3032,11,35,206,22,7,13901,9872,82,13,104,14,9,4,86,73,1785,22,4178,526,261,4178,47,4197,676,17,6,167,2,47,210,77,27,815,213,67,297,7594,18,72,11854,525,2,7,4,1321,832,8,4,1114,791,112,73,9814,83,4,22,5,24,4075,39,4,65,4,64,155,15,9,66,616,9,4,11635,912,1
992,5,434,47,35,3224,18,4,485,4284,2060,8030,15,29,2,4,22,115,14908,23,12,42,166,12,53,74,12,9,10,10,4,2542,405,7,826,2,15,952,38,73,11,2,9,174,23,2444,5,408,4,22,6,281,7,1882,5,10796,14,9,76,2525,11,6,65,15,100,38,714,28,413,2332,11,4,130,4,2,80,2696,111,84,710,21,12,80,371,30,6,3037,8,148,37,119,698,438,10,10,693,693,46,7,158,1
18,6,128,96,7,113,14,22,764,40,35,11642,518,88,7,94,1443,7,1218,21,131,2434,14,65,9,82,44,2,5,2,45,24,35,204,975,21,12,9,73,579,560,6,109,5,15,82,7453,8,14,31,2002,110,4,65,21,14,96,75,67,12,7697,739,11,893,7686,4,8613,170,39,31,6594,8,6,2,273,5,12,2346,4,543,17,4,1935,7,14,17622,4774,50,9,82,6,52,361,7,4,228,8,12199,4,1729,1
14,415,235,15,4,1320,16,417,120,5,15,29,69,2850,32,15,16,1670,5,15,101,53,62,30,9486,1283,8,6,113,460,1061,19,111,7326,5479,254,8,135,21,12,66,19328,10,10,6222,408,31,7,4,1885,354,25,70,535,4,9418,7,4,22,97,25,594,44,6,176,7,183,45,55,441,5,2908,51,87,102,144,30,6,227,196,21,290,12,34,4,96,4,20,228,47,15285,39,31,7,4,118,581,15662,2,173,1
52,22,48,25,774,110,12,246,95,851,12,46,13,244,170,8,818,12,54,94,626,88,13,447,12,2266,5123,9,321,174,59,299,41,173,73,13,421,13,100,2198,8,14,22,88,7,4,396,504,13,69,71,43,17,78,13,197,4,114,16,73,398,50,16,212,5,883,63,26,4,552,7,108,13,119,13,447,4,277,88,60,151,25,124,803,170,8,593,12,131,889,25,1266,23,4,1289,7,129,2224,1064,13335,1
576,12672,802,407,6,215,67,18,4,22,5155,10,10,4,9668,9,15,12,9,6,227,99,11,129,393,44,94,2420,13,28,57,439,19,2420,11,22,17,196,17,36,26,1302,42,33,222,643,17,6,14888,8,4,65,82,45,24,35,722,22,63,9,478,21,45,24,142,146,170,8,106,6,8882,211,14,9,498,1044,5,606,40,12,42,24,10,10,290,35,6,18,2398,584,21,448,23,965,3129,13,202,12,35,6,1
230,4190,114,3955,326,42,25,67,2105,2,3755,37,246,174,169,533,11,6,904,99,194,18,68,4081,1402,6,1478,4956,42,6,3327,2,83,14,114,5,12,461,6,194,2645,20,988,5,2901,140,83,4,65,19,4,172,651,7,7600,64,45,988,5,2901,14,9,6,10314,8740,8,2972,23,21,54,25,106,4,20,24,17,6,9736,7004,212,21,17,35,1154,1890,107,493,37,28,57,970,112,11,35,1154,12,461,38,76,53,1
2,10967,2775,17,6,551,7,192,25,203,79,38,7136,39,2,33,4,6307,7,4,598,168,25,203,28,8,140,145,18,6,333,2824,8,1277,4,9271,7,4,598,1987,5,422,637,135,12,993,6102,10,10,5882,944,49,7,4,3446,2,185,1057,14,291,17,73,17,49,7,4,3446,5641,5,4,154,4159,26,2090,50,23,10604,2410,8115,208,4648,4,185,663,10,10,196,412,1940,196,412,154,559,5,196,412,17659,9473,10,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,6,307,20,1061,19,1154,4,2,11,4,4617,9,6,356,136,731,11,45,1363,32,183,471,46,17,36,144,30,13,219,14,86,17,6,506,5,28,2032,12,17,6,939,13,4466,16,283,1
252,9,35,16452,755,8,6,201,15,1695,38,2105,60,167,1842,16,540,2942,44,12,17,29,5947,8,30,5331,17,1611,2,444,14,9,64,16061,8,4208,2,9523,5,91,7,98,26,242,170,8,30,15146,34,160,2,7,68,514,2,9332,32,409,26,73,6582,8,1231,19,4,530,86,5,321,333,173,7,4,14559,3135,5,1771,32,4,409,4,2430,302,11,2,26,948,17,609,21,220,285,334,9,1332,61,675,342,457,158,0
41,22,2016,5,50,9,6,136,3247,239,34,4,522,10676,2686,17,2,2,23,4,1111,2686,3003,4,123,11,31,136,1105,19,6,6904,7,7949,4736,34,10080,7151,1118,162,782,162,782,14,22,9,619,5,1579,5,163,5,1596,422,45,6,117,196,5,4229,5,12,495,6,117,99,254,33,112,275,225,60,6,8665,683,33,4,130,7,4,22,21,12,115,996,8,1070,4,692,7,148,37,40,142,6,117,275,11,68,2,1
7,2172,383,19,4,1688,372,15,28,57,439,19,6,19912,11,4,13424,43,18,253,10,10,4,360,7,4,177,9,389,6223,5187,127,49,480,157,17,2894,15158,11718,799,1798,9,82,389,17,4,9355,4124,4,8937,464,37,417,659,46,10503,54,29,892,7227,6,686,452,17,7227,3177,7964,166,6,3032,7,6,346,1267,11,4,22,10,10,4,167,9,8149,4940,37,80,57,824,140,1370,88,29,287,29,9,73,3941,18,4,292,1
1995,4365,5,6,8240,4529,8,4,3967,10,10,457,2,118,464,4838,214,1376,180,6,2817,7,5743,5,95,9,9918,27,648,9,3317,245,5,75,67,27,523,9377,95,29,214,2380,11,5911,10,10,1086,16612,1432,214,27,12240,2,34,6,2557,2162,7,2,5,95,9,2982,34,4,172,2,29,152,783,21,9714,2380,11,5911,5,23,241,5392,27,2391,9,2507,4026,3656,27,1606,1775,2120,14743,10,10,38,50,12,9,407,290,129,278,1
2453,526,3710,8998,4,706,1255,19354,5,588,34,341,14837,12421,9,3226,4,105,26,13785,2044,4,807,9,2087,2,5,225,2360,57,6766,1589,4,86,320,9,6,329,74,3726,909,1036,17365,883,200,6,2,12421,5,6,2,6233,5,4,4734,333,320,166,25,196,18,4,86,320,4,4844,1979,17,73,17,914,2,5,6,2149,1523,9286,13322,26,4854,21,33,222,36,1754,49,2378,6797,5,236,5,222,225,35,373,613,256,315,4,898,0
499,7,4,65,377,11,1316,17,6,226,75,28,53,2513,3965,74,101,85,543,11,4,182,10,10,48,12,69,77,270,11,6,543,13,244,24,1081,19,382,13,100,28,510,12,143,5485,21,45,24,6,312,489,22,38,13,43,426,721,546,8,4984,61,2793,5,353,5,358,12,18,4,5610,117,787,15,12,9,10,10,13,62,28,348,12,2241,158,48,141,6,675,3849,869,4,91,1332,22,13,126,197,13,62,40,0
69,4,9321,58,1556,4,20,188,12,18,72,17,984,2049,6465,127,6,87,292,7,16737,4,664,13,447,89,12,579,4,65,7,257,7,4,4543,1013,5,4,479,7,2,13,28,77,8,12296,5,4,3392,1609,111,211,5,69,115,573,51,69,623,273,366,13,219,4,664,13,161,79,6,580,8,67,4,779,20,5,13,557,12,16,1282,751,51,4,664,16,13,92,124,48,13,165,181,8,67,4,20,21,37,694,1
5363,99,141,17,210,800,35,18507,17752,4693,34,4,8556,1945,2,4,2,21,530,9,1571,33,4,2,137,27,119,3008,5,1486,1811,2,2,9,19,2787,10,10,160,87,631,284,11,14,22,1394,837,9,7,265,478,17,2771,5666,16114,10,10,545,1178,5,73,290,149,9791,475,79,4,288,19,318,944,538,40,89,36,1075,4,912,1860,5,538,242,4,64,22,126,8,4516,2576,19,105,1386,631,1124,785,5,8426,32,33,280,1
15,8661,72,11,15621,17462,42,60,8,6,2911,2826,11,2,2,2,11298,14230,69,6,171,7,27,873,356,388,21,444,88,27,217,5,109,286,348,76,673,8,2306,29,161,97,76,7,35,1488,11,14,22,10,10,2,2,37,166,64,35,1267,11,4,20,16,253,8,168,33,137,59,16,23,268,5,49,7,4,690,26,253,262,4,636,5,2722,690,7,11866,5,2828,72,896,5141,900,335,128,125,43,2581,23,14,20,0
3262,5,4,3746,461,99,578,10,10,13,70,64,1408,4,206,304,273,11,2,42,5438,2,88,15,9,121,4355,9158,1233,7735,11,4,20,16,242,19325,315,4,325,21,11,2929,16480,15156,1337,42,55,171,84,1128,19,4,4968,5966,1191,4342,34,4,156,615,1032,60,18,6,78,10463,10106,10,10,35,154,8415,19,2,55,12574,24,6,3497,18,84,7,27,3225,6,11089,250,37,70,332,5,901,3761,10463,4603,60,53,12574,10,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,16,6,2150,357,20,60,18,6,664,33,211,12,122,2426,2618,8,113,5,82,69,1984,388,21,444,12,16,24,290,319,175,58,13,1695,8,235,2259,949,951,5,1695,8,440,29,62,30,1112,13,62,413,685,34,27,583,7,4756,5,1392,5,5212,2569,0
967,14,1244,13,181,8,140,145,11,58,5,605,61,11822,11222,49,1039,5,11630,8,193,56,158,411,1854,474,119,8,202,14,595,6,2241,422,13,10186,43,8,967,14,1244,13,181,8,140,145,11,58,5,605,61,11822,11222,49,1039,5,11630,8,193,56,158,411,1854,474,119,8,202,14,595,6,2241,422,13,10186,43,8,967,14,1244,13,181,8,140,145,11,58,5,605,61,11822,11222,49,1039,5,11630,8,193,56,158,411,0
13,69,77,11,4,1310,18,49,1157,2,472,18,72,13,69,6863,23,4,5721,19,4,2690,180,364,19,4,2623,3424,7,10483,546,710,14,9,6,55,338,22,5,146,1595,13,191,386,12,8,84,24,60,18,919,10,10,591,591,92,437,129,58,42,278,23,14,345,8106,6,147,189,708,22,42,169,624,6,1039,7,16526,11626,2953,345,96,490,28,6,230,53,737,5,2532,314,74,25,100,126,440,8,2715,19,14,1916,0
