23,6,2750,651,10,10,21,4848,47,348,178,2630,5,3917,1612,349,108,15,257,11,68,205,771,28,77,11214,83,4,4082,2,7,438,10,10,14,20,218,33,15,651,21,225,142,44,12,15,13142,5,279,198,195,10,10,61,477,931,9,44,4,795,48,25,168,33,4,612,7,795,44,14,117,20,133,23,899,5,4,1137,5,1663,7,4,795,3348,5,2697,45,6,184,52,5548,15,142,318,9,170,23,19,14,22,1
455,9,13,69,35,326,21,131,2,104,4,455,16,37,29,16,21,27,4204,2505,19,4,1003,16,6,666,7942,150,69,50,77,6,1003,15,16,387,46,14,20,2856,77,31,7,4,128,503,1150,102,21,82,13,244,6,6652,18,1170,1326,5,13,82,11,1170,435,23,3673,989,11,6,3025,6370,2583,313,729,8,4,31,11,133,38,12,43,93,72,235,3178,44,14,20,10,10,6,38,38,1179,509,52,18,6,2927,20,0
65,4375,105,5,6,194,548,11,4,130,5,3913,12,295,472,4,20,1870,4,116,9,38,1639,25,100,1703,6,313,46,7,12,4,769,114,9,427,1322,4,13468,5,802,9,3797,4,458,9,701,2975,5,8,350,12,32,125,285,9,38,4896,5,647,15,12,43,10389,4,609,46,7,25,10,10,13,16,317,19,4,547,15,13,2856,1084,4,58,149,14,31,399,142,76,53,1518,40,2,61,13471,42,149,4,6679,2306,0
4,85,3185,81,35,608,292,21,17,12,9,1082,212,731,708,42,233,334,12,9,32,247,1332,10,10,31,764,17,48,31,7,4,8702,69,77,7062,12,100,28,77,142,2640,12,9,2935,221,8,67,6,147,2803,7,6,65,93,43,159,4,2997,877,2555,574,19,4,325,13,594,48,4,3392,2420,69,142,8,81,19,269,8,97,6,20,18,32,5181,21,277,56,19,142,15,16932,57,31,10,10,2935,12,47,1379,1107,0
2660,3568,1470,4,1811,390,121,826,1978,1229,19,635,103,2328,27,3669,699,54,5038,1736,2,336,287,56,5,2,6656,54,826,461,6,2,33,16440,396,5,4,15522,390,13,1781,134,26,4,672,15,2507,11797,779,406,6793,11,94,105,42,1533,71,211,4,927,69,779,1717,2867,10,10,31,236,155,4,123,9,24,2403,45,64,2403,8,148,37,586,106,4,123,11,4,86,273,38,45,220,40,6,4246,3399,8,4,7691,7,2,0
2,29,16,691,4,8355,37,16,573,18,2622,8733,5,2,27,1484,63,91,189,451,3314,125,324,11,6,810,405,15,5613,4,3752,16254,7,12529,950,14,9,714,4,91,3151,189,22,246,8,6357,2,5,27,2943,3430,3561,19941,1655,39,2553,4,4971,201,5,488,2,3184,28,523,13,1530,1645,2860,354,11,14,1435,455,10146,15,714,889,496,4,5132,1138,2,1027,38,230,474,135,14,9,31,7,4,128,189,108,626,14,291,2241,1
5,2049,6465,4,552,15,494,8,2869,14109,44,54,4,64,155,36,92,923,9,4,7536,507,9265,9,68,2944,4755,6207,935,45,413,38,9032,11,4,1208,1208,1208,1208,182,8,30,340,1302,44,12,164,9,606,101,1207,11,94,118,2048,8,165,30,52,5423,5,1116,406,45,413,1082,7812,43,160,2689,595,39,35,2689,167,15,494,8,97,6,403,46,7,309,17,6,3084,2689,1723,150,33,222,363,9,53,606,5,4829,11,94,0
43,193,4,20,18,51,12,9,490,130,56,2961,4,1365,106,12,23,6,1405,988,19,4,702,5,4,5176,18,6,314,7,312,2125,15452,43,92,193,4,519,46,18,6,3087,208,3511,10,10,61,1242,503,10,10,288,2260,693,786,1516,9367,2704,9367,8591,7750,206,18373,2468,4777,4,194,1313,2241,8,3293,10184,1358,6194,10184,381,23,4,847,4,1215,4218,23,4,483,228,374,2253,1472,5,4241,18,5194,10897,1973,8,4599,5,12858,1558,1
115,683,14,22,4,6128,189,126,93,474,28,8,135,45,434,31,7,4,118,207,110,4,1092,2367,133,9,4481,34,1373,11,4,1218,370,17615,687,7331,8,31,160,63,6306,6,55,1397,5,2299,1163,8,4,20,4,189,9,53,11,51,9,24,617,21,317,8,263,10751,4,277,9,404,5,30,2815,15,25,238,28,4058,3511,6,333,829,9,545,1178,151,10,10,106,14,31,584,11,4,465,92,535,233,5,490,28,253,1
583,7,2827,5,1639,648,3830,93,4,2,65,2389,23,5,23,10,10,4,11714,9,4,2,2590,44,4,3980,7,1601,17232,2199,7,132,4,64,867,109,16,4,16151,132,4,9240,4,8,4,9466,69,4361,21,4,3286,325,956,43,161,97,12,32,11,32,6,55,1332,365,13,219,12,23,374,5,62,4666,48,25,181,6,9952,2282,4290,607,129,278,23,14,31,851,142,334,40,7093,76,18386,44,164,42,1842,5970,11,314,925,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,4,347,7,968,9,31,7,4,118,3106,13,28,110,12,3861,5,3861,8,6,87,1330,14,22,66,3771,25,11,129,483,9,3318,5,25,26,46,7,2741,39,4,206,4,177,505,11,565,572,4020,4178,5,308,2,14,22,9,6234,526,34,836,1300,2,2,3106,92,79,76,128,14,92,717,12,1
1,4679,2784,17,948,2140,1656,37,1077,2,8,5733,7562,11,661,8,2114,113,3320,18,2212,322,4,8235,11,14,22,9,642,6,176,7,5546,935,6,176,7,8183,5,57,114,166,149,14,22,6,1726,13,447,89,32,4,1328,1583,295,11,4,130,11,801,363,1597,4,65,115,214,221,5,25,235,6046,17,25,106,10,10,633,474,603,2696,1554,40,14,31,364,21,4,8235,1283,43,195,9332,5,2,8,3235,6,378,53,757,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1371,7061,6900,5,16512,5,1697,2999,14,9,308,17255,1529,20,54,29,214,12045,19,4,395,3155,729,8,4,16594,6150,5,461,6,6751,232,37,127,24,124,51,29,9,660,29,166,107,55,906,4414,199,855,19,4,915,11819,4,119,136,1237,11719,5278,47,8,30,110,12,566,30,2209,10,10,1
57,749,133,2,173,100,28,77,256,34,101,1717,284,689,15,554,13,657,13,100,140,145,11,58,5,3621,90,39,126,116,15,62,384,102,40,14,31,5,554,1001,238,24,28,77,93,5,61,1548,62,28,77,879,7,68,330,2,671,38,48,25,181,8,106,6,378,7,87,3442,2,533,11,6,10921,1047,9116,509,140,1404,48,25,181,8,67,98,11,142,52,67,2,154,12298,511,5,12291,11,142,128,40,4,2,0
4,307,665,7,4,2,1565,62,24,30,110,5,1617,4,5315,2288,200,15,5,4,687,303,23,11,4,22,62,24,1778,345,10,10,444,4,2773,9,6,1621,22,45,1146,7,6,6876,875,5,4,1621,96,12,9,1000,80,6584,15,14,22,9,24,18,316,190,48,25,70,79,120,4,598,1465,5,6552,4,2773,51,12937,9,6,2,5,307,418,7,498,15,144,24,30,1049,34,259,15,9,1688,8,202,14,22,6,580,1
535,2912,42,233,491,8,14,14,9,6,52,31,18,369,21,13,586,386,12,18,233,334,14,20,1503,32,4,2327,7,6,283,189,20,4,836,4,1465,5,52,105,4,455,1196,8,30,4,10908,1147,15,13,873,90,8,30,5,29,468,8,30,4,856,1612,1095,1475,502,8,2,64,379,84,5,4,66,163,155,9,4,527,116,5,4,583,7,1426,7,4,38,446,1484,10,10,342,158,43,535,14,31,11,4,2933,0
34,5841,4055,21,688,8,6436,354,34,333,3592,248,156,4,971,761,272,40,4232,6,229,15,739,8,28,77,398,23,4,145,7,6,2,2,34,107,19,57,1897,7,89,22,212,495,2643,4645,3648,5990,741,816,5,365,1234,115,4683,752,1501,4,5784,959,9,6,22,15,70,64,30,1498,33,247,74,19,48,129,326,7,2,9,2,2,1619,446,1879,711,5,2072,8,196,1551,248,8410,490,358,14,31,21,92,535,99,76,0
71,55,5163,13,104,45,184,76,2717,15,19863,109,161,81,12,21,13,70,67,89,15,100,30,1499,82,138,122,4,370,13797,23,2,7382,6,55,2671,2827,103,29,276,4,10330,11,68,4654,11717,13,197,12,16,6899,142,21,12,679,46,8,30,164,10,10,972,39,15,4,20,16,87,13,3785,54,2894,4156,562,4,1821,442,6,87,524,10,10,82,13,473,8,67,15,8492,10770,13203,79,41,1995,4365,740,44,583,7,8257,1
15,192,287,89,31,7009,12,9,14,22,16,2429,8,81,31,155,2330,4,2577,7,6,1315,415,10,10,6,76,128,2081,16,4,10464,318,224,23,90,29,16,6,254,780,1089,3548,5854,37,2,2802,2,8,2200,8,2802,5019,29,93,49,2497,49,622,2497,21,1205,4,5544,125,35,4614,16,24,31,7,98,10,10,4,4950,7,14,22,9,688,8,4,192,15,4,1071,1232,606,537,31,7009,537,38,15,36,92,28,8,104,0
553,13,774,332,9908,2,274,38,13,92,3945,8,124,121,4,3855,200,274,5,22,2866,21,14,9,6,22,15,32,4,223,70,106,5,137,4,2,80,119,4,662,1389,922,797,80,391,4,114,347,128,17,13,258,54,13,296,4,22,174,103,450,153,209,319,12,14,22,9,6,991,11,438,5,13,1467,15,48,25,774,110,12,25,140,46,5,79,12,10,10,5,591,798,4,755,67,61,733,18,13392,2725,1530,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19316,2,61,980,9,11,14,22,395,6,3377,33,4,293,1730,1982,59,47,6,1334,136,19,2,7915,11,6,3756,225,53,1618,23,41,3910,33,260,3431,61,965,602,11,4,22,13,28,8,135,15,13,104,12,9,6,307,20,728,163,5,1293,814,1
7,1096,117,7916,1994,5,2,14,9,35,1557,2468,7,4,22,5,31,7,9268,1048,611,10,10,45,24,1670,8,67,4,4857,159,319,2,11,192,12,238,60,2988,53,1204,74,51,12,1915,8,1527,21,12,215,30,301,15,4,204,22,9,4,1731,22,5,2,19,45,1152,23,250,3187,5,768,2255,127,306,11078,3466,4,171,548,139,12,1580,935,6,777,11098,13148,136,3655,12,120,4,347,17,6,215,67,22,11,14,512,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,22,9,38,78,45,220,52,1157,33,94,118,16684,2,1918,2,216,23,474,135,15,1390,165,28,8,67,14,45,38,78,61,3012,1487,54,13,1498,13,191,391,138,14,218,11,4,249,1245,0
292,11,3950,4,5755,2,8,35,3950,132,8,368,962,15,144,79,98,35,2,1344,5490,10,10,2,5,1833,735,6146,17,107,84,19,38,76,11,1141,5,466,2686,112,1021,8,6,1715,18103,658,15,6,2162,7,84,38,93,18,31,160,12,9,180,208,1167,36,71,115,295,8,895,19,198,43,31,7,4,2,15,2666,283,21,12,9,24,34,4963,7,4,22,17,94,226,12,9,6,215,67,5,31,7,4,4975,118,1
19,588,2,9,4,1308,5518,854,260,296,14,6,333,58,34,1323,13,244,2347,23,61,2405,2334,262,23,4,564,167,2182,2,13,131,264,29,47,18533,4,915,4448,5,144,30,1817,8924,64,1907,1698,11,14,22,9,2,8004,37,152,28,6,580,8,123,41,1956,19,4,373,116,7,15363,2,2,5,10622,187,41,935,4,379,114,15,64,166,12,433,180,19,2,20,5,27,13690,381,11,12,591,2,92,123,14,3104,174,0
72,14,9,34,230,4,4343,4167,688,8,7116,247,753,5,13422,239,27,1438,469,26,38,1904,12,166,12,878,8,4526,11,4,22,2,17942,1000,4,217,7854,128,54,4802,16,33,27,2,25,92,79,4,281,1091,9,660,4,414,19,76,5380,5,54,29,15928,27,12654,29,9,4379,2631,13,566,104,7,101,156,11,14,22,37,1014,148,39,4,2,17942,310,60,4,621,310,5,2035,4,5789,193,23,14,26,128,2142,55,1332,0
7,4,139,26,324,11,6,378,7,1979,12,9,2,15,836,5,2386,26,2426,34,4,167,24,38,133,4,87,177,9,2357,467,343,600,53,38,74,4,87,522,308,6611,4,114,9,38,521,7,4,4209,5,164,25,774,110,11,6,3139,85,248,102,50,9,38,117,109,943,25,130,56,24,2913,18,101,7,4,3238,33,222,75,124,5131,47,6,176,7,6331,5,2,11,363,2830,8,79,245,19,6,338,509,40,14,0
190,9,5034,60,19,57,352,4,65,100,28,224,209,4,109,7328,4,7015,132,1019,7,4,1151,12,2617,96,99,76,58,19,90,5,27,2862,1366,17,73,17,4,2034,5253,134,8084,26,6,437,7,4065,5,55,357,4,4541,1651,19,4740,27,349,517,478,21,12411,83,35,373,947,17,4,8938,6472,6,8314,17195,646,748,21,12174,11,6,1072,451,70,28,6,462,33,4,78,2,3709,5,9640,769,48,36,92,79,4339,12736,86,0
55,147,4328,388,23,22,51,13,66,3618,44,14,22,9,15,4,167,47,2218,6,65,2316,8,4,346,2718,134,26,2070,221,105,5,68,65,9,579,11,4,404,1615,7,58,14,9,57,392,5892,774,75,32,110,3153,15,26,331,1207,537,2,8,1183,4,2718,42,868,537,15,1173,2887,3056,8,268,13,6144,4,5571,18,66,399,12,208,5,13,5378,259,37,9,928,11,22,5,11,2804,8,168,33,12,615,290,175,561,1
15,191,1338,4,4569,8500,1205,2,42,4116,5302,11,4,86,1119,234,8,27,1109,11195,122,97,12,1076,2207,5,29,495,11,6,642,2516,136,263,485,734,2359,315,6,1172,5443,64,8,2,44,6,668,1656,3636,37,272,40,6,53,9096,6579,488,3244,9,542,17,4,9624,485,5,19091,7955,6,66,78,15233,408,12,27,32,17,4,1591,3024,1410,4,130,304,273,33,4897,2,514,1622,6182,5411,2,626,14,23,288,17,865,341,313,0
4,201,5,12,9,6,52,22,21,133,36,28,276,4,581,1795,2,5,241,5,968,11,834,295,4,172,17,36,122,19,4,86,22,21,19,85,672,21,131,12,9,6,184,52,22,64,4,277,9,680,25,92,67,51,571,19,4,2,21,13,131,104,15,12,9,184,52,4,156,5,318,302,71,52,48,25,774,110,12,140,67,12,1184,745,16557,16610,18053,14876,8277,16392,15293,1792,1223,2,3973,3514,3414,5976,718,2,1
10,50,26,111,1049,4941,8,97,14,20,53,221,141,17,2893,6,993,2651,8,4,65,42,800,4,1124,3808,7,4,9601,42,60,2265,12528,1189,39,4,3737,8019,173,8,4,1124,8019,32,7,134,1409,100,28,77,4,678,173,7,4,20,21,305,507,3747,8,6,378,7,234,11,4,130,75,79,6,1594,7,3748,3345,1499,357,139,44,4,2097,7,17581,8,31,7,68,833,11326,7,3018,24,55,1444,5,24,1517,7,33,32,0
6,2428,195,2857,18,6,114,11,779,192,4,22,127,24,3724,724,14,863,137,50,26,49,230,5,171,327,2442,5,4,114,9,2375,3984,12,9,2,5323,5,1116,18412,357,14,466,4,192,15,3750,1837,5,2,2,8603,119,602,32,28,179,4396,268,1369,466,112,256,18,51,238,30,2209,17,2,120,4,350,1994,14,22,9,4152,655,707,655,7,4,1320,19542,81,24,437,7304,234,7,129,113,23,14,854,4,228,16,52,0
5,1654,165,817,233,34,12,94,40,4,975,9,23,178,21,820,12,152,569,4,951,12,186,2094,88,12,152,3027,25,7,4,147,3450,33,32,10,10,1371,15,13,165,197,4,123,16,55,737,49,7,4,640,11,133,26,642,4,3348,113,11515,37,16,6,4247,12883,2,9,242,31,7,61,514,640,34,98,11,101,123,5,4,123,9,3015,19,87,819,5,9,518,9516,163,48,25,361,129,419,6,117,137,149,12,1
33,4,130,7,4,22,13,165,421,806,18,4,232,263,1667,6548,165,2417,11,2,119,5,54,27,483,16,1912,33,4,130,12,32,432,7,2842,72,10,10,38,32,4,830,6,1212,225,35,165,184,867,5,1728,65,133,735,1517,24,34,6,3693,21,13,92,124,15,474,10459,12,83,4,903,79,2984,2385,345,40,702,211,33,2,312,36,165,71,269,8,81,6,283,22,133,3186,4,6596,2,11,200,809,121,12,203,1
107,12,127,15,18,4,2571,325,10,10,608,13,81,67,49,7492,94,1302,6,4596,1355,405,1302,7492,243,7,40,2,32,183,1192,7492,121,12,32,186,38,730,930,21,54,25,9377,25,130,56,5870,129,419,11,14,287,420,4,303,672,92,1402,6,226,176,7,641,23,4,217,7,4,1776,5,2463,11,831,32,4507,7905,8,2398,4,3746,7,6,325,92,25,104,10,10,39,35,325,2496,170,143,4,172,155,1088,153,303,1
4,20,4,4256,232,5933,187,880,84,6,1042,10444,18,90,19,6,2,4837,998,105,26,1725,942,1204,5,563,853,4,1042,4110,56,19,4,4256,132,21,9,324,34,6,2513,2926,18,57,282,103,29,2568,15,240,884,2901,3249,4,4256,132,5933,125,5,417,15154,83,6,194,12169,7,8950,4,130,10,10,45,38,6935,15,12,820,630,56,112,6,176,7,253,466,6,1018,8683,277,1505,6,5633,288,766,9,4261,6,55,318,20,1
293,2867,60,27,1279,980,214,1168,88,150,29,127,24,4104,4,3927,692,8,41,10,10,73,14,9,35,2689,20,19,35,1289,21,24,18,316,12,203,306,357,42,1948,18,49,84,21,131,13,104,12,2,6,106,64,88,12,1580,142,275,74,4227,801,1553,10,10,8,1634,11,6,171,715,14,9,4,801,6208,12682,5,308,4334,20,198,12,10,10,449,5,13,220,2738,8,760,15,4,368,7,1698,411,26,66,616,14479,1
4,14415,12849,38,4521,4,270,1592,9,897,5,209,13314,4,85,935,9,11,4,973,4683,323,11815,14706,7329,3050,241,1187,2,238,24,30,4,1922,430,7,4,274,21,27,2169,9,208,5,240,230,39,4,644,2170,605,632,4,360,7,4,177,9,1061,46,1305,73,39,5694,7135,17,4,6666,396,2,679,1982,11232,8,1469,14976,17,2,1246,4,9668,9,4,1719,816,1050,4936,2550,5,260,4,5205,679,56,8,368,6549,33,4,130,1
2,4,1340,1025,85,108,305,2,6,1510,15,9,24,2848,8,5,127,24,193,459,7,32,4,1748,5,1987,738,7,4,3782,9518,10,10,14,22,9,976,728,921,5,197,2908,12,1407,17,6,683,8,2800,8,1425,263,4750,24,64,34,2644,2,5,170,8,2,21,34,165,2621,8,98,5,2760,8,1425,6,653,11,4,96,68,3365,5,73,112,9,623,459,7,103,4,880,630,10,10,4,118,22,7,4,1413,38,230,1
2414,89,338,12,16,12,40,2676,11,6665,825,355,12,764,40,36,71,346,23,1008,49,2,49,932,1916,295,8,353,5,79,245,19,12,5,36,92,103,15,13,1829,50,4864,18,4,130,61,1155,597,416,602,320,96,143,5,16,1471,34,4,65,4,105,26,815,5,103,4,2,977,25,92,459,44,4,277,25,43,181,4,22,8,1363,94,6,22,8,859,5,859,946,48,874,188,49,4062,58,92,437,12,23,14,0
13,2230,261,13,122,702,930,43,8,97,252,13,16,208,15,36,62,794,4,91,727,1807,63,36,122,10,10,1760,48,6,1327,78,13,43,135,45,78,5,95,521,46,7,183,8,135,21,14,20,9,141,6,19084,5360,365,15,12,1015,6,196,18894,10,10,902,23,4,20,18,2,6,52,524,40,4220,83,12,95,3392,41,19,9993,2,637,202,4,20,300,213,18,743,4389,1532,4,580,8,30,4,1210,4389,2,151,0
5,13,122,24,391,4,22,61,52,17013,464,1318,51,6,196,403,1852,175,155,8,72,51,6,87,20,103,149,14,20,13,421,13,144,28,296,111,53,102,39,2,17013,22,1600,4,325,139,71,480,370,157,321,5,114,307,4,524,51,6,936,202,41,35,1344,18,118,267,294,19352,19352,19352,216,23,13,7625,6,735,2286,13,9279,391,4,690,21,36,71,321,2,9,6,87,167,5,13,440,27,375,22,16,6,1023,1
69,60,53,282,8,106,73,13,296,12,16,165,128,74,91,2289,18,248,102,13,784,51,571,8,18641,109,25,70,169,46,18,624,5,13,161,40,91,7,4,105,18641,31,1926,21,4,20,887,4,954,5,616,5,3399,40,105,8,97,3006,2,6297,3249,4091,280,53,33,4,130,13,16,7822,18,3006,5,27,205,654,277,48,25,423,4,204,2816,34,4,2144,42,48,25,40,189,102,209,4,541,474,1467,25,106,14,1
208,355,88,3896,214,2024,34,4,513,4836,88,9,99,992,8,3538,50,26,38,111,4717,9701,200,1738,5,5,95,4,226,513,1068,8,2219,60,151,4,513,4836,2533,714,77,4,2486,1781,95,4,513,4836,11305,8,880,3896,209,76,10152,7768,421,78,4,338,10722,95,1738,961,344,19,90,198,4,598,3097,126,103,619,3374,32,13,70,135,9,1294,558,18,5223,5,4,13587,88,36,679,14,1817,9792,83,31,7,61,514,3179,672,0
4,3756,139,15,193,273,11,11455,2,41,648,16,38,2,54,59,16,185,79,6,3817,7,12,11,4,706,2,15,59,2899,18,41,194,6980,5127,136,19,2814,2234,5,449,430,59,9,35,1557,12999,11,15,136,2234,9,6,117,99,4427,469,21,29,127,2346,4,6717,8358,7216,5109,4634,17,4,1047,184,185,3510,37,371,1388,90,2431,17988,603,9,199,1220,5,3049,3620,354,5,6227,6897,97,14,4,215,67,310,7,4,356,667,1
11,4021,18,113,13,66,657,13,100,123,14,8,61,1537,13,3336,33,6,396,18,4,1733,21,191,88,50,9,43,99,76,1158,819,422,50,9,1006,21,60,53,11620,18,101,311,572,1155,663,9,54,29,7303,13,92,104,899,80,60,387,72,1634,51,3860,21,12,16,55,2177,5,2290,14712,19452,24,64,6,1606,5,2317,136,15,122,24,359,8,30,110,21,6,282,8,401,4715,39,149,14,900,389,22,45,6,147,902,1
5793,11,27,1153,5,2,362,70,81,15,8,25,193,61,554,18,1825,103,32,4,781,13,11685,23,4514,90,127,29,123,101,602,11,1575,6,1042,42,6,2408,57,11,4,130,1462,11,4,297,1442,10,10,11,4,20,5531,4,52,799,9,14621,5,12578,21,54,59,497,8,125,765,1843,2980,11,5,3220,41,38,4,277,9,53,42,329,654,198,4,1474,200,363,5,6,2038,1521,894,25,6771,363,17,6,1521,7406,13834,410,0
256,19,14809,3274,5380,34,6611,2,910,210,659,134,362,1198,14,1929,4956,8,216,8,9767,19,27,501,5,73,25,124,4,360,10,10,3256,17,2,119,602,9,3736,18967,5,3878,2,17,27,3515,3217,199,28,117,195,8,81,17,91,7,4,20,2290,4,7604,206,200,4,4956,5,2,105,10,10,4,554,151,24,4,833,7,910,102,9,31,2935,15,25,70,870,180,5,106,19,129,223,5,216,245,39,19,6,2272,547,1
1,14,102,93,72,2712,5,13,447,12,447,12,12,2368,72,18,504,13,104,6671,9,4,243,7,109,25,5189,14653,5,19421,4,91,3240,383,136,126,1059,23,22,14,9,4,118,7,2,157,38,230,29,9,4,64,581,167,8,2,1062,237,5011,4,567,11,14,22,9,1490,11,6,681,4,22,9,44,532,3680,11,6,4130,4,22,9,44,269,8,169,119,11,661,8,570,7521,624,5,1556,15,15,9,6,5034,440,1
3931,379,21,131,4800,2175,2613,9,87,17,4,58,4286,1272,232,5456,269,8,79,145,8,6,53,3969,58,121,14,65,80,3235,94,1215,2668,9,19,4,1942,163,31,2433,40,70,75,223,405,41,5,1400,132,146,133,14,9,6,163,20,5,6,247,2455,1031,1702,23,35,298,926,15,186,8,30,19,532,1742,5096,5,3002,5,13,4619,25,15,13,80,30,2644,14,23,288,4,86,251,12,266,46,5,149,12,120,5,120,1
36,140,8,2,59,266,638,14180,59,734,11,119,19,90,5,214,1021,2,1747,4,65,9,727,4,1330,9,727,4,86,320,10490,12,82,3465,6,176,21,12,9,1894,34,4,156,5,228,4,333,320,8583,4,228,9,4622,19,49,327,690,4,627,272,5903,11,4,86,320,21,12,272,6300,4,613,2,26,753,549,18,2,2,18592,5,31,2517,613,4,1352,26,5903,101,96,106,14,43,18,4,156,5,228,675,470,158,0
47,107,565,791,5,148,26,300,4,821,116,241,4,1159,19089,52,4883,972,39,15,51,3372,72,91,9,4,2203,6850,7,5296,4571,2,47,8,30,91,616,524,11,4,182,59,1421,38,379,5,19,32,4,1006,11,14,22,45,6351,4433,8,17817,22,2,47,77,2959,19,3002,209,170,99,230,23,14,875,13,62,135,15,1160,39,4,1474,11,7843,200,4,785,5,4,3923,926,10,10,6,20,7,94,58,5,273,241,158,0
0,0,0,0,0,0,0,0,0,0,0,0,1,13,377,112,918,422,1227,918,8,67,14,22,34,6,2929,15993,8824,54,13,16,6,554,5,60,95,13,447,94,8473,45,2429,8,2337,338,17877,83,112,1894,4,64,155,15,1894,72,16,4,192,15,12,417,1054,5,13,100,140,46,5,28,6,147,113,10,10,808,46,4,4758,23,14,22,11,2695,2,274,4,2420,7,4,1485,208,1429,5,434,53,221,74,4,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,433,74,4,204,12,16,165,1350,8,870,143,5,12,1201,1428,61,1446,291,17293,602,10,10,2871,7,49,162,4607,9,10129,221,21,769,9,1727,1523,414,9,131,78,5,228,9,1501,106,4,699,123,305,45,76,128,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,7,61,514,102,7,32,58,1293,224,73,398,5,73,917,12,1000,891,142,5353,11,6,96,13,92,104,47,246,77,19857,5,4,807,15773,38,9253,166,72,181,8,169,119,40,15,1
48,814,1004,6,1182,19,2,93,7,3440,21,225,57,1546,33,32,64,2,14,144,30,1247,42,296,64,34,15865,7,6412,2868,93,83,102,10,10,43,6,3156,5,24,6,1361,13,104,8,97,148,7,25,37,28,332,4,667,391,51,47,623,273,5,51,25,203,535,48,25,1197,8,106,14,23,248,42,558,12788,437,278,23,2644,14,2,35,154,8541,1718,11,4,274,5,49,12870,8,2,47,77,679,83,6,327,5586,0
759,1005,103,31,7,4,105,341,4,807,200,98,9,1301,10,10,48,25,70,106,14,18,51,12,9,6,283,298,119,65,95,13,386,15,25,193,12,18,51,12,9,6,22,159,45,58,15,520,178,14766,83,6,182,1025,263,205,21,147,195,18,263,3129,5,722,48,14,182,934,729,8,6447,95,25,80,358,12,38,76,53,7318,4,228,190,1967,9,252,8,2222,25,145,11,58,48,25,26,120,1088,153,7,559,1
719,1191,4,239,7,177,9,38,1112,4,971,217,9,256,34,2,19,4785,648,1101,21,553,29,9,1112,99,10,10,23,4,85,508,429,1763,352,2,2048,7,167,5,1850,26,540,743,6,52,1310,8,4,22,21,14,9,24,5000,6,22,73,195,345,8,1661,19,1122,4068,2,42,290,8,30,735,11585,10,10,854,11,4,147,113,1760,4,1903,5234,11704,62,570,27,205,365,5,30,4,6409,7,31,7,4,14394,7,3434,0
259,334,1100,8,341,1064,2,8,123,27,2300,5626,393,10,10,4,1210,1330,184,76,2262,101,432,7,7248,75,69,2125,2,8,2061,10,10,92,79,72,355,146,32,83,5885,5044,465,12616,21,14,9,6,6503,6,2,15,214,6,5490,8,1753,64,18,4,192,15,1657,13636,272,893,656,12,10,10,1038,39,6,232,39,5834,10,10,4,118,241,234,4,22,47,8,1464,10,10,48,25,421,40,5993,125,6505,25,100,81,128,0
6,155,1346,75,26,317,19,6,1499,749,44,1520,10,10,4,212,99,9,24,887,11,6,565,875,22,40,14,60,53,38,4,212,9,331,24,163,9497,9,1639,11,41,217,137,6301,4029,127,164,21,8520,4,228,9,1501,549,18,4,425,1406,63,9,1293,2,4,64,1927,213,7,14,22,2,2,217,9,1332,5,1149,444,51,100,28,77,6,87,20,8,377,630,56,112,35,373,10907,8734,15,80,202,49,797,4376,2,0
4,1937,7,41,13965,8,1349,18,1265,14794,12,9,19229,4,2339,7,4,255,29,1388,137,9121,41,5,409,2,8,401,4,1003,11,4,274,59,2503,32,7,14,11,6,10500,7171,8,32,4,17689,59,47,93,199,1868,7467,5,2,4831,26,1078,11,68,10506,21,2,9,53,10580,5,14118,137,2,7171,9,247,147,5,622,5,25,67,4,4592,39,506,40,3961,2003,8,243,5,4353,1158,199,2058,26,55,52,21,13,2788,14,31,1
173,7,14,9,15,13,165,296,12,13,67,167,1806,1593,9,6,12193,73,14,3410,331,1870,5,89,29,188,49,7,4,156,8,81,14,18293,2,2425,9,4,1126,736,7,32,13,70,391,6779,1171,11997,21,902,23,25,443,11459,129,52,403,11,4,189,1830,47,77,1437,15852,5,129,1544,144,30,3429,1241,146,252,14,19260,7,17243,551,9,1439,23,288,21,48,25,358,4,3816,10105,9911,33,14573,1390,79,53,18,129,278,50,0
