123,6,250,37,1810,40,6,132,13570,6,232,5,15,232,197,15,59,16,6,915,4717,10,10,3888,113,70,30,253,21,23,4,172,58,1537,28,8,2078,18,2,525,34,4,58,54,84,165,28,49,879,58,11,68,456,50,9,57,16108,7,2,18,98,8,2883,101,53,13,92,124,89,196,14,123,80,236,5525,42,303,148,84,80,28,8,7466,1170,99,279,36,80,169,49,162,156,18,160,470,153,7,253,1170,113,1
5,111,85,87,287,1477,587,9461,5,4,2,14,16,35,1190,810,18,2045,298,699,5,4,118,927,71,1190,33,15,58,248,1541,9,1190,18,4,1883,5,13,43,119,12,88,13,566,759,4,2582,15,75,26,149,639,1843,721,145,4,3469,5,3486,946,129,1089,797,26,6,1721,5287,46,133,5,75,359,128,819,10,10,119,6,248,1541,204,2900,11865,7,4,2226,5,2084,17,36,1941,11,32,11,4,223,148,71,4,504,1
20,6,300,88,13,566,202,12,6,2358,675,5,88,12,122,2715,31,1739,155,12,820,93,35,220,1097,2,20,24,235,5773,150,198,6,6155,3603,10,10,1977,129,1361,5,4,277,3942,452,57,5240,1436,45,40,36,2178,46,7,278,5,43,872,8,570,1423,4,1330,7,4,22,1227,571,1574,159,4,130,5,9,8074,34,4,10992,1090,13,28,126,110,23,22,3435,129,606,1090,14989,99,48,25,169,624,149,14,4,125,4558,0
11,61,5636,7,2282,103,1784,677,234,13,520,56,5,15,16,4,130,13,95,332,32,4,795,23,14,3910,5,4,13953,7,4,22,9,64,4722,34,94,2,2,6,3370,95,276,12,11,6,2,2,6,4520,401,12,23,4,868,2,2282,70,30,224,8767,5,4,299,71,2566,8,2969,1221,36,71,6340,5,14,310,1525,276,6,2,200,2282,5,4,831,3895,33,1058,5,13,81,24,104,15,4,18023,62,30,654,19,15,0
163,10,10,4,177,16,741,1156,87,157,34,3896,2160,7169,5968,3371,1756,4215,3249,1514,11244,5,56,5,17371,2,702,10,10,13028,13,258,546,536,44,4,20,18,504,103,319,12,10,10,927,2801,11955,670,2,5,3278,10235,7720,11,6,176,7,993,6721,21,161,12163,25,120,4,419,19,12,10,10,4,182,36,1075,69,1137,5,93,281,50,9,6,13474,2,1103,8,14,20,10,10,5422,9,5523,8,4318,2,10,10,447,12,1
111,791,15,43,92,763,56,141,17,14,5,97,12,578,7,4,3192,17041,5,487,746,4,20,444,14,157,9,1579,11,15,4,116,676,7,1230,14499,5,10922,9585,218,14081,88,7,4,1904,105,36,1975,5,15,12,16,38,862,398,15,12,2,5,2,111,7,4,598,3367,1326,5,166,6,9091,7,4,86,22,417,16158,8674,82,9,35,2384,8,4,530,156,11,12,5,101,2807,1089,18841,11,15,12,996,199,7,98,3605,0
518,25,67,102,15,97,25,594,51,80,413,7,4,406,1522,11,4,751,705,14,20,9,31,7,148,45,17,151,4,564,156,167,4254,1540,43,385,295,5,6573,5,12625,139,7,68,514,189,1554,2,12,32,295,5,301,1400,1977,12785,8105,103,319,14,20,13,100,24,339,21,30,6404,34,4,1682,7,84,937,683,533,156,2,187,40,507,49,243,7,1020,1614,2,81,24,30,4460,36,2777,92,1414,3121,129,58,42,278,0
439,9,15,4,2846,151,11,49,771,221,9,1228,179,753,5,17148,11,192,45,480,15,6,9724,11381,5,2595,6378,22,100,30,14,753,4,22,9,448,23,6,5090,9562,297,5,12,66,127,306,179,15302,11,192,12,62,28,77,118,43,8,401,12,17,6,868,365,12,43,161,7241,33,32,8,4,194,268,10,10,38,14,20,9,64,1178,8,783,254,5,148,37,119,6378,108,38,76,36,43,28,8,67,32,27,108,0
16,427,3648,19,1639,116,15387,7158,5,7187,727,940,31,7,4,171,935,757,47,8,30,4,1380,1385,17,14,22,944,49,1380,9120,19,87,8879,14340,5,905,10475,5,1876,911,2,1038,54,4,91,906,155,11,6,22,9,4,173,2561,496,4,156,14,47,8,30,6,1710,1913,17,8,4,489,7,4,20,32,11,32,6,1562,8749,1577,8,4,1010,512,63,60,33,4,55,3793,1866,12,70,30,15220,23,288,9,118,8,798,0
8,106,14,20,450,211,159,13,188,35,326,44,51,16,1448,608,94,40,14,6,554,3846,11884,519,5,137,620,39,4,568,29,2,12,18,49,282,4,1788,387,90,125,5,29,47,8,393,27,846,37,1412,90,8,412,19,27,1697,46,11,4,5152,50,29,892,6,250,37,1388,8,741,6750,5,29,214,83,4,4109,5,47,8,7017,27,1697,8,387,90,2541,6,4969,18,7612,5,1243,1584,44,12,40,13,301,527,20,0
3203,5,13,92,124,138,84,104,7,14,22,17,8563,12,16,2547,5,12,16,775,7,253,8,106,175,136,1428,6,813,1382,17,25,188,8,124,4,105,128,25,371,67,89,14,117,1376,295,223,850,8,1648,19,257,85,466,68,559,5,3855,13,197,4,105,71,73,1391,262,1394,37,16,33,4,559,7,24,3354,1083,10221,203,30,53,1063,5,13687,34,409,21,14,117,1528,80,30,4,31,15,13,80,210,119,5,11081,1
7,4,22,139,24,5025,526,3963,6,117,918,49,2,11,4,229,553,4,277,9,5167,73,224,73,43,6,117,5,15,3220,6,117,4,22,156,26,573,5,19,87,489,2185,36,26,24,1581,195,8,97,4,20,221,32,7,98,28,224,128,6806,11,85,22,4,22,1901,357,5,242,25,80,1142,91,7,4,58,536,89,76,58,80,1345,366,12,630,7,265,50,26,775,7,433,108,21,252,50,26,111,111,128,663,0
0,0,0,0,0,0,0,0,1,13,16,165,3601,8,67,14,20,54,13,1925,12,11,61,248,3619,21,103,44,457,234,872,58,9,407,53,3669,74,871,15,250,100,126,30,290,6060,89,78,13293,116,272,40,9,1167,5,4,130,959,9,31,7,4,91,616,105,126,2004,23,22,14,595,9,35,2384,8,102,5,9258,13,220,115,967,6,20,13,92,67,39,380,8,1363,21,11,14,420,4,1138,9,1167,241,158,0
5,5341,287,41,85,177,1066,89,8,511,14,243,7,538,6039,9167,9,6956,125,11,41,217,17,4,1721,1965,5,2894,4156,9,6,2,382,48,6039,5,2894,69,6699,555,75,100,28,110,4,2,11,4,185,1965,15,520,41,2,8,4,2,182,7,4,65,5,75,100,28,3792,15,4,922,1965,165,16,1721,10,10,13,16,1383,4,1577,7,488,7098,8,4,487,898,62,3557,46,4,12010,2804,21,2940,12,520,72,6,6230,0
652,144,28,2674,11,4,1844,1422,136,5,4,732,4,1902,5,934,26,55,73,224,17,73,5,202,87,841,8,14,20,10,10,14,20,9,6,65,44,3748,2,619,2,15,1793,8,6,804,10505,13946,55,73,573,613,2,63,55,7168,5429,8,2,469,4,226,10505,926,485,8,6,619,465,130,4736,19,9691,5,4,78,2837,5,45,4,499,7,2905,10505,113,44,3042,7,4,3895,28,57,7425,7,894,102,40,14,26,93,1
121,12,16,55,1732,8,60,28,31,2045,298,554,11,129,707,61,2,707,11,312,396,69,241,42,342,2045,558,138,191,13,43,135,328,25,70,683,72,6,18845,42,2,42,845,32,7,14,993,8573,2,72,17,12,127,91,409,553,145,8,4,22,202,14,6,353,8,67,51,571,54,84,79,6,8563,650,42,43,51,5485,42,6,583,7,1897,127,8,6,1181,42,6,704,14,9,35,321,22,316,144,67,262,476,1
41,59,14066,98,257,19,41,7249,1256,8,2,8,4,2,36,9695,54,36,216,8,923,36,28,32,1836,5,2917,11,119,19,4,172,255,36,2471,41,120,68,1862,8924,9,6,821,1146,7,4,4107,182,31,15,4,2,1196,8,2537,11,1044,1101,36,1049,4,213,4,14752,133,26,5249,7,147,84,4,19010,26,3791,6096,2006,5,14278,5,26,24,8,30,623,17,615,17,4,2,2,3188,67,14,20,490,462,39,380,8,1363,1
8,124,51,618,9,170,23,33,211,4,414,9,4709,95,50,9,745,6092,240,424,8,30,6,3283,3504,37,214,83,1113,5,214,157,23,6,3886,75,67,4193,7,12618,5,1641,11,4,893,2739,95,75,67,6092,267,40,29,43,12454,245,39,6,11562,13576,3253,1284,7148,160,11090,232,9,424,8,30,16608,1815,21,29,272,87,327,353,21,12,43,152,157,2,4601,353,254,21,59,214,416,11,4,1385,4,147,323,9,4,250,0
873,33,32,151,12,186,8,72,40,4,20,1188,426,97,56,68,330,7,51,243,7,20,8,97,10,10,11,4,2,7,4,22,45,643,1397,5,1932,1127,21,9543,515,653,8,49,647,139,55,578,139,17,13,296,1037,13,220,1583,2359,6,378,7,211,10,10,4,277,9,4,91,647,7,32,151,220,4323,212,10,10,146,24,660,12,152,28,49,52,139,45,43,15,4,22,115,461,226,10,10,470,158,20,132,0
1970,15,5,4,360,7,4,114,161,97,101,781,8,123,178,53,74,6,706,1141,281,10,10,4,114,9,647,5,4,64,155,75,70,14581,39,12,9,15,12,6469,89,4348,6,406,70,30,8367,215,28,9275,41,7671,39,41,452,4,91,616,109,13,28,110,18,6,196,58,10,10,4,116,5,1385,71,608,21,4,114,4929,285,368,7,706,1807,5,13714,139,13,535,24,8,67,14,20,174,11,61,113,1771,14,31,0
6,10450,15,166,912,2,4298,2,1022,494,57,173,7,12,21,54,4,2220,166,718,328,1026,1022,4106,517,8,67,4,7340,94,24,87,34,32,817,5,199,1022,4106,5,718,328,28,2805,5,128,102,467,68,5848,21,48,129,6,337,7,345,13,386,14,17,94,131,6,163,509,5,13,1498,61,1995,125,179,6,171,211,17,6,194,337,7,1022,4106,6459,28,8,135,14,9,6,2911,4106,21,131,87,253,202,12,6,106,1
1092,7,1093,773,5621,5,6,890,1393,3931,1997,5,1076,5961,14405,580,4,289,26,623,8,6,5766,3886,54,68,223,271,245,17015,5,3786,4,9327,989,46,5,1347,6,1189,638,4,11716,3987,18,4,1189,7,68,456,6,371,1048,1311,38,51,279,344,9,43,120,15,2527,21,51,48,12,218,10,10,13,1467,13392,2725,18,84,15,40,4,289,480,156,3760,4,2338,18,4,485,1626,105,5,18,259,334,15,1243,316,140,106,12,1
2,11073,2,11198,17128,5,523,2,4,6046,2951,7,6,4014,330,1386,15783,74,49,7,4,2,75,26,343,8,11,91,7,4,102,15,28,1926,2985,5235,105,10,10,40,72,91,7,4,311,11,4,1716,1482,1471,33,4,5469,277,12,889,176,7,1204,2348,11,1303,7,4,114,10,10,47,1787,1054,138,9,59,24,258,11,57,1119,71,476,165,395,54,16956,501,4,6280,19,41,523,12372,19,4637,70,259,432,46,14,8404,6790,1
707,2343,11,12446,37,1388,8,8613,183,54,6,162,782,1544,10162,1848,2147,27,157,59,1580,90,27,194,989,63,29,5446,21,280,29,1936,12,194,29,47,8,17427,285,10,10,691,8614,272,33,89,29,1978,27,369,5,27,1280,113,280,29,461,6,4417,4,432,7,155,15,75,238,535,252,21,19,4334,940,225,210,6,171,183,8,1465,178,490,124,98,54,25,67,98,13,434,386,12,82,1184,6208,12682,2,3846,5,8414,16224,1
5,9433,4,453,5,1217,7,4,136,4,1702,9,897,5,47,6,8772,962,174,8490,4,1152,23,4,1375,105,11,4,136,5,50,1729,10,10,13,100,740,44,4,302,53,21,13,104,25,32,62,1041,36,3655,14,22,83,6,2385,7,94,205,5,66,18498,4,453,7,4,22,6,22,8,818,48,25,92,205,460,5,31,8,67,48,25,28,24,10,10,158,158,92,717,14,1614,1359,22,39,31,7,4,87,22,907,1
15,458,6,185,8946,2005,2,2284,8351,2147,6,351,648,15,271,1012,4,255,11,6,8605,1083,4695,8289,9,7331,8,4,341,136,21,12,9,2,15,47,8,353,5,3330,4,420,8,798,622,7115,3078,26,1446,2022,6129,11,4,2,7,4,823,136,32,4,841,7,22,1359,21,24,179,4,147,155,14,509,2,43,195,8,30,6,542,364,352,736,453,5,9,6,327,117,1090,85,1850,1470,742,15256,488,15878,4140,5,4194,7658,0
826,16069,5,4923,3118,5,49,52,1622,1205,11,10795,671,14,478,248,20,44,254,211,11,4,2,17,4,8898,491,5,4,3617,2632,4298,4,1336,7621,3010,26,5907,34,316,9157,6129,68,4188,5,476,16069,9,340,867,11,27,217,5,4923,3118,9,17,210,389,67,48,25,70,2537,308,8299,159,29,276,23,3324,10,10,4,1185,2639,603,16,294,231,6,5240,9,33,211,2,616,21,4,627,34,1265,3006,9,13575,572,4,4209,139,1
4,22,474,135,4,172,44,1022,9444,10,10,7457,7230,299,6,1078,2422,5,1030,8,1598,12,125,10637,9803,9,55,7687,18,41,217,17,1375,2188,1719,323,2,2,2,943,17,35,524,9,55,6456,11,4,22,5,59,127,6,55,52,292,60,151,41,1191,9,6,4418,4928,10,10,444,4,22,9,51,13,62,683,441,12,152,28,6,843,769,5,45,179,710,33,211,21,12,127,28,6,1302,749,474,135,45,290,6,106,1
8,30,1555,15,14,20,562,693,153,8,97,5,131,679,46,52,4,116,16,184,1159,5,4,65,66,7823,72,61,64,3306,62,30,15,4,277,66,16,6,117,99,5469,18,61,1296,21,1400,48,129,311,9,317,1786,53,95,14,20,47,4102,10,10,13,62,66,386,259,11,363,8,168,56,2,2,37,9,35,321,1875,676,142,254,8,169,150,504,19,32,4,78,2,120,116,2,2,371,9,6,323,23,4,2200,1
13,28,110,90,297,159,38,15,16,6,935,5,13,122,104,15,1230,17039,16,576,893,11,14,20,19,42,209,4,3738,25,70,24,6110,15,29,47,6,87,648,1279,393,99,447,4,457,12628,2694,168,12,93,90,168,1824,33,31,173,11,4,20,29,9,3173,11,1445,209,27,3738,5,13,28,8,135,13,62,28,9974,4584,11,50,5,805,8,193,27,330,125,7,27,712,38,1252,13,62,106,14,20,174,43,8,2,0
244,6,666,1485,7964,337,5,13,473,8,67,90,511,11,12,13,16,66,9308,103,13,1769,149,4,20,10,10,14,20,16,31,7,4,249,102,15,13,28,110,11,61,113,1294,25,1485,7964,18,1489,49,486,83,12,48,25,1869,77,11,14,20,13,62,7,77,1100,46,7,61,330,10,10,13,82,1041,15,2047,5677,738,8,1231,8,116,34,4,58,4,20,16,120,13,161,60,79,4,114,13,16,199,1471,5,3222,0
2760,27,464,2,2,367,19,85,2,40,2,2,5,2,2,8,1559,3369,6569,5,193,1140,7,2,36,548,85,12547,2,39,111,85,3125,5,24,64,850,8,97,275,2572,7,5375,21,82,850,8,3107,85,1644,12,9,6,66,163,5,955,2158,88,36,82,13074,105,39,85,2158,40,2,1255,6098,5,31,418,5,804,84,39,147,113,12,9,31,7,4,118,495,7,8028,2,5,9,66,6,215,67,18,84,7,275,2088,1
13452,47,3357,49,682,1299,7,265,4,5203,6485,9,35,2,1052,3504,37,571,8,30,754,5080,5,1077,41,5484,886,1256,8,193,1060,23,148,37,2,41,5,121,25,238,535,9147,119,139,25,1974,15,199,105,26,3375,2094,5,5832,763,11,6,227,7,682,2131,5,228,5,12,186,40,6,2392,22,21,97,57,1323,14,9,154,396,22,1359,45,17,52,17,101,22,39,4,512,5,714,31,7,4,118,108,207,110,32,291,1
35,524,3466,4,229,127,24,400,683,23,41,8,2,245,39,4,3982,1333,12560,32,4,2,7877,184,1744,105,193,505,2,4,1385,19,35,945,7,6942,8439,4,226,3435,266,638,40,35,2,196,3164,6223,3253,10,10,48,335,501,4212,5,264,9,4,1317,8,8439,25,203,73,1323,14,418,7,3440,18,6,2,73,48,25,423,14,20,25,242,421,1393,18,16018,17817,13422,852,2,5,25,203,60,28,1829,143,3458,4313,209,8450,0
5926,418,8,962,4,22,15137,4,22,66,127,721,1417,7,4,2661,5,85,87,920,924,108,12,9,56,50,19,98,4,114,754,461,99,3660,33,211,21,11,882,15,1525,11,6,22,40,14,15,9,121,4,2,5,2219,2398,9,3523,4,22,47,25,1343,780,46,51,9,170,23,5,2070,2459,17,12,271,367,14,9,444,35,578,1215,356,5,13,70,67,14,112,966,1063,54,12,9,626,11,4,1630,300,241,10,10,1
10,10,60,19,57,352,6,117,227,7,692,8,1589,5,60,35,589,33,231,14,20,867,62,28,2067,4,253,208,46,7,12,17,36,62,28,69,8,5220,32,7,4,156,5,4,436,65,19,12,48,13,69,164,8,97,253,7,137,12,16,395,13,62,28,2230,12,103,158,234,5,276,23,49,489,123,40,2046,4547,4518,13890,13890,13890,10,10,13,2303,386,15,7580,10397,79,19,2,5,66,14068,46,49,2,10,10,0
6,356,1842,5807,20,67,14,591,193,459,2,39,18221,75,80,901,158,411,48,25,66,181,178,241,21,75,104,12,9,6,437,7,58,5458,4,360,7,14,733,144,24,30,623,615,88,75,43,1040,12,8,2233,4,158,347,14694,63,9,932,21,75,26,243,84,5,80,1617,7919,8,4,2269,15,26,270,46,18,178,38,84,106,14,20,24,88,75,1040,158,411,21,88,12,9,52,5,34,4,96,75,1040,1691,411,1
26,60,433,4,116,9,66,1235,13,191,264,15,14,20,16,93,247,106,298,3274,170,3888,42,1320,1189,48,335,11,4,1310,18,6,1629,212,45,44,107,539,37,419,18,2,23,68,3673,989,17,644,36,161,81,76,3601,5,446,13,104,41,1433,2861,3579,1697,8,2487,33,27,2,3025,1697,2,3481,2,98,7,260,101,243,7,1073,5,17,25,62,7,4335,36,140,1404,5,81,12,591,13,4238,25,81,24,67,14,20,0
10,4,863,16,221,21,4,86,1440,1131,159,25,79,4,580,8,459,44,41,42,24,10,10,13,528,1414,660,37,122,51,5,89,88,12,218,290,4,781,146,64,1264,15,88,7,61,2,2364,1347,33,4,719,374,1130,15,13,161,28,8,165,990,18,14,1244,10,10,449,159,25,7980,23,72,13,119,102,13,197,6,2,2,71,52,15,49,7,25,28,18369,38,18,72,8,8359,14,716,25,32,25,359,8,124,0
4,192,15,4,2749,1922,554,9,38,540,6,7207,1751,1629,19,6,2527,7,8183,467,27,2,13,482,15,345,6,36,1869,5161,426,4146,6,1922,1735,503,4,973,167,16,99,2874,8,169,6,2,506,323,42,1148,75,26,1252,424,8,264,15,14,506,9,9942,5,47,35,8149,2,6380,10,10,38,48,335,56,33,241,244,5,359,142,647,5,2317,8,1677,23,19,129,14804,369,140,1404,5,193,6,168,1276,474,247,30,2765,0
16,53,8,12,74,15,50,9,4,2,11558,2,7,6,114,5,6,762,7,621,1396,1890,49,7,4,9972,971,1421,10,10,13,104,15,34,7317,60,4,91,2340,7,2,697,15,50,16,53,170,23,9469,74,4,4946,15452,1000,11,14,20,137,13,244,252,15,12,16,981,8,30,2395,17,10480,722,13,191,339,21,594,48,4,223,5,447,663,7,349,997,11,4,325,71,5184,42,17113,34,14,2,7,68,447,2,3552,0
6,1213,8,79,6,18114,367,4,96,29,215,1260,8,27,799,44,41,1213,5,417,397,14,18114,16574,1747,8,4,3026,59,1131,23,5,95,59,214,11,4,8046,519,7,41,1432,5,36,10216,56,303,17,29,3758,41,29,659,6,250,37,272,43,40,41,81,25,264,11,9580,16574,3891,9,6,52,20,8,67,150,5,95,21,36,1201,202,88,910,738,8,2233,285,56,19,379,102,5,287,13,202,12,6,10,10,693,158,1
626,39,2,5972,2,13,3874,15,225,31,213,11,4,20,121,59,3142,6,613,18,33,222,158,234,13,615,197,13,16,170,8,28,8,471,12,125,315,14,16629,6,2,10,10,17,6,226,14,20,9,1499,105,26,1815,1391,2,116,9,1639,5,3463,2,109,9,15729,39,31,78,904,8,160,19,57,145,65,42,1823,4,228,16,3809,5,13,70,104,7,57,52,1007,8,67,14,22,894,25,28,6,13224,18,1360,1460,0
3682,56,14,186,8,30,43,6,1460,11,4,3625,18,263,1886,37,2033,19,12,34,170,6207,5,8572,5785,38,4,568,276,41,5,41,492,11,6,719,7705,18,2277,1895,5,51,127,1633,81,59,271,125,8,157,1200,4,554,32,584,33,314,11,6,680,7705,673,5,716,90,8,661,6,7757,13,426,264,12,95,12,66,214,379,5,4,277,43,93,72,1612,88,12,16,38,647,5,801,99,78,88,12,468,8,28,4361,0
165,264,11,4,154,4964,80,43,870,50,5,4464,68,1828,13,244,24,6,1736,415,33,32,21,60,13,421,17,151,4,927,7,14,20,71,269,8,471,178,32,429,558,5,4,5536,54,12314,1637,56,15,741,5,3913,4,86,1654,33,4,255,8,516,41,18,8000,8584,13,473,8,1654,4,927,13,191,264,11,14,251,5,559,15,7782,5,3900,910,62,589,8,123,141,1244,17,14,92,75,28,195,712,11,14,182,460,0
21,4,858,16,643,290,12,10,10,13,191,135,4,20,16,87,5,13,191,135,15,4,20,16,642,21,12,16,52,5,12,47,49,184,163,757,15,1212,4,665,11,14,20,26,43,307,5,4,436,177,262,4905,17527,294,13,1869,110,159,1038,71,321,10,10,11,4,130,14,9,6,235,52,731,212,5,13,386,3303,12,46,894,874,43,69,6,341,11,4,223,10,10,48,233,4,477,4758,9,545,290,4,278,1
317,72,19,6,77,50,110,15,547,103,32,7,4,219,102,2482,4,277,16,275,39,6,801,219,21,903,393,12,6,604,7,493,1859,8,257,85,42,38,36,264,6265,295,11,35,2628,8629,3283,10,10,21,95,12,1978,142,225,57,3033,225,338,604,3921,225,57,281,7,9079,10,10,49,327,1299,33,4,130,5,407,290,6,106,48,225,164,334,23,129,7479,21,12,43,317,72,1896,12,2116,4,58,21,12,161,4787,0
7,856,8673,11,10891,8606,37,659,46,15,4,113,5,4,712,26,24,275,39,4237,810,5,48,25,181,142,25,215,2,187,8,79,12,10,10,38,263,293,109,9,3429,103,6,196,137,29,9,187,1570,5,738,8,79,6,729,292,21,4,64,292,1439,9,31,4554,29,9,918,8,193,12,88,4,583,7,278,10,10,61,652,9,15,25,28,8,412,11,8606,38,15,14,20,70,30,17,147,5,1579,17,12,186,1
4,598,171,737,388,19,27,18689,2669,2047,10620,82,214,6,948,217,5,5931,12,73,151,27,268,58,9,230,99,346,8,81,601,1351,8,4,109,49,1006,5,383,139,26,6265,11,18,57,147,282,5,137,507,179,2177,5,238,1271,8,2,36,66,4881,11,160,22,4,598,2394,700,1330,9,10896,5,1332,246,2,906,11,94,916,117,96,225,540,6,1215,311,46,50,1198,18,3441,1098,21,13,528,30,7586,546,793,94,612,0
70,30,2606,7,27,310,7,2,17,73,14,62,30,6,52,22,8,123,476,120,4,559,7,457,42,38,8,79,98,928,11,2769,88,4,541,5,11047,80,66,866,98,319,6,239,814,38,6234,5,38,12284,166,72,657,15,53,2048,40,14,69,77,93,120,4,153,19,621,750,88,13,2788,287,39,4,10572,143,4,4867,8,134,303,999,5625,2,4287,9,35,3160,123,39,94,999,190,2064,5,2064,752,4,1540,19269,3001,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,7,4,118,1010,102,126,93,472,12,115,188,4,4637,12,1816,4,769,4,206,5,4,228,16,11,61,330,31,7,4,118,13,202,12,6,1405,6,6192,1091,520,6,1307,239,367,19,4,85,1066,7,4,177,4,277,16,31,7,4,118,7,101,1010,93,1
11,1238,606,5,3972,771,167,2891,4848,6512,19893,101,162,819,1646,4,454,5,130,7,4,22,5,889,15257,11311,13151,2216,584,10,10,4,598,236,136,9,6,678,363,5925,39,4,8296,5,1076,13398,31,7,15257,114,757,39,908,11,4,22,13198,44,6,12928,80,30,343,34,160,255,88,7,297,40,670,8759,4,1799,190,263,162,1962,1525,4,22,13681,11,23,410,280,174,5,2,4,411,200,868,268,5,100,12,30,147,113,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,22,3031,230,99,76,4045,567,99,76,1205,5,541,4,116,186,55,2270,5,9,1228,338,4,64,282,8,67,14,22,9,48,25,40,55,154,1880,0
14,22,1578,72,7,4,6181,5934,2,19,27,544,5,393,13,100,24,2198,8,4,105,33,32,2,12792,6642,9181,122,35,5481,292,269,8,79,143,14,20,19,49,552,7,116,10,10,320,8,289,9800,7,4,96,13,16,43,1721,8,140,67,6,2723,2553,4,4971,42,6,2039,2,22,33,222,50,9,49,552,7,722,1107,48,50,9,57,65,50,33,222,36,2233,12,56,19,2207,2456,42,1564,5186,14,69,164,10,10,0
13,510,27,239,11,14,20,17,73,444,4,116,9,608,12,69,6,176,7,206,8,1464,5,7,265,82,49,31,2433,21,12,82,2564,6,55,327,14437,14,20,16,814,11,6,2000,1249,2776,13,447,4,8921,3987,5,2,4,2527,6998,5,4,14860,382,198,138,13,202,14,20,6,603,1931,74,51,13,1760,202,8,35,206,1154,20,7,14,243,13,202,12,6,1086,457,158,48,25,92,535,99,76,14,9,35,737,20,1
9,43,38,221,246,820,146,24,3704,54,149,12,10,10,12,407,218,35,2374,20,247,4,1961,5,49,7,4,139,26,66,921,4,156,5,1507,127,179,6,52,292,5,38,127,4,167,21,225,43,142,38,9666,34,4,226,20,15,13,2488,179,276,61,4388,23,382,48,25,69,1840,8,124,4,105,53,32,4,7,4,20,100,7,77,128,2,5,276,53,2,469,12,1203,17,12,16,12,877,550,39,58,8,58,0
123,3847,21,18,362,8,850,89,8,548,8,3330,68,712,51,9,56,19,4,373,1153,1902,5,3971,23,14,123,553,24,8,760,14,123,9,131,395,23,1877,699,43,8,97,278,8,3336,362,89,8,548,257,85,54,36,3439,23,6,813,439,10,10,225,230,128,722,18,1938,476,2363,36,713,17,11874,17,362,7,4,5974,37,296,14,123,10,10,449,5,51,9,56,19,4,11475,2475,1074,200,4,767,5,1419,4873,553,0
5,6445,3771,56,6,2470,16639,601,19,1624,6106,91,7,4,360,5,4,6137,7,4,1072,9,4,289,7,98,112,576,327,8,31,160,51,6,2434,653,7,1062,13,258,12,253,8,106,13,70,6,1431,7,134,2473,11,63,175,3936,257,85,120,4,419,10,10,553,25,697,4,2470,286,170,8,236,6,194,418,7,18913,8630,4,341,7,4,2470,16639,21,5358,5734,12,16,327,653,5,131,69,49,7,644,827,1516,1096,486,1
228,215,11976,56,5,2479,8,2,51,117,8015,14,1075,10,10,206,139,71,82,2264,5,4569,19,141,13381,4331,548,844,15,36,238,28,77,3943,11,6,86,291,453,707,5,7,265,4,1850,215,548,8,6,3982,17850,17,25,81,10,10,5,198,44,17,76,931,17,14,5923,1015,549,8,135,15,4,229,16,184,5137,17,73,10,10,1231,19,129,11988,23,14,31,60,48,12,3887,129,1640,20,381,335,252,8,30,685,99,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1293,4481,5,2105,917,212,50,9,24,6,415,11,4,177,37,127,24,19442,309,42,765,19,642,8076,190,4,147,323,7,4,22,9,4,4957,167,1265,4493,37,961,32,4,2,7557,5,2210,8,14,3686,15,29,839,8,717,2,3267,19,11026,4,7489,14,9,6,24,8,30,1049,22,1
2012,3903,24,754,38,2902,17,11,2,368,3734,18,4,2,11,4,908,531,7,4,22,63,16,2848,19,87,459,21,17,4,22,7608,12,468,8,13400,83,6,243,7,2,2,2,1493,11,4,236,840,7,94,289,634,42,38,5936,13,69,3205,18,53,21,5531,14302,16,329,1581,19,14,787,74,27,751,11841,2,5,826,10860,3448,9,57,1014,18,308,2,64,16061,18,148,37,28,35,11966,18,134,4673,2953,7,5122,1790,56,0
28,43,224,129,118,40,32,7,178,449,66,14,3657,38,76,16,59,170,8,30,6,5563,42,51,12,62,30,1280,18,41,8,30,2919,21,24,38,220,3942,5,1617,24,406,16,41,157,19,2274,5,4,228,38,87,15,12,93,41,859,32,7,4,590,830,15,575,8,41,449,591,38,134,71,4,7816,388,2185,13,131,104,14,9,6,1917,20,32,11,32,63,9,480,195,348,61,15483,19,179,6,171,183,106,12,1
167,9,886,14,5,13,838,25,26,237,25,144,150,30,46,7,157,95,13,215,376,25,13,28,110,49,78,102,11,61,58,21,14,31,214,4,8076,7,260,4,249,863,207,126,557,10,10,1028,164,571,10,10,6,964,437,7,58,13,1498,46,1292,33,4,130,10,10,499,854,48,4,226,20,16,41,11,6,7264,95,127,4,136,121,59,6026,19,15,232,384,294,3540,41,137,59,16,5290,46,10,10,2152,1916,0
